1, 63.188402, 5.887703, 77.612411, -5.881508
2, -8.219100, 3.620800, -1.173994, -7.396493
3, -7.340250, 3.562100, -0.810839, -7.865433
4, -6.207167, 3.647000, -0.701069, -7.561413
5, -5.303733, 3.646700, -0.441043, -7.244400
6, -4.472533, 3.744300, -0.777537, -7.591892
7, -3.976167, 3.991733, -0.869780, -7.548502
8, -3.668133, 4.033433, -0.884204, -7.313081
9, -3.439500, 4.118567, -0.893169, -7.054634
10, -3.329000, 4.195200, -1.073758, -6.990419
11, -3.170167, 4.217767, -1.104731, -6.928027
12, -3.090900, 4.264733, -1.089651, -6.873981
13, -3.002067, 4.248000, -1.038160, -6.870430
14, -2.749467, 4.225600, -0.924663, -7.063299
15, -2.431833, 4.264500, -1.332602, -6.997059
16, -2.054367, 4.220633, -2.361884, -5.852504
17, -1.535067, 4.193533, -1.819240, -5.808292
18, -1.064467, 4.204133, -1.714569, -6.356175
19, -0.677333, 4.094467, -1.473645, -6.589100
20, -0.391733, 4.035500, -1.159880, -6.626279
21, -0.212067, 4.015033, -1.172502, -6.469801
22, -0.169833, 4.010733, -1.531052, -6.415267
23, -0.196300, 3.991800, -2.058021, -6.420523
24, -0.232233, 3.976367, -2.310698, -6.179061
25, -0.245767, 3.944800, -3.013141, -3.586515
26, -0.162033, 3.915600, -3.107839, -3.014713
27, 0.029933, 3.902833, -2.981395, -3.213455
28, 0.581867, 3.838000, -2.586331, -3.511523
29, 2.006465, 3.771500, -1.869021, -3.705734
30, 5.239084, 3.923433, 2.167411, -3.259377
31, 10.697794, 3.798267, 17.568256, -6.075227
32, 17.276400, 3.317500, 25.622134, -0.821476
33, 24.611054, 3.039333, 35.781603, -2.532722
34, 32.473428, 2.978067, 46.556798, -2.523549
35, 40.479039, 3.240300, 56.169336, -1.834365
36, 48.225079, 4.233033, 65.536153, -1.825087
37, 54.625016, 5.846900, 72.062109, -1.476785
38, 59.374735, 7.048567, 70.929084, -1.538163
39, 62.904000, 7.179700, 68.656703, -1.544851
40, 65.422701, 6.970100, 67.343233, -3.129743
