1, 42.836500, 12.445700, 41.809562, -5.287773
2, 42.836500, 12.445700, 41.809562, -5.287773
3, 42.851000, 12.500300, 41.814327, -5.288634
4, 42.882100, 12.508000, 41.898492, -5.245526
5, 42.906133, 12.477933, 41.830671, -5.143468
6, 42.928500, 12.416067, 41.817197, -5.283298
7, 42.957600, 12.360233, 41.863584, -5.401999
8, 42.976867, 12.305767, 41.880105, -5.473392
9, 42.991833, 12.285733, 41.882512, -5.331532
10, 43.009733, 12.278333, 41.910644, -5.195457
11, 43.002500, 12.235967, 41.885429, -5.232993
12, 42.985433, 12.173567, 41.658168, -4.879591
13, 42.948933, 12.099533, 41.085616, -4.537162
14, 42.867300, 11.978567, 40.884604, -4.176508
15, 42.723633, 11.865033, 40.654419, -3.736878
16, 42.508900, 11.731533, 40.376992, -4.014246
17, 42.239767, 11.572667, 39.986347, -4.035620
18, 41.918900, 11.448867, 39.476870, -4.070088
19, 41.580467, 11.267367, 39.124918, -4.140672
20, 41.182067, 11.015133, 38.684845, -4.043285
21, 40.731233, 10.738633, 38.169624, -4.030290
22, 40.230267, 10.425433, 37.674779, -4.052541
23, 39.615633, 10.059767, 36.075865, -2.801679
24, 38.906367, 9.746400, 34.822847, -0.785687
25, 38.104133, 9.389667, 34.566503, -1.010086
26, 37.124233, 9.081000, 33.852534, -1.303897
27, 36.046433, 8.864633, 33.183005, -0.864646
28, 34.811633, 8.561533, 32.874149, -0.545815
29, 33.361733, 8.300300, 31.723303, -0.662773
30, 31.815567, 8.031867, 30.833188, -0.556474
31, 30.146533, 7.749500, 29.905131, -0.913291
32, 28.440500, 7.565800, 29.298623, -1.048993
33, 26.679967, 7.297600, 28.240558, -0.999939
34, 24.851000, 7.036833, 22.862375, -1.368659
35, 23.035967, 6.666967, 17.194584, -2.660467
36, 21.141833, 6.190167, 17.962549, -2.786830
37, 19.192133, 5.888533, 17.203388, -2.327039
38, 17.226133, 5.667767, 16.003214, -2.733757
39, 15.207300, 5.438300, 14.319544, -2.949735
40, 13.549100, 5.270200, 5.825882, -3.327608
41, 11.504800, 5.119475, 3.204686, -3.088570
42, 9.124466, 4.899267, 4.138894, -3.159251
43, 7.189100, 4.632667, 3.899145, -3.061672
44, 5.432400, 4.433667, 3.430249, -3.101655
45, 3.957567, 4.185900, 2.678340, -3.334314
46, 2.665000, 3.890433, 2.360107, -3.272118
47, 1.618133, 3.708367, 2.325340, -3.265401
48, 0.748600, 3.637033, 2.214204, -3.415956
49, 0.046600, 3.487667, 1.968934, -3.421941
50, -0.544500, 3.323967, 1.767049, -3.562408
51, -1.007000, 3.263300, 1.653808, -3.599681
52, -1.483200, 3.195000, 1.366858, -3.806769
53, -2.007433, 3.122700, 1.129447, -3.915258
54, -2.378000, 3.074900, 1.012540, -3.855989
55, -2.860200, 2.912525, -0.796133, -3.739551
56, -3.564100, 2.715967, -11.926096, -4.981770
57, -4.428200, 2.443133, -19.827924, -6.881688
58, -5.855533, 2.032467, -18.658942, -6.839601
59, -8.266232, 1.584933, -19.556150, -7.105729
60, -11.115300, 1.210267, -19.774866, -6.939112
61, -13.821067, 1.098533, -20.737052, -6.887596
