1, -15.402300, -33.488890, -20.763594, -45.484079
2, -15.402300, -33.488890, -20.763594, -45.484079
3, -14.987433, -32.183510, -20.120095, -44.212899
4, -14.520950, -31.132920, -19.469120, -43.191995
5, -14.152900, -30.431500, -19.409529, -42.768494
6, -13.750300, -29.580570, -18.831588, -42.960240
7, -13.497700, -29.031630, -18.333062, -43.128649
8, -12.425900, -26.498538, -13.725064, -27.519392
9, -11.874100, -25.011940, -9.376290, -12.957475
10, -11.568500, -24.217580, -8.325399, -12.715113
11, -11.110900, -23.179630, -7.935795, -12.579054
12, -10.521900, -22.085520, -8.191127, -12.652315
13, -10.324467, -21.562503, -8.225888, -14.913230
14, -10.315133, -21.136213, -8.529317, -14.903449
15, -10.408300, -20.882265, -8.406401, -15.553680
16, -10.408300, -20.882265, -8.406401, -15.553680
17, -10.802033, -20.452060, -11.498404, -11.870867
18, -10.982567, -20.394537, -11.383852, -12.108862
19, -11.139267, -20.286067, -11.197421, -12.056824
20, -11.223433, -20.129803, -11.588816, -11.771319
21, -11.272500, -19.938787, -11.586433, -11.945022
22, -11.313267, -19.771917, -11.321445, -12.041317
23, -11.323950, -19.633855, -11.233261, -12.006148
24, -11.302875, -19.509955, -11.140097, -11.981492
25, -11.291933, -19.433033, -10.958746, -12.288875
26, -11.295233, -19.322167, -10.911532, -12.481565
27, -11.281367, -19.217520, -10.766277, -12.107644
28, -11.272333, -19.088153, -10.839735, -12.052176
29, -11.244900, -18.965970, -10.983339, -11.920935
30, -11.185533, -18.810090, -10.932840, -11.954235
31, -11.085300, -18.597485, -10.790896, -11.996185
32, -10.930200, -18.399967, -10.704869, -11.903450
33, -10.594800, -18.185873, -10.429156, -11.835561
34, -10.051567, -17.936060, -5.787533, -11.569331
35, -9.297367, -17.645700, 6.629552, -11.118934
36, -8.133600, -17.279583, 9.066936, -10.622736
37, -6.480533, -16.996520, 18.668588, -11.419691
38, -4.378500, -16.784557, 24.721141, -11.570643
39, -1.847501, -16.600020, 24.824149, -12.973964
40, 0.592850, -16.383675, 24.308272, -13.611020
41, 3.953499, -16.138313, 24.459439, -13.442902
42, 7.121267, -16.139507, 26.611898, -13.306555
43, 10.167999, -16.050177, 29.630438, -13.115908
44, 13.178100, -16.016143, 27.013934, -13.681999
45, 16.128534, -16.190650, 24.791007, -14.289984
46, 18.881000, -16.313027, 27.385713, -14.471607
47, 21.427233, -16.392080, 28.892449, -13.632896
48, 23.784334, -16.471290, 29.858339, -13.612890
49, 25.971067, -16.588890, 48.710558, -17.768282
50, 27.901034, -16.749407, 49.905816, -18.060741
51, 29.637667, -16.901843, 48.487595, -18.724750
52, 31.249733, -17.034467, 45.928023, -18.319949
53, 32.678467, -17.146013, 44.894133, -18.636466
54, 33.968933, -17.197283, 45.047240, -18.303941
55, 35.249100, -17.296877, 45.589795, -18.274344
56, 36.548833, -17.485587, 45.629843, -18.507417
57, 37.936467, -17.594960, 52.619082, -17.248001
58, 39.675725, -17.630752, 69.753640, -11.618897
59, 41.323900, -17.702140, 74.264021, -9.666808
60, 43.249133, -17.758413, 74.916085, -10.539983
61, 44.791700, -17.790953, 74.645621, -11.173434
62, 46.216200, -17.779017, 74.433187, -11.715104
