1, 3.041200, 9.927200, 1.477761, -8.040854
2, 3.041200, 9.927200, 1.477761, -8.040854
3, 3.055600, 9.937650, 1.506489, -8.017186
4, 3.055600, 9.937650, 1.506489, -8.017186
5, 3.068867, 9.912900, 1.542201, -7.986797
6, 3.069833, 9.921400, 1.531535, -7.918568
7, 3.081967, 9.919300, 1.488962, -7.829050
8, 3.080700, 9.893667, 1.447295, -7.757535
9, 3.086950, 9.862550, 1.466139, -7.687278
10, 3.086950, 9.862550, 1.466139, -7.687278
11, 3.089000, 9.796800, 1.495101, -7.779086
12, 3.111367, 9.730867, 1.546867, -7.825147
13, 3.108333, 9.651067, 1.588209, -7.922695
14, 3.117633, 9.558533, 1.721769, -7.892951
15, 3.155533, 9.503700, 2.095812, -7.928506
16, 3.184725, 9.434125, 2.108783, -7.997056
17, 3.205700, 9.401900, 2.122266, -8.028823
18, 3.225250, 9.382750, 2.384436, -8.058292
19, 3.245267, 9.368133, 2.221979, -8.014834
20, 3.254625, 9.342425, 1.940758, -8.230589
21, 3.263967, 9.392000, 1.874582, -8.175603
22, 3.278150, 9.410250, 1.837443, -8.298313
23, 3.286375, 9.436750, 1.815813, -8.268493
24, 3.282967, 9.438167, 1.792717, -8.273391
25, 3.277500, 9.445067, 1.802783, -8.258721
26, 3.281300, 9.451550, 1.846053, -8.257872
27, 3.286233, 9.467567, 1.844590, -8.265714
28, 3.286767, 9.491633, 1.856355, -8.242721
29, 3.302367, 9.502700, 2.044968, -8.115724
30, 3.315000, 9.495200, 1.675744, -6.270553
31, 3.315000, 9.495200, 1.675744, -6.270553
32, 3.315000, 9.495200, 1.675744, -6.270553
33, 3.294300, 9.515450, 5.152656, 5.047423
34, 3.274200, 9.498725, 5.296375, 3.676706
35, 3.272333, 9.466800, 4.575017, 2.818513
36, 3.277100, 9.468950, 4.683705, 2.916972
37, 3.273900, 9.444933, 4.592867, 2.822296
38, 3.309833, 9.446100, 4.581232, 2.924286
39, 3.347500, 9.441433, 3.832312, 3.165218
40, 3.370250, 9.424650, -4.778440, 6.822530
41, 3.384933, 9.407267, -5.396853, 8.035594
42, 3.402433, 9.415233, -5.838633, 8.783013
43, 3.399267, 9.418833, -5.977003, 9.019871
44, 3.407100, 9.418467, -5.638387, 8.644312
45, 3.393367, 9.438567, -4.839819, 7.970781
46, 3.386600, 9.460433, -4.797228, 7.990626
47, 3.367200, 9.464500, -4.853157, 8.170197
48, 3.354200, 9.461733, -4.738505, 8.035806
49, 3.350433, 9.473400, -4.640773, 7.938184
50, 3.353667, 9.464700, -4.685720, 7.922341
51, 3.352533, 9.447933, -4.654723, 7.706158
52, 3.347467, 9.437767, -5.203251, 8.242441
53, 3.323400, 9.458900, -5.654201, 9.203732
54, 3.216133, 9.525733, -5.762958, 9.265387
55, 2.850000, 9.716733, -6.758257, 8.042776
56, 2.056200, 9.936300, -7.554086, 8.242573
57, 0.938033, 10.149700, -23.581066, 12.557872
58, -0.453200, 10.383167, -25.746221, 12.594631
59, -2.213667, 10.625133, -26.064121, 12.004120
60, -4.221700, 10.818367, -26.602763, 11.529017
61, -6.387734, 10.952433, -26.618455, 11.814260
62, -8.697033, 11.053033, -26.948027, 11.549009
63, -11.047433, 11.032300, -27.005353, 11.239898
64, -13.323700, 10.859533, -27.475262, 11.004950
65, -15.506533, 10.677933, -28.979545, 10.494672
66, -17.605300, 10.544233, -30.667816, 10.576073
67, -19.621167, 10.425933, -32.476386, 10.512410
68, -21.556133, 10.326067, -26.329875, 10.543714
69, -23.409567, 10.288333, -27.270972, 10.935852
70, -24.602400, 10.328200, -28.257872, 11.528149
71, -26.493350, 10.571675, -32.657549, 12.532099
72, -28.805500, 11.001067, -45.109999, 14.276486
73, -30.208867, 11.314700, -44.851611, 14.148494
74, -31.564400, 11.612267, -44.538237, 14.198488
75, -32.892367, 11.878133, -44.370551, 13.972872
76, -34.192033, 12.097567, -43.489773, 13.337760
77, -35.865634, 11.979533, -45.722433, 13.779868
78, -37.436300, 11.740750, -47.325001, 13.786862
79, -38.543801, 12.019100, -47.334479, 13.915356
80, -39.807800, 12.271533, -46.931586, 13.790152
81, -40.798500, 12.434900, -45.071074, 13.609318
82, -41.702667, 12.558733, -45.030983, 13.692346
83, -42.516867, 12.728967, -45.664063, 13.844408
84, -43.257933, 12.944967, -47.818200, 15.288355
85, -43.919867, 13.092600, -52.121353, 17.831187
86, -44.536067, 13.203500, -56.895868, 22.363391
87, -45.133600, 13.322033, -57.666743, 22.246295
88, -45.722833, 13.416133, -58.957923, 22.021416
89, -46.205650, 13.476950, -59.327093, 21.957648
90, -46.638500, 13.508533, -59.539897, 21.907749
91, -47.099000, 13.404200, -59.539806, 21.815510
92, -47.457933, 13.206200, -58.960864, 21.529497
93, -47.659300, 13.008933, -59.035800, 21.351643
94, -47.772800, 12.798633, -58.368951, 21.306174
95, -47.804600, 12.461433, -62.220636, 12.814985
96, -47.740900, 12.125200, -51.432892, 8.459184
97, -47.740900, 12.125200, -51.432892, 8.459184
98, -47.740900, 12.125200, -51.432892, 8.459184
99, -47.740900, 12.125200, -51.432892, 8.459184
100, -45.118800, 10.608300, -44.155068, -4.209216
101, -44.550067, 10.518500, -43.603108, -4.300087
102, -43.828850, 10.342650, -42.905460, -4.477461
103, -42.586275, 9.792650, -42.262134, -2.263329
104, -41.379567, 9.312133, -40.385595, -3.287220
105, -40.258367, 8.763233, -40.142945, -5.087666
106, -39.155233, 8.002167, -40.143237, -5.119175
107, -38.089033, 7.036700, -39.440232, -4.714966
108, -36.985667, 6.129300, -38.883533, -5.268939
109, -35.885433, 5.082067, -37.831197, -6.264329
110, -34.976900, 4.031450, -36.948969, -7.310480
111, -33.808450, 2.994850, -36.666612, -7.678915
112, -32.502600, 1.879300, -37.960768, -5.941142
113, -31.335233, 0.733333, -23.007171, -13.193984
114, -29.874533, -0.186158, -15.100008, -14.942114
115, -28.175367, -0.926848, -11.316799, -18.909433
116, -26.311167, -1.655947, -10.333504, -18.912619
117, -24.360433, -2.075566, -8.469968, -18.753581
118, -22.749050, -2.404883, -7.616442, -19.642039
119, -20.807492, -2.886908, -8.966083, -19.325315
120, -19.198400, -3.097752, -8.572344, -18.591181
121, -17.861567, -3.174929, -8.631666, -18.353397
122, -16.367533, -3.038221, -6.510320, -11.965226
123, -14.996600, -2.499736, -4.215302, -7.288333
124, -13.821000, -1.881619, -3.545564, -0.202680
125, -12.812500, -1.328611, -5.654319, 1.441690
126, -11.931033, -0.853833, -6.203341, 0.845901
127, -11.267600, -0.432238, -5.618916, 1.165376
128, -10.610467, 0.003650, -5.079311, 1.534637
129, -9.955733, 0.392233, -6.488537, 2.244483
130, -9.361100, 0.674867, -4.982029, 3.887930
131, -8.811633, 0.930967, -5.855509, 2.540924
132, -8.312300, 1.202800, -6.242859, 1.432914
133, -7.866200, 1.388167, -6.414610, 1.316302
134, -7.418933, 1.456367, -7.092953, 1.557686
135, -6.972700, 1.403900, -7.990631, 1.292605
136, -6.511700, 1.342267, -7.938534, 1.726436
137, -6.056600, 1.412267, -8.853063, 2.180795
138, -5.617400, 1.471400, -8.904244, 2.220672
139, -5.192467, 1.492400, -9.423397, 3.092326
140, -4.776000, 1.518867, -10.565979, 9.289897
141, -4.377167, 1.491900, -11.116192, 11.222962
142, -3.982600, 1.427467, -11.877190, 11.437474
143, -3.602267, 1.393567, -11.837046, 10.981982
144, -3.229133, 1.302533, -11.686096, 10.780539
145, -2.881067, 1.134600, -12.193254, 10.426436
146, -2.572767, 0.981133, -12.416208, 10.304422
147, -2.345433, 0.938733, -12.451886, 10.852032
148, -2.181033, 0.901800, -12.554314, 11.124998
149, -2.079967, 0.886200, -13.088033, 10.993631
150, -2.067067, 0.849600, -13.283388, 10.659745
151, -2.125967, 0.772800, -13.662628, 10.569864
152, -2.218767, 0.675967, -14.231453, 9.908549
153, -2.382800, 0.577567, -14.677787, 9.358153
154, -2.584100, 0.467167, -15.194735, 9.088364
155, -2.821833, 0.257567, -15.710105, 8.031323
156, -3.053400, -0.035187, -18.100407, 0.147164
157, -3.325033, -0.432990, -16.535731, -10.535792
158, -3.642133, -0.847870, -15.161132, -17.155229
159, -4.072600, -1.265739, -19.319128, -15.765416
160, -4.509567, -1.715223, -16.871573, -16.375117
161, -4.861167, -1.987004, -17.758319, -15.440137
162, -5.150767, -2.203397, -18.710540, -13.972712
163, -5.414700, -2.330568, -17.956532, -15.289550
164, -5.668733, -2.539330, -18.689663, -14.526671
165, -5.972200, -2.928265, -18.809719, -14.334379
166, -6.360933, -3.382243, -18.764595, -15.369423
167, -6.830967, -4.105677, -18.807395, -15.012436
168, -7.414733, -4.941268, -19.851830, -15.129052
169, -8.107233, -5.753031, -20.104467, -16.250013
170, -8.791000, -6.501134, -19.763430, -17.276665
171, -9.723175, -7.453530, -20.946633, -15.276200
172, -10.901467, -8.630234, -22.190733, -14.447875
173, -11.944600, -9.551195, -21.083344, -14.631473
174, -12.944033, -10.431233, -21.633992, -13.182829
175, -13.910167, -11.308337, -21.620442, -13.497763
176, -14.722750, -11.800305, -25.885431, -15.097806
177, -15.791367, -12.247690, -29.204845, -25.680234
178, -16.652600, -12.693670, -29.421728, -25.579786
179, -17.510367, -13.090493, -29.695506, -24.970196
180, -18.177650, -13.431330, -29.251509, -25.281449
181, -18.917001, -13.837437, -29.906315, -25.421198
182, -19.647933, -14.138873, -30.428806, -25.538836
183, -20.239800, -14.385083, -28.548825, -24.448800
184, -20.844500, -14.594570, -28.585784, -24.303889
185, -21.464433, -14.727427, -28.288785, -22.683034
186, -21.942450, -14.862940, -28.493683, -22.584898
187, -22.473725, -14.932060, -28.110809, -23.508652
188, -23.120633, -14.931247, -27.852043, -23.871463
189, -23.692367, -15.016313, -27.835979, -23.661634
190, -24.227433, -15.089060, -28.138829, -23.414546
191, -24.744200, -15.127283, -28.122910, -23.544805
192, -25.274367, -15.162393, -28.559208, -23.609571
193, -25.801233, -15.160840, -28.713008, -23.627077
194, -26.245750, -15.124370, -28.721651, -23.531643
195, -26.683833, -15.052933, -29.051748, -23.383731
196, -27.362025, -14.932165, -26.203535, -20.661891
197, -28.143733, -14.904617, -26.709243, -20.466792
198, -28.938567, -14.931467, -26.457765, -20.995067
199, -29.831633, -14.946300, -26.421899, -21.132500
200, -30.797167, -14.976223, -26.916371, -21.160328
201, -31.771733, -15.025840, -26.558234, -20.611078
202, -32.728867, -15.108257, -26.743662, -20.408212
203, -33.825933, -15.197727, -31.362030, -21.035180
204, -35.234367, -15.280727, -48.515314, -23.588089
205, -36.883966, -15.394583, -58.723508, -26.797200
206, -38.719666, -15.413033, -63.171951, -27.240840
207, -40.711833, -15.381590, -63.184120, -26.818136
208, -42.371350, -15.380080, -63.730472, -26.902669
209, -43.997300, -15.400663, -64.354402, -27.361371
210, -45.903767, -15.419430, -66.282841, -27.347851
211, -47.717700, -15.415407, -68.657777, -25.800573
212, -49.465900, -15.362587, -68.192173, -25.942076
213, -51.135267, -15.267647, -64.959069, -26.604676
214, -52.798800, -15.115053, -65.201780, -26.508983
215, -54.501566, -14.902030, -65.164046, -26.232141
216, -56.206733, -14.682797, -65.304141, -25.543702
217, -57.924333, -14.457240, -74.041952, -23.445989
218, -59.523300, -14.274000, -75.543048, -23.399006
219, -60.998633, -14.012937, -75.233018, -23.231370
