1, -39.725400, -11.099300, -34.785583, -23.592321
2, -39.725400, -11.099300, -34.785583, -23.592321
3, -38.855200, -10.971500, -33.802548, -23.422054
4, -38.389400, -10.777267, -33.421197, -22.907859
5, -38.078167, -10.590070, -33.944583, -21.417581
6, -37.805300, -10.378467, -35.674705, -12.019757
7, -37.593067, -10.114357, -36.597388, -8.538497
8, -37.432200, -9.878343, -36.580107, -9.174200
9, -37.296633, -9.650926, -37.069492, -8.939470
10, -37.242800, -9.488934, -37.129149, -8.972499
11, -37.242800, -9.488934, -37.129149, -8.972499
12, -37.242800, -9.488934, -37.129149, -8.972499
13, -37.306000, -8.687076, -33.708979, -22.808798
14, -37.378267, -8.562221, -41.751043, -17.151582
15, -37.510767, -8.334767, -42.827615, -13.579530
16, -37.670700, -8.153773, -42.521642, -13.567776
17, -37.788500, -8.012817, -42.172350, -14.217573
18, -37.860967, -7.846047, -42.418981, -14.232525
19, -37.872000, -7.715371, -42.539518, -14.149554
20, -37.808200, -7.641902, -42.543040, -14.183362
21, -37.686867, -7.565558, -42.466291, -14.165545
22, -37.513067, -7.510650, -42.309433, -14.292154
23, -37.317767, -7.464672, -42.222731, -14.386804
24, -37.180050, -7.421380, -42.212969, -14.434955
25, -37.059633, -7.364956, -42.140077, -14.470192
26, -36.937167, -7.341095, -42.149011, -14.587536
27, -36.855733, -7.319989, -42.202007, -14.674673
28, -36.811600, -7.297113, -42.239265, -14.780740
29, -36.732367, -7.272906, -42.245211, -14.820388
30, -36.397633, -7.178423, -42.259609, -14.979810
31, -35.670034, -6.965781, -41.581481, -14.793880
32, -34.000801, -6.218929, -40.426825, -14.050329
33, -30.949170, -4.716563, -38.330279, -12.860984
34, -26.732608, -2.189075, -26.014310, -6.076119
35, -21.844930, 0.443363, -10.235701, -0.811708
36, -17.215866, 2.897734, 4.291606, 0.749786
37, -13.029531, 4.911000, 13.598795, 1.433649
38, -9.640300, 6.435167, 11.508181, 0.462878
39, -6.767499, 7.709133, 10.979853, -0.969841
40, -4.620966, 8.486500, 9.762382, -0.792035
41, -3.162633, 9.018567, 9.349536, -1.140366
42, -2.183833, 9.269933, 8.624710, -1.896240
43, -1.648800, 9.193900, 8.132162, -2.171264
44, -1.235333, 9.170733, 7.598069, -2.151933
45, -0.941433, 8.959733, 7.455811, -2.582542
46, -0.707900, 8.785200, 7.272909, -2.648438
47, -0.474067, 8.715167, 6.688444, -2.714698
48, -0.312033, 8.582833, 6.606325, -2.609785
49, -0.155933, 8.596200, 6.312601, -2.275307
50, 0.118467, 8.713567, 6.359900, -1.984395
51, 0.455767, 8.745633, 12.960531, -2.371309
52, 0.976367, 8.893567, 24.073888, -1.372075
53, 1.544433, 8.988267, 24.532072, -1.986262
54, 2.138433, 9.003667, 26.261791, -1.959000
55, 2.770900, 9.112933, 24.641853, -1.939975
56, 3.419833, 9.253533, 24.427657, -1.974762
57, 4.158667, 9.419500, 25.438257, -2.025578
58, 5.025700, 9.639000, 25.634641, -1.749816
59, 5.957700, 9.751767, 25.807550, -1.841043
60, 6.945933, 9.745733, 25.604804, -2.123686
61, 7.958900, 9.686500, 26.023500, -2.042477
62, 8.910567, 9.604033, 26.736240, -1.940890
63, 9.831033, 9.505000, 26.799273, -2.200622
64, 10.727900, 9.489633, 26.972656, -2.144082
65, 11.599567, 9.541867, 26.592771, -2.207261
66, 12.509367, 9.596200, 26.435268, -2.242213
67, 13.447200, 9.666000, 26.483819, -2.116103
68, 14.462367, 9.702100, 26.740352, -2.263229
69, 15.518600, 9.640133, 26.707268, -2.223497
70, 16.621600, 9.560233, 27.050631, -2.049475
71, 17.808167, 9.501333, 27.339506, -1.881946
72, 19.046933, 9.430500, 27.739009, -1.651111
73, 20.310067, 9.425867, 27.199223, -1.538361
74, 21.635367, 9.469833, 27.235467, -1.220635
75, 22.989533, 9.489267, 27.786819, -1.295189
76, 24.365600, 9.566733, 27.568708, -1.452464
77, 25.765267, 9.619133, 27.656998, -1.626174
78, 27.208000, 9.680400, 26.995725, -1.445292
79, 28.697033, 9.772500, 26.772392, -1.465303
80, 30.167767, 9.839567, 27.307873, -1.110659
81, 31.621567, 9.939467, 27.421381, -0.872290
82, 33.044467, 10.079333, 27.330400, -1.118159
83, 34.413933, 10.213167, 27.638486, -1.272701
84, 35.743500, 10.362767, 26.892356, -1.096727
85, 37.012000, 10.496500, 26.513722, 0.129795
86, 38.228467, 10.599567, 27.036293, -0.640008
87, 39.389700, 10.712333, 27.076330, -0.815472
88, 40.534933, 10.838633, 26.772739, -0.888736
89, 41.610900, 10.889700, 26.366602, -0.312692
90, 42.635133, 10.995900, 25.689071, -1.575771
91, 43.519100, 11.049433, 26.018826, -0.431643
92, 44.237100, 11.088200, 26.576813, 0.659960
93, 44.837500, 11.111633, 26.344484, -0.441678
94, 45.292667, 11.092133, 26.572996, -1.048131
95, 45.666933, 11.076133, 27.171825, -0.977707
96, 46.023600, 11.100033, 30.950671, -2.303711
97, 46.363133, 11.106733, 37.153981, -4.594275
98, 46.581633, 11.070600, 37.482753, -4.779436
99, 46.690933, 11.012100, 37.615217, -5.034572
100, 46.700233, 10.934733, 37.473380, -4.924885
101, 46.581133, 10.725533, 37.225791, -5.101939
102, 46.305200, 10.468300, 36.938726, -5.263363
103, 45.874900, 10.072833, 36.749610, -5.590061
104, 45.237533, 9.508000, 36.268578, -5.907046
105, 44.615100, 9.054467, 36.497404, -5.362969
106, 44.199300, 8.707567, 43.117484, -4.613522
107, 43.968000, 8.367233, 51.314851, -4.248826
108, 43.987600, 8.162967, 51.782099, -4.382479
109, 44.117400, 7.990767, 51.868298, -4.233840
110, 44.300967, 7.969400, 51.990288, -4.434419
111, 44.525400, 7.932300, 52.285971, -4.419693
112, 44.682433, 7.852600, 52.433910, -4.439114
113, 44.819967, 7.838800, 52.574678, -4.319649
114, 44.963233, 7.827700, 52.651805, -4.244152
115, 45.100133, 7.775500, 52.641068, -4.268344
116, 45.277367, 7.746067, 52.739003, -4.258640
