1, -49.643550, 1.591743, -31.281735, 9.444012
2, -30.942100, -0.303790, -14.820719, 6.973482
3, -30.307233, -0.190679, -15.000042, 6.678071
4, -29.626767, -0.061750, -15.183609, 8.499529
5, -29.064200, 0.033795, -16.122788, 7.849041
6, -28.592733, 0.140400, -16.279313, 7.397613
7, -28.311667, 0.192167, -17.369156, 6.545382
8, -28.196567, 0.278467, -18.807881, 5.918040
9, -28.250533, 0.314333, -31.718996, 3.565736
10, -28.426000, 0.279933, -36.111486, 2.493927
11, -28.601633, 0.253400, -35.856119, 2.298773
12, -28.738500, 0.196467, -35.918632, 1.708450
13, -28.912867, 0.091567, -36.206438, 1.749985
14, -29.117000, -0.123933, -36.428255, 1.692668
15, -29.359433, -0.407378, -36.689104, 1.588630
16, -29.716800, -0.751184, -37.076795, 1.596022
17, -30.112067, -1.206814, -38.952300, 0.244992
18, -30.575367, -1.791253, -41.728833, -3.141653
19, -31.136933, -2.582467, -41.801141, -4.245766
20, -31.757267, -3.279889, -42.285760, -4.588464
21, -32.375833, -4.016443, -42.538221, -4.278734
22, -32.953033, -4.582537, -42.521710, -3.182368
23, -33.391100, -4.911160, -42.523207, -3.360419
24, -33.809233, -5.451603, -42.511804, -3.142624
25, -34.303633, -6.164941, -42.818398, -3.354845
26, -34.849900, -7.000018, -43.273834, -3.327177
27, -35.437900, -7.939599, -43.334804, -3.148550
28, -36.045200, -9.077815, -43.560281, -3.036537
29, -36.619167, -10.268512, -44.282872, -3.560825
30, -37.220300, -11.386467, -46.922173, -6.384594
31, -37.850300, -12.650410, -47.518041, -7.545459
32, -38.423367, -13.655877, -48.021458, -6.412866
33, -38.940033, -14.432010, -48.111231, -5.964984
34, -39.455733, -15.185903, -48.001542, -5.997137
35, -39.958033, -15.785670, -47.429585, -6.401394
36, -40.441667, -16.368810, -46.933542, -6.582606
37, -40.890500, -16.789400, -47.600551, -5.533648
38, -41.355900, -17.092277, -47.495214, -5.119894
39, -41.852500, -17.407480, -51.061952, -8.393378
40, -42.421767, -17.684190, -56.517412, -12.988097
41, -43.144033, -18.003673, -58.114296, -13.604924
42, -43.972900, -18.201290, -58.571558, -13.590276
43, -44.944033, -18.293563, -58.696229, -13.890311
44, -46.124033, -18.183190, -58.822146, -13.620285
45, -47.705000, -17.792383, -59.845391, -13.069319
46, -49.697767, -17.240517, -60.215103, -13.011258
47, -51.733500, -16.624380, -61.449597, -11.882244
48, -53.770033, -15.856833, -64.722375, -10.933034
49, -55.743900, -14.960427, -73.937162, -6.189286
50, -57.840800, -13.786120, -76.550801, -5.055322
51, -60.119633, -12.405343, -77.378509, -4.761298
52, -62.581699, -10.793804, -76.497146, -5.131146
53, -65.531233, -8.763990, -77.276235, -3.952961
54, -68.505901, -6.697380, -80.249566, -0.376812
55, -71.206933, -4.389170, -86.531526, 6.828645
56, -73.676268, -2.161531, -89.995664, 11.842459
57, -75.668766, -0.083615, -93.777471, 16.424753
58, -77.640467, 2.075667, -96.083516, 17.960860
59, -79.457467, 3.897633, -96.170358, 17.744081
60, -81.158533, 5.805567, -96.526257, 19.473923
61, -82.858400, 7.621667, -96.998715, 20.350999
62, -84.366267, 9.380000, -97.511544, 19.768636
63, -85.743933, 11.051833, -100.553321, 22.720546
64, -87.019567, 12.763500, -104.092508, 27.166517
65, -88.007533, 14.412867, -104.410453, 28.022095
66, -88.703233, 15.934933, -103.608413, 28.294732
67, -89.104200, 17.412433, -103.942715, 27.607347
68, -89.190633, 18.970267, -103.175954, 29.135973
69, -89.065500, 20.577133, -99.036901, 33.917064
70, -88.549633, 22.415333, -94.769648, 36.611775
71, -87.675567, 24.325833, -93.836941, 39.965586
72, -86.520000, 26.229733, -93.730999, 40.118751
73, -85.088367, 28.047133, -92.990158, 40.441988
74, -83.351200, 29.967700, -91.283900, 43.550079
75, -81.447066, 31.836833, -87.590173, 48.994052
76, -79.622600, 33.713200, -84.556869, 52.800685
77, -77.645400, 35.558667, -82.228608, 54.643806
78, -75.351200, 37.233467, -80.062031, 56.680615
79, -73.067234, 38.822500, -78.815833, 59.127403
80, -70.503067, 40.200167, -76.796912, 60.166226
81, -67.683300, 41.440767, -75.166824, 61.390498
82, -64.539136, 42.408133, -72.908496, 63.399017
83, -60.340903, 43.012267, -68.080344, 65.148004
84, -55.620764, 43.635433, -61.620758, 66.618889
85, -50.879465, 44.128033, -56.352911, 66.715088
86, -46.100330, 44.442033, -46.013021, 68.372514
87, -41.590398, 44.654800, -33.567776, 67.932282
88, -37.469998, 44.814100, -28.239563, 67.682354
89, -33.558567, 45.064433, -19.244840, 67.651587
90, -29.623798, 45.308600, -12.822554, 66.716569
91, -25.879233, 45.403100, -6.982203, 64.628644
92, -22.370465, 45.475500, -8.258257, 64.338528
93, -19.146333, 45.588467, -7.749391, 63.820649
94, -16.130732, 45.711933, -9.913227, 63.658256
95, -13.489833, 45.747933, -10.347515, 62.379314
96, -11.116833, 45.818133, -9.196574, 62.211256
97, -8.987533, 45.968633, -9.737318, 62.179355
98, -7.057367, 46.082733, -11.477617, 61.185820
99, -4.980000, 46.138433, -9.299739, 60.837507
100, -2.606868, 46.183367, 6.949578, 60.804771
101, 0.767395, 45.939367, 26.592982, 58.540495
102, 5.912443, 45.616533, 36.574062, 55.432174
103, 10.585438, 45.487733, 32.712502, 54.548499
104, 14.353968, 45.160833, 30.447815, 55.155973
105, 17.631635, 44.765667, 29.311707, 54.657314
106, 20.092468, 44.474833, 28.024376, 53.989458
107, 21.940300, 44.220967, 26.283770, 53.384087
