1, -38.118500, -3.878847, -37.989822, -14.783074
2, -38.139133, -3.918866, -36.982760, -10.961558
3, -38.201767, -4.000132, -37.568414, -11.135677
4, -38.265833, -4.056166, -38.027233, -9.267462
5, -38.322867, -4.095059, -38.329935, -9.058992
6, -38.359733, -4.106344, -38.261463, -9.161229
7, -38.406333, -4.093266, -38.325641, -8.425199
8, -38.450900, -4.076744, -38.439119, -8.406045
9, -38.497633, -4.095483, -38.436289, -8.108505
10, -38.534867, -4.081231, -38.942278, -8.059318
11, -38.542500, -4.066738, -39.039210, -8.180759
12, -38.506400, -4.079468, -39.352575, -4.989060
13, -38.476700, -4.071865, -39.554810, 0.391006
14, -38.441533, -4.034308, -40.156341, 2.993178
15, -38.403133, -3.915501, -39.233767, 4.398924
16, -38.374267, -3.750663, -39.351751, 3.789180
17, -38.335833, -3.639407, -39.617803, 3.476592
18, -38.309467, -3.564880, -39.648993, 3.267023
19, -38.280300, -3.511318, -39.733150, 2.936354
20, -38.251767, -3.391159, -39.677335, 2.895500
21, -38.246933, -3.182917, -39.607304, 2.761266
22, -38.273500, -2.885849, -39.523678, 2.735783
23, -38.380767, -2.322605, -40.673625, 2.170368
24, -38.607900, -1.758283, -46.668074, -0.085215
25, -39.035550, -1.127333, -47.585462, -0.230390
26, -39.671167, -0.373029, -48.394436, 0.452028
27, -40.321667, 0.373133, -48.875200, 0.448637
28, -41.107400, 1.379233, -48.794422, -0.376391
29, -41.840933, 2.360833, -49.021648, 0.348660
30, -42.561800, 3.729800, -49.385305, 1.896046
31, -43.236633, 4.835000, -49.594043, 0.807486
32, -43.786533, 5.729133, -50.033961, 2.525769
33, -44.316600, 6.510800, -52.959084, 7.893377
34, -44.783433, 7.414333, -53.314535, 11.286909
35, -45.201600, 8.297167, -53.691168, 11.278488
36, -45.553167, 8.811867, -53.487008, 10.686668
37, -45.887367, 9.295433, -53.722654, 10.627918
38, -46.141433, 9.577533, -53.354376, 9.614157
39, -46.384067, 9.837533, -53.046695, 9.049311
40, -46.623733, 10.271167, -53.030538, 9.271366
41, -46.806167, 10.706167, -52.953246, 8.867527
42, -46.939833, 11.404800, -52.628623, 11.398482
43, -47.065433, 12.499900, -47.048078, 19.479440
44, -47.128133, 13.728200, -41.589884, 24.231733
45, -47.078333, 14.908067, -42.702415, 25.668663
46, -46.965900, 15.706567, -42.323372, 24.622914
47, -46.759167, 16.256467, -41.877419, 24.462020
48, -46.439100, 16.670233, -42.051412, 24.261490
49, -45.973400, 16.746633, -41.726301, 23.463957
50, -45.209700, 16.754000, -41.416693, 23.038496
51, -44.239000, 16.724033, -41.267748, 22.389765
52, -42.927967, 16.573067, -41.038440, 22.061545
53, -41.235600, 16.378167, -40.629063, 21.614521
54, -39.617767, 16.120000, -40.571750, 20.078154
55, -37.570667, 15.888267, -37.478623, 19.794512
56, -35.088634, 15.336267, -26.517264, 17.823043
57, -32.346034, 14.367967, -15.617731, 16.532794
58, -29.567299, 13.347133, -14.728829, 14.765168
59, -27.204767, 12.296000, -15.875473, 13.242798
60, -24.957966, 11.436433, -16.511992, 13.871019
61, -22.940733, 10.565367, -16.636571, 13.868319
62, -21.325133, 9.633233, -17.626909, 13.414604
63, -19.916067, 8.912300, -18.548817, 13.055635
64, -18.559100, 8.110400, -18.943475, 12.857306
65, -17.281100, 7.080167, -19.352133, 12.380240
66, -16.044533, 5.954267, -19.379749, 10.517605
67, -14.857467, 4.636367, -14.544522, 5.653329
68, -13.643767, 3.173400, -8.658127, -2.731043
69, -12.588333, 1.596200, -8.251857, -4.422431
70, -11.746067, -0.008903, -8.794532, -4.651142
71, -10.926967, -1.634527, -8.472686, -5.158940
72, -10.240900, -3.179250, -8.849976, -5.129091
73, -9.808633, -4.875096, -9.185806, -5.891437
74, -9.630633, -6.666238, -9.964999, -6.563951
75, -9.569700, -8.397366, -9.606087, -7.322094
76, -9.593300, -10.024707, -9.218913, -10.016470
77, -9.714333, -11.403153, -6.680390, -15.119162
78, -9.884667, -12.722253, -7.130737, -15.944053
79, -10.108500, -13.937967, -7.607506, -15.540303
80, -10.385233, -14.634927, -7.153768, -15.843560
81, -10.714767, -15.437900, -7.464021, -16.169088
82, -10.958400, -16.274907, -7.388288, -16.534602
83, -11.277767, -17.093017, -8.666242, -19.076382
84, -11.705033, -17.732320, -12.255079, -27.542400
85, -12.117100, -18.273860, -13.216800, -28.975790
