1, -52.558800, 15.447100, -52.034772, -1.254717
2, -52.558800, 15.447100, -52.034772, -1.254717
3, -52.598050, 15.295200, -52.146642, -1.852997
4, -52.647133, 15.064433, -52.785082, -3.620573
5, -52.726133, 14.756100, -52.830324, -1.947367
6, -52.845933, 14.397033, -53.026353, -1.634095
7, -52.993500, 14.056467, -53.045636, -1.879728
8, -53.129900, 13.810800, -53.117895, -1.213913
9, -53.253200, 13.652100, -53.246840, -2.115167
10, -53.342967, 13.540500, -53.471943, -1.781653
11, -53.420700, 13.449200, -53.451256, -1.130018
12, -53.507600, 13.380100, -53.506547, -1.368769
13, -53.594700, 13.333900, -53.620209, -1.286873
14, -53.682300, 13.306933, -53.811555, -1.051905
15, -53.784200, 13.318900, -53.992276, -0.945720
16, -53.880900, 13.324633, -54.183194, -0.708491
17, -53.977500, 13.309567, -54.579602, -0.862519
18, -54.070267, 13.266567, -54.904079, -1.227045
19, -54.141367, 13.205767, -54.049521, -0.968680
20, -54.186733, 13.123000, -44.730242, 0.356195
21, -54.201167, 12.996233, -36.741228, -2.447566
22, -54.184233, 12.841300, -36.740712, -2.387918
23, -54.145667, 12.720167, -36.427294, -2.943020
24, -54.095150, 12.622450, -37.632883, -1.730041
25, -54.038967, 12.529200, -38.358209, -1.022238
26, -53.982000, 12.399133, -39.362041, -0.103823
27, -53.944167, 12.309233, -40.005722, 0.142153
28, -53.921367, 12.258100, -39.309540, -1.469918
29, -53.927767, 12.205200, -38.587862, -2.876813
30, -53.933333, 12.170933, -38.314184, -3.363079
31, -53.966967, 12.145667, -38.481422, -3.220947
32, -53.993800, 12.087500, -38.683076, -3.251426
33, -53.975500, 12.023833, -39.335586, -3.372891
34, -53.889233, 11.991533, -36.960930, 0.365408
35, -53.716000, 11.960967, -28.909277, -1.586484
36, -53.475800, 11.890400, -27.562115, -2.531722
37, -53.189933, 11.774933, -22.916575, -5.045316
38, -52.828033, 11.670467, -23.570877, -4.072500
39, -52.348333, 11.461233, -27.214993, -1.792784
40, -51.745367, 11.096933, -30.021434, -0.856569
41, -51.009500, 10.626067, -30.496153, -0.770781
42, -50.121167, 10.063400, -25.950441, -3.985663
43, -49.114200, 9.446100, -25.024683, -4.274618
44, -47.988500, 8.805833, -26.766818, -2.331579
45, -46.765300, 8.253567, -21.246811, -1.975094
46, -45.466667, 7.883833, -19.433515, -0.917397
47, -44.104833, 7.719300, -13.671986, -3.117966
48, -42.728933, 7.709233, -18.301424, -1.352100
49, -41.409133, 7.746067, -15.972459, -1.727640
