1, -6.718577, 0.944751, -5.649114, -7.961058
2, 27.158800, 7.942100, 28.290313, -0.371226
3, 26.936400, 8.013550, 27.841603, -0.880815
4, 26.756200, 8.103500, 28.075036, -1.222452
5, 26.631833, 8.104533, 28.140394, -1.535155
6, 26.532333, 8.069700, 26.503847, -1.880067
7, 26.443633, 8.039833, 25.519016, -2.187530
8, 26.334633, 7.955133, 25.661794, -1.629620
9, 26.256600, 7.836833, 25.755696, -1.450956
10, 26.197233, 7.726233, 25.769087, -1.260223
11, 26.152300, 7.585900, 25.679382, -1.934827
12, 26.122300, 7.460700, 25.896761, -1.972234
13, 26.132733, 7.356467, 25.997027, -1.861242
14, 26.243700, 7.231267, 26.303043, -1.824742
15, 26.475900, 7.025233, 26.397034, -1.740489
16, 26.807033, 6.748733, 32.223601, -4.204845
17, 27.224533, 6.465800, 35.433509, -5.519459
18, 27.660233, 6.143500, 35.349379, -5.191798
19, 28.005233, 5.820833, 35.546566, -5.212754
20, 28.220533, 5.542233, 35.324740, -5.231956
21, 28.290800, 5.267833, 35.420061, -5.806788
22, 28.216167, 5.061700, 35.149435, -5.855347
23, 28.096600, 4.927150, 34.968995, -5.929997
24, 27.923933, 4.832533, 35.417208, -6.205373
25, 27.704900, 4.751233, 35.257262, -6.141852
26, 27.509533, 4.703767, 35.189065, -6.100986
27, 27.342200, 4.690000, 35.067862, -6.099812
28, 27.170000, 4.702900, 34.969176, -5.905219
29, 26.880600, 4.749533, 34.825139, -5.664808
30, 26.350833, 4.869033, 34.339855, -5.511775
31, 25.195534, 5.301367, 32.798532, -5.142180
32, 22.976936, 6.007567, 23.996105, -2.654383
33, 19.828667, 6.646700, 11.559926, 1.048632
34, 15.994533, 7.268333, -5.357865, 4.337558
35, 11.735133, 7.721300, -16.002618, 4.888887
36, 7.431034, 8.090033, -15.432953, 4.599113
37, 3.234865, 8.415433, -16.612229, 4.097401
38, -0.532367, 8.652767, -19.224792, 5.872682
39, -3.840268, 8.784833, -15.235945, 4.413008
40, -6.567434, 8.839233, -15.763485, 3.558176
41, -8.408200, 8.756133, -14.238869, 3.963998
42, -9.533667, 8.632800, -13.257596, 3.500536
43, -10.281867, 8.578800, -12.688657, 3.494834
44, -10.750800, 8.632500, -12.661081, 3.217591
45, -10.930067, 8.776000, -12.180920, 3.830379
46, -11.041100, 8.996933, -11.732572, 3.826642
47, -11.060067, 9.129667, -11.586997, 4.055875
48, -11.023167, 9.180200, -11.502462, 4.188628
49, -11.012200, 9.390500, -11.134609, 4.435200
50, -11.076967, 9.700867, -11.110818, 4.472042
51, -11.152200, 9.996033, -11.241714, 4.274263
52, -11.340033, 10.410867, -11.384821, 4.489430
53, -11.650267, 11.259667, -11.506282, 4.475351
54, -11.922167, 12.328267, -11.610646, 5.467794
55, -12.091967, 13.599166, -11.338743, 5.526555
56, -12.214200, 15.147933, -11.287542, 5.609722
57, -12.351567, 16.816567, -11.269109, 6.852717
58, -12.362033, 18.411833, -11.157627, 7.088707
59, -12.284200, 20.137900, -8.715873, 16.387342
60, -11.822200, 22.098667, -2.782827, 25.109739
61, -10.585534, 24.028233, 12.096325, 32.375229
62, -8.783000, 25.839800, 16.482442, 32.115644
63, -6.369434, 27.359933, 12.742164, 30.069854
64, -3.641367, 28.755900, 20.082961, 33.232940
65, -0.909066, 29.959900, 18.900519, 32.151678
66, 1.556767, 31.065700, 19.356438, 31.234693
67, 3.619167, 32.011000, 19.260986, 31.542569
68, 5.398700, 32.792267, 24.361438, 35.791148
69, 6.909700, 33.541233, 26.258450, 38.103047
70, 8.083200, 34.258133, 33.410252, 40.406501
71, 8.889667, 34.739767, 35.306260, 40.822725
72, 9.347767, 35.289033, 33.973088, 40.900745
73, 9.480233, 35.856300, 32.047485, 40.234458
74, 9.439533, 36.182867, 34.676256, 39.652036
75, 9.256667, 36.642633, 34.630751, 39.936380
76, 8.954833, 37.107533, 34.134154, 40.355316
77, 8.593700, 37.582533, 33.830921, 40.777057
78, 8.138733, 38.113767, 33.213191, 40.234156
79, 7.480167, 38.839733, 28.307641, 40.681243
80, 6.370800, 39.704900, 8.750319, 42.906059
81, 4.712334, 40.635467, -11.527007, 45.543031
82, 2.573100, 41.813533, -19.952372, 44.397126
83, 0.126766, 42.996633, -21.507828, 44.749712
84, -2.260267, 44.025333, -25.114124, 44.969778
85, -4.421001, 45.095333, -23.567049, 44.975595
86, -6.058400, 46.011933, -21.806429, 44.924696
87, -7.190367, 46.740633, -20.561056, 44.824200
88, -8.022533, 47.408667, -19.484249, 44.177932
89, -8.643200, 47.874233, -18.344268, 44.379807
90, -9.180667, 48.143933, -20.496007, 43.067414
91, -9.662267, 48.292800, -27.716086, 39.258803
92, -10.046333, 48.352100, -27.936845, 38.970646
93, -10.584167, 48.347133, -28.824029, 38.924347
94, -11.132867, 48.311367, -29.553509, 38.404920
95, -11.632800, 48.267500, -29.249915, 38.506600
96, -12.040033, 48.226333, -28.982701, 38.131239
97, -12.413367, 48.054067, -28.584990, 38.035664
98, -12.736400, 47.783633, -29.048755, 37.665347
99, -13.069700, 47.399700, -29.069465, 37.414375
100, -13.390800, 46.837067, -26.386993, 38.463044
101, -13.836867, 46.133867, -26.334156, 38.146989
102, -14.420867, 45.225800, -24.988907, 36.579591
103, -15.024700, 44.002700, -17.712230, 26.296646
104, -15.612133, 42.461600, -14.260103, 19.353883
105, -16.200700, 40.874867, -14.126674, 18.308006
106, -16.666467, 39.056667, -13.700011, 17.510117
107, -16.955833, 36.890334, -13.848542, 19.189735
108, -17.189300, 34.515366, -13.613740, 18.127966
109, -17.375567, 32.370367, -13.475259, 17.934424
110, -17.447233, 30.383567, -12.922543, 17.722345
111, -17.501033, 28.444366, -13.399672, 17.046340
112, -17.659033, 26.812700, -13.529306, 17.976625
113, -17.944933, 25.511267, -14.282756, 19.156308
114, -18.389933, 24.218133, -18.003887, 15.642228
115, -19.064700, 22.757500, -28.693614, 5.364571
116, -19.883733, 21.067100, -34.994257, -1.063294
117, -20.940300, 19.240033, -36.608078, -3.458499
118, -22.232400, 17.256934, -35.549983, -2.780140
119, -23.632867, 14.891466, -37.437259, -2.508295
120, -25.238000, 12.447300, -36.429297, -2.285146
121, -27.123100, 10.165200, -36.874211, -2.718137
122, -29.273767, 8.191267, -36.897569, -2.127263
123, -31.611633, 6.627300, -37.457313, -2.361062
124, -34.184367, 5.374467, -36.728672, -1.633703
125, -37.003333, 4.513567, -41.018778, -3.527243
126, -40.086433, 3.937167, -49.668548, -6.041171
127, -43.448800, 3.519233, -50.650884, -5.764279
128, -46.839100, 2.862133, -51.314421, -6.186635
129, -50.125100, 1.950933, -51.176867, -6.966632
130, -53.162534, 0.832800, -50.430971, -7.140188
131, -55.695968, -0.504005, -50.484988, -7.116661
132, -57.608067, -1.938506, -54.458484, -13.021449
133, -58.806500, -3.528478, -55.748849, -15.753527
134, -59.222533, -5.334788, -55.661594, -15.938375
135, -59.011133, -6.929196, -54.226244, -15.950346
136, -58.392800, -8.348842, -54.099266, -16.528667
137, -57.612633, -10.031406, -53.839978, -16.228973
138, -56.942600, -11.432110, -54.472963, -17.067599
139, -56.504267, -12.587047, -53.718907, -16.830928
140, -56.197400, -13.319393, -53.752334, -18.504159
141, -55.858300, -13.772873, -53.298246, -18.387831
142, -55.302100, -14.181300, -53.255874, -18.288640
143, -54.436433, -14.473260, -53.002509, -18.305930
144, -53.327467, -14.750187, -52.453937, -18.267123
145, -52.100100, -15.059783, -52.675603, -18.037058
146, -50.964133, -15.295277, -52.014979, -18.332405
147, -49.997800, -15.351087, -45.904330, -20.451023
148, -49.258767, -15.454677, -43.155085, -21.758817
149, -48.779033, -15.625570, -43.301919, -22.390936
150, -48.469233, -15.658657, -43.671497, -21.709916
151, -48.284167, -15.746280, -43.759564, -21.916732
152, -48.158767, -15.939873, -43.763095, -21.947351
153, -47.952333, -15.980807, -43.959281, -21.758738
154, -47.659267, -16.040400, -43.768942, -21.831991
155, -47.360600, -16.055243, -43.627561, -21.838903
156, -47.061433, -16.040400, -43.493628, -21.650798
157, -46.716133, -16.108437, -43.041230, -22.016042
158, -46.240867, -16.207907, -36.890546, -24.269595
159, -45.597433, -16.397987, -30.237868, -25.991418
160, -44.873500, -16.719023, -30.127545, -26.446766
161, -44.108133, -17.030767, -30.766129, -26.404211
162, -43.343867, -17.336127, -30.084572, -27.284734
163, -42.623100, -17.690407, -30.345556, -26.964994
164, -41.947833, -17.951903, -30.544491, -27.180748
165, -41.337967, -18.258113, -29.314786, -27.054569
166, -40.788700, -18.496193, -29.220220, -26.533487
167, -40.299167, -18.679077, -29.446901, -26.863395
168, -39.888433, -18.857333, -29.266533, -27.022945
169, -39.531400, -18.958863, -29.228298, -26.100433
170, -39.213267, -18.994903, -29.483618, -25.420584
171, -38.930000, -18.985263, -29.601560, -25.627759
172, -38.622267, -18.999920, -29.849985, -25.505243
173, -38.273800, -19.073600, -29.939990, -25.603640
174, -37.857133, -19.153903, -29.989731, -26.250020
175, -37.426800, -19.225403, -29.867255, -26.448842
176, -36.974233, -19.329153, -30.013800, -26.449988
177, -36.521300, -19.460650, -29.982615, -26.393250
178, -36.064600, -19.625387, -30.028374, -26.866055
179, -35.578500, -19.857370, -30.098699, -26.988191
180, -35.023467, -20.152223, -29.627981, -26.654439
181, -34.375933, -20.533657, -29.680321, -26.919879
182, -33.649433, -20.975703, -29.317472, -27.935473
183, -32.818500, -21.443693, -28.391807, -28.112929
184, -31.895400, -21.896630, -28.762815, -28.457343
185, -30.727933, -22.265030, -27.660219, -28.277967
186, -29.181233, -22.600243, -27.269391, -27.843198
187, -27.460134, -22.812273, -22.965814, -30.888939
188, -25.573133, -23.061223, -15.727526, -35.821381
189, -23.761467, -23.301883, -15.666309, -36.200255
190, -22.082633, -23.325900, -15.281976, -35.795149
191, -20.667233, -23.350573, -15.507215, -35.709647
192, -19.586433, -23.454707, -15.724610, -36.198148
193, -18.837433, -23.574633, -16.617735, -36.506297
194, -18.379033, -23.737143, -16.657224, -36.297135
195, -18.149067, -23.872847, -16.576530, -36.420727
196, -18.055233, -23.981130, -16.948102, -36.486238
197, -18.043433, -24.123707, -17.536327, -36.639415
198, -18.099800, -24.222323, -17.730073, -36.573537
199, -18.168467, -24.315583, -17.870478, -36.577081
200, -18.185400, -24.388897, -17.958505, -36.590809
201, -18.138700, -24.423367, -17.885225, -36.565731
202, -18.101700, -24.541863, -17.830852, -36.658774
203, -18.132567, -24.679623, -19.088483, -36.863771
204, -18.208033, -24.807160, -23.528861, -41.171832
205, -18.362733, -25.012360, -22.647880, -40.559378
206, -18.600200, -25.160963, -23.994038, -40.804631
207, -18.910067, -25.346227, -24.369642, -40.756597
208, -19.245233, -25.560150, -24.229429, -41.040962
209, -19.598033, -25.679543, -23.922529, -41.012886
210, -19.922100, -25.819693, -24.356923, -41.631338
211, -20.230800, -25.848200, -24.849764, -42.063073
212, -20.502633, -25.882747, -24.967832, -42.194526
213, -20.721700, -25.941347, -24.830748, -41.916413
214, -20.893567, -25.937790, -24.757158, -42.310934
215, -21.028733, -25.947377, -24.327317, -41.673037
216, -21.121067, -25.976987, -24.082333, -41.695653
217, -21.206367, -25.971870, -24.184762, -41.895427
218, -21.275100, -26.021613, -23.983629, -42.104152
219, -21.315300, -26.049687, -24.054903, -43.215767
220, -21.383500, -26.067310, -24.204110, -42.956063
221, -21.437333, -26.099900, -24.082713, -42.966721
222, -21.504300, -26.073747, -24.101182, -42.897049
223, -21.598867, -26.068390, -24.131165, -42.916110
224, -21.699367, -26.054600, -23.975132, -42.862851
225, -21.799167, -26.020920, -23.886919, -42.553859
226, -21.911100, -25.978160, -24.065284, -42.401670
227, -22.019567, -25.928467, -24.272814, -42.189570
228, -22.146800, -25.932097, -24.510870, -41.969184
229, -22.294667, -25.861400, -24.310040, -41.690352
230, -22.450300, -25.812837, -24.360351, -41.533398
231, -22.602767, -25.757760, -24.314841, -41.486769
232, -22.773867, -25.720893, -24.470048, -41.362643
233, -22.959033, -25.725897, -24.421805, -41.246765
234, -23.159600, -25.758920, -24.370784, -41.207692
235, -23.427233, -25.781680, -24.382526, -41.207372
236, -23.759400, -25.717120, -24.429440, -41.117978
237, -24.146933, -25.624713, -24.212777, -41.031994
238, -24.632300, -25.426813, -24.549936, -41.201499
239, -25.165900, -25.269607, -24.787001, -41.170351
240, -25.668700, -25.178030, -24.669752, -41.038971
241, -26.080467, -25.118077, -24.945818, -41.097693
242, -26.433133, -25.124477, -24.900124, -41.198772
243, -26.700367, -25.162593, -24.697353, -41.274477
244, -26.908133, -25.273917, -24.077334, -40.325776
245, -26.999433, -25.409170, -23.523293, -35.463326
246, -27.085467, -25.420447, -23.326706, -35.443256
247, -27.147800, -25.359597, -23.104873, -35.406695
248, -27.202533, -25.263160, -23.395282, -35.300405
249, -27.315133, -25.156777, -23.568579, -35.114786
250, -27.424467, -25.035987, -23.645834, -34.957393
251, -27.525933, -24.961170, -23.692352, -34.636747
252, -27.597733, -24.943180, -23.525028, -34.950890
253, -27.635333, -24.908933, -23.304433, -34.900430
254, -27.664633, -24.941147, -23.201728, -34.906975
255, -27.734467, -25.027363, -23.099837, -35.261176
256, -27.835500, -25.042587, -23.122266, -35.238286
257, -27.954000, -25.012300, -23.237691, -35.254113
258, -28.078100, -24.818763, -23.252004, -35.276942
259, -28.208167, -24.590007, -23.076650, -35.159857
260, -28.395833, -24.457350, -23.372404, -34.389790
261, -28.679033, -24.349037, -23.067205, -35.217339
262, -28.968667, -24.367193, -23.675447, -36.223265
263, -29.205333, -24.327563, -23.592961, -35.756285
264, -29.442667, -24.225547, -23.828518, -34.738793
265, -29.613167, -24.160013, -23.684668, -34.684567
266, -29.701300, -24.048743, -23.575713, -34.595343
267, -29.808733, -23.959887, -23.388922, -34.727598
268, -29.962633, -23.747323, -26.426507, -33.102552
269, -30.155533, -23.513200, -34.784504, -24.634039
270, -30.549500, -23.104017, -45.534958, -12.057155
271, -31.274500, -22.466297, -49.160516, -17.105105
272, -32.565966, -21.136524, -45.654706, -12.566081
273, -34.580432, -19.147501, -45.557062, -11.477785
274, -36.993100, -16.753446, -45.361389, -11.261701
275, -39.573467, -14.609773, -45.624763, -11.511819
276, -42.006167, -12.735886, -45.889207, -11.600683
277, -44.110600, -11.527677, -46.003501, -12.202201
278, -45.724000, -10.829613, -46.202165, -13.379650
279, -46.874833, -10.262443, -45.881355, -14.311531
280, -47.666033, -9.877338, -49.268699, -13.674263
281, -48.257633, -9.653227, -56.264986, -12.530083
282, -48.567167, -9.521456, -55.514927, -12.570965
283, -48.641233, -9.558547, -55.225249, -13.017083
284, -48.560600, -9.679256, -54.782979, -13.422715
285, -48.355500, -9.715769, -54.135318, -13.358103
286, -48.124733, -9.737949, -53.902234, -13.136585
287, -47.961233, -9.796339, -53.729870, -13.178224
288, -47.868600, -9.820535, -53.847678, -12.938338
289, -47.870667, -9.818657, -53.801770, -12.630076
290, -47.973500, -9.888629, -53.937589, -12.669257
291, -48.070833, -9.917010, -52.308975, -13.561206
292, -48.151733, -9.982342, -41.799776, -16.048376
293, -48.193200, -10.069890, -38.339515, -16.856553
294, -48.162967, -10.087863, -38.447213, -16.573523
295, -48.100900, -10.162820, -38.336475, -16.753070
296, -48.066133, -10.198363, -38.277763, -16.823077
297, -47.963275, -10.246208, -38.040659, -16.737747
298, -47.864967, -10.274030, -37.949132, -16.778395
299, -47.776167, -10.302323, -37.911154, -16.734784
300, -47.679500, -10.355270, -37.769205, -16.830613
301, -47.646400, -10.359413, -37.877820, -16.884024
302, -47.630000, -10.407343, -37.820330, -16.921790
303, -47.627867, -10.396553, -37.759225, -16.880639
304, -47.665667, -10.386827, -37.732549, -16.870795
305, -47.707700, -10.460523, -37.697087, -17.014968
306, -47.772967, -10.463563, -37.714480, -17.097555
307, -47.837867, -10.521693, -37.734900, -17.202872
308, -47.866500, -10.575520, -37.656550, -17.170442
309, -47.915933, -10.590737, -37.802776, -17.299932
310, -47.930300, -10.668377, -37.718552, -17.288000
311, -47.939033, -10.727857, -37.692034, -17.311243
312, -47.941633, -10.747960, -37.759414, -17.371152
313, -47.943433, -10.814413, -37.787149, -17.627112
314, -47.957733, -10.853253, -37.844367, -17.614534
315, -47.960167, -10.859520, -40.434715, -18.983093
316, -48.061567, -10.928743, -51.618023, -24.102697
317, -48.544333, -11.049620, -62.409010, -27.604421
318, -49.765000, -11.355970, -66.820154, -28.331030
319, -51.877799, -12.009053, -67.666162, -28.824110
320, -55.076964, -12.957920, -69.477226, -28.743688
321, -59.032966, -13.989620, -70.593063, -29.727052
322, -63.268335, -14.488720, -71.248755, -28.607458
323, -67.453634, -14.982527, -75.110181, -29.192235
324, -71.566668, -15.703520, -92.021891, -29.893118
325, -75.485334, -16.392060, -102.840253, -28.772016
326, -78.558050, -16.828205, -102.387024, -28.886494
327, -81.725106, -16.662978, -99.211886, -29.196140
328, -84.741267, -15.854557, -98.257787, -28.071010
329, -87.015300, -14.706054, -97.233128, -27.665462
330, -89.127833, -12.536983, -97.267398, -26.682184
331, -91.459199, -9.026989, -97.534320, -24.819604
332, -94.224300, -4.629288, -102.048767, -14.595049
333, -97.317432, 0.865722, -109.362166, 6.545241
334, -100.505767, 5.847105, -114.896020, 19.366484
335, -103.330402, 9.581304, -118.397828, 22.485984
336, -105.516467, 11.976433, -115.597637, 17.710149
337, -106.867400, 14.026933, -114.019531, 16.774125
338, -107.468667, 16.006733, -112.154098, 15.243211
339, -107.801533, 17.584667, -111.908453, 15.171621
340, -108.113067, 19.098800, -113.210655, 17.532890
341, -108.649467, 20.652333, -120.582880, 26.843468
342, -109.239633, 22.089300, -122.058756, 28.710977
343, -109.714300, 23.396400, -120.644513, 28.521457
344, -110.208667, 24.739100, -120.425627, 28.348781
345, -110.816133, 26.452599, -120.737560, 31.518570
346, -111.511700, 28.556500, -121.130915, 43.860041
