1, -19.934400, 23.708050, -21.546662, -7.426024
2, -19.914000, 23.614550, -21.972276, -6.438622
3, -19.963633, 23.649433, -21.393270, -6.984615
4, -19.996967, 23.676933, -21.129092, -7.138043
5, -20.004200, 23.679567, -21.031125, -7.219491
6, -19.998767, 23.680733, -20.634248, -7.104694
7, -19.980700, 23.664300, -19.075395, -7.817289
8, -19.942800, 23.671633, -19.017379, -7.859984
9, -19.939967, 23.666833, -19.659480, -6.510423
10, -19.950700, 23.669933, -19.651013, -7.550468
11, -19.966833, 23.682667, -20.410465, -7.529610
12, -19.989233, 23.713300, -21.606482, -6.525756
13, -20.010467, 23.763933, -22.102497, -5.513187
14, -20.014367, 23.797300, -22.300446, -4.985952
15, -20.026233, 23.818033, -21.938371, -5.428364
16, -20.016067, 23.792533, -22.004406, -5.384723
17, -19.926367, 23.718167, -21.896697, -5.052954
18, -19.760633, 23.578667, -21.925147, -4.730467
19, -19.442500, 23.304167, -21.414598, -5.257901
20, -18.803367, 22.823600, -21.188506, -4.978509
21, -17.790500, 22.021333, -20.696274, -5.462593
22, -16.319267, 20.981933, -20.709023, -7.467656
23, -14.602750, 20.057700, -17.216091, -11.591876
24, -13.506000, 19.503700, -15.878318, -11.324652
25, -11.003200, 18.333400, -2.481164, -10.705506
26, -11.003200, 18.333400, -2.481164, -10.705506
27, -11.003200, 18.333400, -2.481164, -10.705506
28, -1.452900, 13.319000, 4.359632, -27.289854
29, 0.044567, 12.373500, 12.277759, -18.452346
30, 2.250367, 11.107333, 13.049563, -17.938896
31, 4.388500, 10.049467, 13.921425, -16.302503
32, 6.321367, 9.250300, 13.450324, -16.929450
33, 8.048567, 8.701767, 13.864914, -17.330737
34, 9.541633, 8.317800, 15.292682, -16.329608
35, 10.798167, 8.120933, 20.937104, -9.578292
36, 11.906133, 8.023867, 21.638892, -7.003657
37, 12.809100, 7.775167, 21.617318, -7.669547
38, 13.428000, 7.371767, 21.429168, -7.597503
39, 13.826167, 7.153333, 20.871046, -6.501470
40, 14.220667, 7.176900, 20.210554, -5.762533
41, 14.669200, 7.272667, 20.234915, -5.854847
42, 15.253300, 7.319533, 20.412152, -5.478364
43, 15.928100, 7.287467, 20.751254, -5.273242
44, 16.709333, 7.206767, 20.638524, -5.562622
45, 17.709033, 7.121200, 20.974443, -6.350559
46, 19.191666, 7.097567, 21.512112, -6.577776
47, 21.350865, 7.115267, 22.305492, -6.668572
48, 24.226833, 7.191467, 23.579724, -5.767333
49, 27.520198, 7.185267, 31.413857, -7.538963
50, 31.178598, 6.943067, 46.692789, -8.993380
51, 35.049200, 6.435433, 65.146931, -11.920805
52, 38.693800, 6.100233, 72.507117, -13.149977
53, 41.862434, 5.989767, 72.369788, -13.082193
54, 44.447034, 5.876300, 68.349863, -12.074297
55, 46.385600, 5.710500, 66.445133, -12.507619
56, 47.601434, 5.354433, 65.884177, -13.127077
57, 48.095267, 4.784900, 63.700150, -12.961017
58, 47.966867, 4.158867, 62.395158, -12.704315
59, 47.530167, 3.645333, 61.284527, -12.493275
60, 47.128467, 3.262533, 61.142853, -12.757426
61, 46.875267, 3.006800, 60.973703, -13.037167
62, 46.683133, 2.843867, 60.973656, -12.534618
63, 46.512267, 2.690400, 61.067469, -11.834426
64, 46.309900, 2.478833, 61.272624, -11.585827
65, 45.878867, 2.253767, 60.647897, -11.649542
66, 45.113167, 2.151000, 60.054809, -11.788871
67, 44.203733, 2.251133, 59.533088, -11.540293
68, 43.405700, 2.457600, 60.043907, -11.416457
69, 42.293667, 2.698067, 59.893205, -12.180307
70, 41.112267, 2.841567, 58.815527, -12.342110
71, 39.554134, 2.829500, 57.188824, -12.374132
72, 37.503034, 2.682800, 44.682918, -14.174580
73, 34.822133, 2.909367, 29.830804, -16.898378
74, 31.813099, 3.466467, 18.284491, -18.214112
75, 28.664167, 3.771267, 5.695680, -19.466490
76, 25.059500, 3.953567, -6.445818, -19.138638
77, 21.139870, 3.979000, -14.895146, -21.562042
78, 16.469435, 3.826033, -22.829070, -20.977312
79, 11.218328, 3.722800, -27.397283, -20.397337
80, 6.160461, 3.695100, -29.719671, -20.426476
81, 1.597796, 3.752533, -23.195432, -20.927051
82, -2.646834, 3.563600, -20.834773, -18.941146
83, -6.674168, 3.082367, -18.586474, -20.138733
84, -10.399069, 2.569367, -20.322671, -21.362173
85, -13.701701, 2.239467, -19.022382, -19.693303
86, -16.494734, 2.249233, -18.638599, -19.589125
87, -18.645134, 2.518667, -18.872280, -19.478588
88, -20.180900, 2.699333, -18.724523, -19.996088
89, -21.271333, 2.710467, -17.889158, -19.146046
90, -21.927700, 2.627633, -16.851076, -19.302862
91, -22.078100, 2.417767, -16.060659, -19.804030
92, -21.975767, 2.170633, -15.170189, -19.380044
93, -21.639133, 1.963200, -14.412358, -19.338412
94, -21.063233, 1.827000, -13.688100, -18.691510
95, -20.347933, 1.764000, -13.416457, -19.053919
96, -19.553300, 1.760200, -13.723212, -19.374915
97, -18.706467, 1.851233, -13.532277, -19.281617
98, -17.872767, 1.972500, -13.411145, -19.141596
99, -17.129233, 2.120267, -13.183369, -18.805001
100, -16.473333, 2.402967, -13.511979, -19.136964
101, -15.921000, 2.732100, -13.558597, -18.932454
102, -15.478233, 2.976633, -13.370940, -18.796778
103, -15.168967, 3.168600, -13.651945, -18.551564
104, -15.003767, 3.245933, -13.580021, -18.124326
105, -15.035100, 3.244733, -13.410529, -18.483949
106, -15.339000, 3.111300, -13.976519, -18.737850
107, -15.490867, 3.036700, -14.015734, -18.455275
108, -15.706267, 3.039067, -14.148783, -18.654572
109, -16.186633, 2.904600, -14.633443, -18.527199
110, -16.746300, 2.710200, -14.981916, -19.051304
111, -17.436467, 2.487533, -15.310669, -19.141256
112, -18.260400, 2.260733, -15.568515, -19.529839
113, -19.071933, 1.939233, -16.008592, -19.459179
114, -19.839033, 1.574733, -15.729560, -19.387460
115, -20.433600, 1.150167, -16.305999, -19.369799
116, -20.866367, 0.602300, -15.554330, -19.755536
117, -21.221600, -0.016142, -15.251561, -20.054684
118, -21.636300, -0.584807, -15.600799, -20.386343
119, -22.172733, -1.063740, -15.725904, -20.133203
120, -22.691233, -1.316922, -15.745409, -19.496645
121, -23.237100, -1.557427, -15.839901, -18.985688
122, -23.866000, -2.002266, -16.167509, -19.286565
123, -24.610733, -2.551349, -16.141963, -18.900648
124, -25.687300, -3.002026, -23.807005, -21.504119
125, -26.729033, -3.438396, -33.400503, -24.986304
126, -27.677667, -3.882996, -46.878270, -30.081177
127, -28.629300, -4.088541, -57.919431, -32.996979
128, -29.483567, -4.298299, -59.539287, -35.537206
129, -30.262700, -4.506056, -61.439710, -35.222012
130, -31.040267, -4.634361, -61.511569, -35.207398
131, -31.708833, -4.722377, -60.878493, -34.685618
132, -32.346167, -4.772664, -57.554961, -34.489226
133, -32.988567, -4.837691, -54.535668, -34.307575
134, -33.532500, -5.023977, -57.288318, -34.336529
135, -34.040267, -5.226340, -58.188566, -34.300968
136, -34.555033, -5.405550, -57.394910, -33.726212
137, -34.972967, -5.687839, -54.964035, -33.235344
138, -35.400700, -5.976948, -56.089019, -34.003122
139, -35.845600, -6.238447, -56.471479, -34.118310
140, -36.249767, -6.464378, -55.645167, -33.648872
141, -36.711333, -6.583894, -55.434311, -33.172533
142, -37.127367, -6.740111, -55.259010, -32.787919
143, -37.518433, -6.874896, -54.034323, -33.214659
144, -37.938667, -6.968619, -54.265047, -32.989047
145, -38.281533, -7.056929, -54.141578, -32.512739
146, -38.613467, -7.043851, -53.878585, -32.728348
147, -38.942233, -7.002708, -53.336143, -32.450851
148, -39.220033, -7.001954, -53.705091, -31.763401
149, -39.558467, -7.026786, -52.500481, -31.996261
150, -39.873600, -7.080242, -55.982354, -30.884715
151, -40.148533, -7.117773, -58.194792, -30.586802
152, -40.409933, -7.098127, -57.768633, -31.447075
153, -40.601733, -7.093543, -57.653324, -31.682913
154, -40.701967, -7.076881, -57.351639, -31.777697
155, -40.811000, -7.008983, -57.777687, -31.682142
156, -40.873833, -6.975731, -57.667240, -31.442833
157, -40.875967, -6.925787, -57.265653, -30.923098
158, -40.912567, -6.829805, -56.986818, -30.350776
159, -40.955767, -6.757288, -56.421799, -30.442636
160, -40.959133, -6.684807, -56.466480, -30.580894
161, -40.959067, -6.625390, -56.548155, -30.863031
162, -40.943667, -6.591575, -56.444780, -30.890782
163, -40.918267, -6.577451, -56.504949, -31.037155
164, -40.889667, -6.565086, -56.866479, -31.039718
165, -40.851633, -6.548456, -57.678680, -31.100144
166, -40.796233, -6.523507, -58.039190, -31.026734
167, -40.734900, -6.469569, -57.917876, -31.032174
168, -40.649033, -6.416150, -57.439230, -30.904668
169, -40.548567, -6.345455, -55.912820, -30.990144
170, -40.461600, -6.217475, -47.944105, -31.045515
171, -40.364433, -6.115633, -41.355464, -27.853355
172, -40.261067, -6.016207, -40.897549, -28.196378
173, -40.158467, -5.925046, -40.724457, -28.069428
174, -40.034233, -5.867958, -40.435930, -28.009740
175, -39.905667, -5.781961, -40.307545, -28.110957
176, -39.790067, -5.671214, -40.266158, -28.167514
177, -39.688267, -5.576528, -40.288159, -28.172392
178, -39.608200, -5.469934, -40.383370, -28.102515
179, -39.546100, -5.381490, -40.447082, -28.052910
180, -39.486000, -5.330097, -40.430417, -28.148097
181, -39.450733, -5.273678, -40.411972, -28.059427
182, -39.429533, -5.206583, -40.078015, -27.810137
183, -39.417967, -5.159441, -40.106474, -27.682479
184, -39.411500, -5.118174, -41.113935, -27.837636
185, -39.399367, -5.079603, -47.570586, -27.350033
186, -39.387667, -5.049542, -48.940363, -27.127560
187, -39.347533, -5.030047, -48.625337, -27.938615
188, -39.280600, -5.009340, -48.810197, -27.708650
189, -39.197267, -4.994895, -48.743421, -27.690845
190, -39.095500, -5.007159, -48.645053, -27.713618
191, -38.990100, -5.057318, -48.633817, -27.789762
192, -38.914467, -5.103771, -48.566705, -27.909735
193, -38.867200, -5.182475, -48.580756, -27.981332
194, -38.821367, -5.282074, -48.442739, -28.109176
195, -38.738767, -5.324060, -48.433017, -28.159511
196, -38.613233, -5.323832, -48.435083, -28.183589
197, -38.517867, -5.285377, -48.268981, -28.187449
198, -38.503867, -5.230576, -48.002264, -28.477794
199, -38.506367, -5.142774, -48.058649, -28.384282
200, -38.507833, -5.008028, -48.104832, -28.430881
201, -38.517833, -4.893542, -48.210542, -28.194988
202, -38.490367, -4.826355, -48.238600, -27.955854
203, -38.444900, -4.809875, -48.238176, -28.112129
204, -38.398933, -4.863085, -47.657832, -31.456372
205, -38.333567, -4.884334, -47.716143, -32.741951
206, -38.281333, -4.841617, -47.679136, -32.777733
207, -38.222367, -4.810068, -47.683903, -32.519795
208, -38.179133, -4.782151, -47.743012, -32.489278
209, -38.160500, -4.763266, -47.664839, -32.423305
210, -38.136400, -4.815358, -47.681925, -32.377226
211, -38.095033, -4.910766, -47.808061, -32.483698
212, -38.032667, -5.011763, -47.995284, -32.533373
213, -37.948667, -5.136485, -48.079690, -32.520334
214, -37.853133, -5.229572, -47.886737, -32.375097
215, -37.764900, -5.280941, -47.884050, -32.176422
216, -37.705300, -5.300085, -47.926500, -31.904034
217, -37.667833, -5.299361, -48.050275, -32.302734
218, -37.650250, -5.297674, -48.090852, -31.992813
219, -37.645467, -5.275289, -48.096449, -31.681721
220, -37.676100, -5.216915, -48.040102, -31.543230
221, -37.731200, -5.188902, -48.024305, -31.616561
222, -37.769867, -5.183614, -48.040609, -31.634234
223, -37.805733, -5.161698, -48.122465, -31.547688
224, -37.808200, -5.128653, -48.164600, -31.474670
225, -37.779833, -5.123417, -48.086286, -31.466889
226, -37.756867, -5.078163, -47.961472, -31.241185
227, -37.759933, -5.011257, -47.861283, -31.081585
228, -37.799200, -4.960149, -47.861666, -31.097486
229, -37.936700, -4.885854, -48.140956, -31.251684
230, -38.181933, -4.809410, -48.491702, -31.271444
231, -38.365967, -4.779734, -49.193864, -31.321466
232, -38.484667, -4.783687, -49.491005, -31.018377
233, -38.635733, -4.820159, -48.367752, -31.694578
234, -38.734333, -4.848810, -47.957238, -31.738319
235, -38.808067, -4.887693, -47.894018, -31.747952
236, -38.903567, -4.965461, -47.776378, -31.852948
237, -38.986767, -5.057618, -47.798207, -31.905076
238, -39.076733, -5.118462, -47.801994, -31.916083
239, -39.165367, -5.148444, -47.673672, -31.676715
240, -39.202100, -5.119961, -47.695105, -31.508578
241, -39.227467, -5.013021, -47.723846, -31.223254
242, -39.216967, -4.927675, -47.737304, -31.149406
243, -39.169033, -4.817338, -47.577561, -31.098234
244, -39.054000, -4.625389, -42.980083, -29.149903
245, -38.697667, -4.440323, -33.023716, -20.199441
246, -38.105433, -4.226805, -27.985683, -17.047104
247, -37.447833, -3.946915, -27.601097, -15.809910
248, -36.699000, -3.717486, -26.577848, -16.024007
249, -35.898300, -3.562697, -26.063160, -16.478820
250, -35.132633, -3.431993, -25.831894, -16.332483
251, -34.428000, -3.342318, -26.081420, -16.249152
252, -33.775700, -3.266121, -25.994857, -16.056544
253, -33.186800, -3.199610, -26.336119, -16.621323
254, -32.553367, -3.140541, -25.922167, -16.552092
255, -31.891600, -3.004951, -25.528039, -16.389480
256, -31.294600, -2.829295, -25.293825, -16.280121
257, -30.767700, -2.730473, -25.777141, -16.568460
258, -30.360833, -2.658531, -26.250641, -16.738606
259, -30.092300, -2.635083, -26.857833, -16.738407
260, -29.982867, -2.695552, -26.741843, -16.743826
261, -30.015533, -2.810426, -26.799880, -16.807569
262, -30.177233, -2.959645, -26.921721, -16.776413
263, -30.446633, -3.155398, -27.173571, -16.976066
264, -30.803467, -3.347543, -27.507002, -17.037034
265, -31.317867, -3.529732, -29.659305, -18.887028
266, -32.005833, -3.794091, -38.071719, -25.118080
267, -32.742300, -4.059448, -47.116971, -29.661711
268, -33.446533, -4.201947, -47.473453, -30.354122
269, -34.123067, -4.314340, -49.355402, -31.234861
270, -34.738100, -4.463061, -48.203342, -30.211311
271, -35.298867, -4.646550, -47.966802, -30.176265
272, -35.832567, -4.785502, -48.741093, -29.902682
273, -36.368600, -4.909982, -48.437088, -30.630189
274, -36.913133, -4.933324, -48.701568, -31.385410
275, -37.486600, -4.900378, -48.772264, -31.443871
276, -38.078600, -4.853533, -48.942546, -31.164896
277, -38.657833, -4.801886, -48.996033, -30.812920
278, -39.105950, -4.760394, -48.787167, -30.529907
279, -39.628967, -4.680576, -48.560485, -29.856760
280, -39.941633, -4.548428, -48.800300, -29.787507
281, -40.068033, -4.349251, -48.703010, -29.422396
282, -40.025933, -4.139215, -48.170896, -30.018704
283, -39.895700, -3.945195, -47.598254, -29.896045
284, -39.739033, -3.798485, -47.402128, -29.939532
285, -39.562267, -3.671163, -47.216877, -29.983858
286, -39.394133, -3.570822, -47.235614, -29.744212
287, -39.248967, -3.491037, -47.220185, -29.942685
288, -39.083900, -3.380484, -46.931449, -30.132504
289, -38.856433, -3.288113, -46.796238, -30.072990
290, -38.529200, -3.223571, -46.885874, -29.835269
