1, -124.544350, 16.218251, -124.580621, -5.819836
2, -124.743100, 14.163650, -125.362052, -6.972337
3, -124.611133, 13.727500, -125.394160, -6.461514
4, -124.559500, 13.526400, -126.325349, -3.180331
5, -124.538500, 13.388067, -126.206261, -2.494405
6, -124.537500, 13.276167, -126.992792, -2.260485
7, -124.529800, 13.165800, -127.322048, -2.191371
8, -124.522100, 13.041767, -127.304118, -2.246591
9, -124.495167, 12.884900, -127.192968, -2.456179
10, -124.459633, 12.760133, -127.226873, -2.408413
11, -124.444633, 12.621767, -127.232106, -2.275161
12, -124.424200, 12.485867, -127.336085, -2.194405
13, -124.409400, 12.358133, -127.478335, -2.096372
14, -124.417767, 12.168367, -127.848657, -1.905605
15, -124.420667, 11.915467, -128.002539, -1.679667
16, -124.412033, 11.561833, -128.070320, -1.502624
17, -124.396200, 11.058900, -128.099100, -1.635749
18, -124.386700, 10.372200, -128.133843, -1.423470
19, -124.410800, 9.521033, -127.907110, -1.021426
20, -124.482133, 8.638633, -127.973325, -1.436429
21, -124.693275, 7.976400, -128.053621, -0.588447
22, -125.001400, 7.568100, -127.724887, -0.051854
23, -125.242150, 7.362550, -127.599979, 0.618302
24, -125.728800, 7.051733, -127.628641, 0.904632
25, -126.275733, 6.826800, -127.638590, 0.849794
26, -126.872900, 6.663900, -128.021627, 1.086409
27, -127.488800, 6.537100, -128.032678, 1.402072
28, -128.123400, 6.439767, -127.807575, 1.394446
29, -128.744733, 6.351067, -127.824453, 1.860706
30, -129.317000, 6.283800, -127.406962, 2.289146
31, -129.820167, 6.242700, -126.897519, 2.509343
32, -130.248033, 6.225933, -126.090072, 2.886056
33, -130.620567, 6.284000, -125.859824, 3.128551
34, -131.003033, 6.483233, -132.638466, 2.274684
35, -131.465933, 6.716967, -142.442556, 1.171266
36, -132.018167, 6.920100, -149.234112, 0.591560
37, -132.704867, 7.160400, -150.192765, 0.703287
38, -133.602867, 7.424233, -150.042384, 0.806593
39, -134.695933, 7.630167, -150.450980, 0.661845
40, -135.883533, 7.690300, -149.889021, 0.653772
41, -137.089267, 7.600833, -150.386872, 0.595439
42, -138.351067, 7.456133, -150.452103, 0.383206
43, -139.616800, 7.320000, -150.302617, 0.568979
44, -140.858167, 7.234467, -150.641859, 0.766485
45, -142.099233, 7.201767, -150.093875, 0.836685
46, -143.358867, 7.169600, -150.136786, 1.181723
47, -144.585967, 7.146433, -150.278972, 1.667413
48, -145.818067, 7.174700, -149.995575, 1.660124
49, -147.073900, 7.213233, -150.130138, 2.122411
50, -148.301667, 7.219467, -150.456018, 2.115158
51, -149.497567, 7.197633, -158.648766, 1.225268
52, -150.683033, 7.178200, -168.544333, -0.402278
53, -151.841933, 7.135100, -169.552480, -0.768871
54, -152.953067, 7.081700, -169.151225, -0.876323
55, -154.028467, 7.051733, -170.147815, -0.332272
56, -155.076500, 7.048133, -169.708576, -0.473169
57, -156.063400, 7.036133, -169.470402, -0.204724
58, -156.996200, 7.028933, -169.390105, -0.158769
59, -157.951033, 7.044800, -169.074450, -0.221395
60, -158.895200, 7.044333, -169.063303, 0.063829
61, -159.850233, 7.047200, -168.965853, 0.063943
62, -160.834133, 7.042000, -168.250325, 0.369279
63, -161.809400, 7.001400, -168.378622, 0.374606
64, -162.759167, 6.928600, -168.242740, 0.328541
65, -163.692233, 6.851267, -168.192945, 0.757543
66, -164.612167, 6.787133, -168.424790, 0.887446
67, -165.506400, 6.713167, -169.871198, 0.848325
68, -166.409200, 6.673667, 178.348871, -0.081764
69, -167.343300, 6.654467, 167.364080, -1.499994
70, -168.328867, 6.648933, 165.989392, -1.547609
71, -169.343667, 6.640500, 166.500414, -1.713615
72, -170.416580, 6.658300, 167.525052, -1.816747
73, -171.547610, 6.687833, 166.913544, -1.453777
74, -172.704010, 6.659267, 167.859566, -1.338177
75, -173.863863, 6.604700, 168.707579, -1.259769
76, -174.998097, 6.547133, 168.326231, -1.236548
77, -176.104513, 6.531800, 167.913736, -0.815018
78, -177.199830, 6.508433, 168.510543, -0.647428
79, -178.279983, 6.464067, 169.312858, -0.317094
80, -179.322557, 6.459567, 170.177264, 0.253423
81, 179.667277, 6.421533, 169.479591, 0.365850
82, 178.731377, 6.321233, 170.564562, 0.296571
83, 177.828063, 6.215100, 171.171329, 0.348598
84, 176.905610, 6.138300, 170.316094, 0.672798
85, 175.993990, 6.035600, 170.356772, 0.668154
86, 175.066880, 5.932800, 169.652400, 0.122824
87, 174.106787, 5.872567, 159.072267, -0.617894
88, 173.122283, 5.842333, 153.380173, -1.466438
89, 172.111830, 5.781367, 153.990342, -1.498829
90, 171.103343, 5.700567, 154.411938, -1.219016
91, 170.110893, 5.651667, 153.740832, -0.885667
92, 169.143117, 5.615233, 153.780043, -1.038016
93, 168.226913, 5.562267, 154.766583, -0.937299
94, 167.396180, 5.523667, 155.617999, -0.701967
95, 166.626503, 5.459533, 155.967405, -0.588852
96, 165.890207, 5.330700, 156.257154, -0.575324
97, 165.217740, 5.230433, 156.094608, -0.591882
98, 164.570183, 5.140167, 156.894308, -0.610176
99, 163.883817, 5.005233, 157.327250, -0.740466
100, 163.168927, 4.838500, 156.154785, -1.589003
101, 162.397673, 4.677833, 148.245736, -7.280130
102, 161.607303, 4.471667, 146.825488, -10.658412
103, 160.795370, 4.264067, 146.924199, -10.382842
104, 159.960847, 4.047300, 147.823911, -10.186230
105, 159.127137, 3.789433, 148.148902, -10.227457
106, 158.294850, 3.545467, 147.786329, -9.328898
107, 157.490157, 3.299300, 147.832154, -9.030903
108, 156.700053, 3.127233, 148.462719, -8.702976
109, 155.886807, 2.978167, 149.540640, -8.631515
110, 155.085937, 2.847200, 149.434809, -8.680469
111, 154.310977, 2.684167, 149.009749, -8.309084
112, 153.510353, 2.533333, 149.045006, -8.484749
113, 152.715410, 2.387167, 148.654799, -8.420507
114, 151.954370, 2.189900, 149.014814, -8.659638
115, 151.254603, 1.882800, 148.976793, -8.856615
116, 150.625653, 1.497167, 149.017560, -8.795099
117, 150.042850, 1.060100, 148.734201, -8.802580
118, 149.466047, 0.621967, 149.162767, -8.634163
119, 148.949653, 0.219633, 149.174825, -8.663661
120, 148.286327, 0.201600, 148.657896, -8.380694
121, 147.506780, 0.150900, 148.580775, -8.005183
122, 146.717440, 0.187900, 148.624647, -7.746659
123, 145.887957, 0.229967, 150.107239, -8.168901
124, 145.066520, 0.273167, 156.046289, -10.894102
125, 144.309847, 0.325467, 157.332052, -12.079587
126, 143.527367, 0.347300, 158.218093, -11.832388
127, 142.743930, 0.374333, 158.809365, -11.775969
128, 141.964683, 0.434600, 158.951017, -11.885167
129, 141.152707, 0.479833, 159.192601, -12.053368
130, 140.278780, 0.572133, 151.696911, -12.282494
131, 139.334643, 0.664533, 137.439357, -11.498020
132, 138.337457, 0.688533, 124.518768, -10.465709
133, 137.294253, 0.676367, 118.300614, -10.088606
134, 136.254597, 0.616733, 118.497395, -10.041135
135, 135.256173, 0.608833, 117.118262, -9.759213
136, 134.259347, 0.607067, 117.206556, -9.913573
137, 133.277563, 0.557867, 117.534987, -9.609000
138, 132.332083, 0.590600, 118.292405, -9.226528
139, 131.527830, 0.652200, 118.680569, -9.100629
140, 130.397790, 0.655000, 119.240088, -8.649846
141, 129.468190, 0.633633, 119.134640, -8.698763
142, 128.577947, 0.729200, 119.436001, -8.503114
143, 127.713903, 0.851800, 119.874127, -8.551041
144, 126.915323, 0.947433, 120.541883, -8.263739
145, 126.224133, 1.034733, 121.010534, -8.509999
146, 125.618683, 1.095367, 121.646287, -8.276334
147, 125.083283, 1.033667, 122.062101, -8.161927
148, 124.584350, 0.955200, 123.082645, -8.298628
149, 124.058087, 0.878867, 130.845405, -5.520190
150, 123.540943, 0.846667, 137.158952, -3.929510
151, 122.975353, 0.858267, 136.761366, -3.988701
152, 122.285837, 0.919633, 137.011854, -3.632055
153, 121.535490, 0.958567, 137.943031, -3.456367
154, 120.821187, 0.959500, 139.069275, -2.893185
155, 120.061290, 1.013767, 138.478672, -3.008495
156, 119.245420, 1.026133, 138.573499, -3.498731
157, 118.326403, 0.984833, 139.350001, -3.372586
158, 117.208160, 0.963167, 130.577449, -3.822198
159, 115.857773, 0.911867, 113.314337, -3.798371
160, 114.367803, 0.836967, 98.643510, -4.651922
161, 112.756593, 0.816733, 87.544658, -5.406809
162, 111.002890, 0.751067, 81.267467, -6.544120
163, 109.230327, 0.559267, 81.807959, -6.739420
164, 107.503703, 0.349467, 81.901979, -6.576791
165, 105.740753, 0.179700, 81.481035, -6.149231
166, 103.992437, 0.012871, 81.564976, -6.555681
167, 102.295190, -0.068884, 81.988210, -6.020449
168, 100.628546, -0.222455, 82.553621, -5.751849
169, 99.034207, -0.411601, 81.577882, -5.327931
170, 97.653720, -0.590691, 81.697355, -5.164487
171, 96.320075, -0.771522, 81.452738, -5.258232
172, 95.113417, -0.901309, 82.188405, -5.302536
173, 94.015687, -0.941447, 81.738000, -4.978612
174, 93.022752, -0.897026, 81.939593, -4.630216
175, 92.147534, -0.905552, 82.531329, -4.566637
176, 91.364885, -0.971177, 82.886931, -4.471065
177, 90.593760, -0.989022, 83.102059, -4.341879
178, 89.809299, -1.054640, 78.189794, -6.839489
179, 88.977333, -1.200763, 71.205356, -13.081176
180, 88.087833, -1.370948, 70.690548, -15.062826
181, 87.157233, -1.516418, 69.702292, -14.824704
182, 86.233267, -1.658526, 69.178037, -14.201792
183, 85.398433, -1.807359, 69.991842, -14.479462
184, 84.629167, -1.954120, 70.546145, -14.327102
185, 83.945200, -2.114379, 71.045486, -14.413018
186, 83.370433, -2.246452, 71.807346, -14.070885
187, 82.908733, -2.344854, 72.331604, -13.764334
188, 82.512767, -2.408160, 72.877734, -13.219082
189, 82.218633, -2.386605, 73.296822, -13.174009
190, 82.012600, -2.301407, 73.353297, -12.976800
191, 81.875767, -2.169645, 73.095998, -13.030606
192, 81.845033, -1.961728, 73.609125, -12.528216
193, 81.936333, -1.716789, 74.059566, -12.307753
194, 82.106133, -1.443788, 80.786230, -10.943464
195, 82.283233, -1.185404, 91.066543, -7.513804
196, 82.468933, -0.979202, 92.872602, -6.883771
197, 82.655967, -0.806855, 93.142426, -6.590587
198, 82.828167, -0.681442, 92.899225, -6.723971
199, 83.019633, -0.618295, 93.129255, -6.585229
200, 83.232000, -0.556008, 93.278604, -6.148362
201, 83.431200, -0.494829, 93.033345, -6.236804
202, 83.637500, -0.482709, 93.451224, -6.172460
203, 83.895867, -0.468168, 93.448901, -5.962501
204, 84.233500, -0.462455, 93.703095, -5.848797
205, 84.722600, -0.504616, 94.159191, -5.921524
206, 85.421700, -0.534512, 94.771196, -5.960539
207, 86.326000, -0.533887, 95.378794, -5.858865
208, 87.399400, -0.543659, 95.781309, -5.895591
209, 88.623233, -0.554670, 96.354843, -5.724403
210, 89.939292, -0.515942, 99.441187, -5.871580
211, 91.342541, -0.412435, 111.414101, -6.499084
212, 92.774758, -0.299590, 122.012431, -7.392282
213, 94.205043, -0.178515, 124.115314, -7.351473
214, 95.637996, -0.028423, 123.976723, -7.296168
215, 97.087316, 0.128333, 123.267567, -7.468103
216, 98.533555, 0.232100, 122.824963, -7.170127
217, 99.964018, 0.324467, 123.247313, -7.579176
218, 101.356277, 0.373200, 123.048213, -7.573959
219, 102.699570, 0.372433, 122.802110, -7.530377
220, 104.053643, 0.376767, 121.741156, -7.325173
221, 105.424547, 0.398533, 121.462823, -8.057861
222, 106.829653, 0.398333, 121.122339, -7.671521
223, 108.246780, 0.371900, 121.311748, -8.028069
224, 109.704793, 0.344333, 122.434998, -7.787435
225, 111.220580, 0.314767, 132.488349, -9.577985
226, 112.768623, 0.251100, 143.923816, -12.478155
227, 114.375073, 0.163767, 148.020664, -14.112666
228, 116.022360, 0.077700, 147.422150, -13.902860
229, 117.680953, -0.008635, 146.470599, -13.693797
230, 119.336583, -0.138258, 146.168931, -13.291990
231, 120.989220, -0.291945, 146.446683, -13.429835
232, 122.639377, -0.438083, 146.134057, -13.818626
233, 124.245177, -0.537025, 146.179448, -13.444613
234, 125.821007, -0.571635, 145.980456, -13.700302
235, 127.376357, -0.635720, 145.330900, -13.661275
236, 128.919417, -0.735799, 144.833563, -13.916939
237, 130.472537, -0.859204, 145.191532, -13.990725
238, 132.034113, -0.977219, 145.801302, -13.742522
239, 133.591763, -1.082627, 156.529780, -13.065201
240, 135.164733, -1.225402, 163.098325, -13.317028
241, 136.767247, -1.348714, 162.034628, -13.036594
242, 138.346797, -1.439915, 161.896455, -13.023520
243, 139.906440, -1.495166, 162.909668, -13.032559
244, 141.416750, -1.489341, 163.134155, -13.008584
245, 142.928493, -1.502516, 162.497446, -12.354696
246, 144.443023, -1.552702, 162.381651, -12.432184
247, 145.958967, -1.618022, 162.244282, -12.422958
248, 147.448933, -1.701020, 162.602809, -12.344383
249, 148.934200, -1.807002, 162.487307, -12.337268
250, 150.381494, -1.868026, 162.740540, -12.004633
251, 151.790013, -1.912858, 162.811177, -11.904203
252, 153.155887, -2.002319, 162.855244, -12.048239
253, 154.492593, -2.097774, 162.357864, -11.768128
254, 155.751543, -2.222002, 162.732821, -11.943931
255, 156.943783, -2.385439, 164.788631, -15.328771
256, 158.070830, -2.521605, 165.441448, -17.394672
257, 159.118160, -2.661471, 165.664214, -17.335489
258, 160.135253, -2.822836, 165.468476, -17.059557
259, 161.158837, -3.012190, 165.865373, -16.816702
260, 162.215783, -3.240720, 166.821583, -16.907649
261, 163.322997, -3.480886, 166.749277, -16.692904
262, 164.452380, -3.713242, 166.999052, -16.717433
263, 165.607667, -3.906699, 167.578853, -16.572239
264, 166.783843, -4.062242, 167.946985, -16.114269
265, 167.950280, -4.177291, 168.163337, -16.146204
266, 169.130560, -4.220246, 168.898616, -16.138293
267, 170.339637, -4.245864, 169.933916, -15.984194
268, 171.546383, -4.287317, 170.920401, -15.843550
269, 172.770730, -4.352925, 172.075961, -15.739782
270, 173.980813, -4.394361, 172.001477, -18.022540
271, 175.169060, -4.419449, 172.259398, -21.393903
272, 176.382000, -4.456126, 173.007605, -20.937074
273, 177.614550, -4.467357, 173.370523, -20.458693
274, 178.850040, -4.467823, 173.875519, -20.236985
275, -179.927867, -4.478953, 174.240557, -20.069675
276, -178.670940, -4.511583, 174.990411, -20.226951
277, -177.411907, -4.577186, 175.638099, -20.199670
278, -176.158803, -4.654360, 176.374265, -20.066045
279, -174.872993, -4.704995, 176.869233, -20.013044
280, -173.574543, -4.701404, 177.559196, -19.921031
281, -172.211087, -4.681398, -174.191361, -19.590890
282, -170.727393, -4.638828, -157.747906, -16.023821
283, -169.142367, -4.572278, -142.493177, -13.517723
284, -167.488367, -4.486607, -138.489672, -12.672423
285, -165.664100, -4.378338, -138.229980, -12.611535
286, -163.678133, -4.339760, -139.412343, -12.898590
287, -161.663733, -4.360738, -139.094206, -12.410153
288, -159.693833, -4.324626, -139.752138, -12.163998
289, -157.702733, -4.242846, -140.779843, -13.133743
290, -155.716933, -4.143499, -141.088730, -13.416929
291, -153.791100, -4.071398, -141.426274, -13.169030
292, -151.881500, -3.976681, -141.842274, -13.139991
293, -149.933933, -3.855425, -141.860586, -13.192950
294, -148.002933, -3.681088, -142.123356, -12.970271
295, -146.083467, -3.430858, -135.613300, -10.989814
296, -144.078767, -3.108090, -121.242421, -6.653230
297, -141.939534, -2.673191, -115.947514, -5.354762
298, -139.700400, -2.191548, -115.374104, -5.095901
299, -137.440800, -1.731790, -117.306429, -5.011777
300, -135.132300, -1.288430, -116.860444, -5.031581
301, -132.765033, -0.798394, -117.884362, -5.753390
302, -130.368567, -0.336549, -117.718459, -5.904186
303, -127.954634, 0.068557, -117.504280, -6.011457
304, -125.542933, 0.456133, -106.689070, -3.913664
305, -123.141967, 0.846233, -97.905927, -2.203413
306, -120.807967, 1.134167, -99.126905, -2.187124
307, -118.529467, 1.414867, -98.554196, -2.223505
308, -116.304633, 1.662533, -99.612643, -2.712269
309, -114.221533, 1.867100, -100.241807, -2.974193
310, -112.210567, 2.178967, -100.625487, -2.624965
311, -110.252400, 2.523033, -100.943719, -2.627288
312, -108.397233, 2.857467, -100.711918, -2.419319
313, -106.577267, 3.227033, -100.580796, -1.970654
314, -104.733200, 3.627233, -100.624888, -1.634670
315, -102.933067, 3.982500, -100.211592, -1.556785
316, -101.120500, 4.351333, -99.136352, -1.386358
317, -99.179333, 4.736700, -87.859004, -1.088560
318, -97.132667, 5.096433, -76.573365, -0.730396
319, -95.052833, 5.387700, -75.274123, -0.636811
320, -92.998533, 5.641333, -75.424606, -0.563367
321, -90.975433, 5.947333, -75.371692, -0.621396
322, -89.005333, 6.167400, -75.861040, -0.680358
323, -87.090334, 6.353367, -75.570175, -0.732841
324, -85.211800, 6.600500, -75.389424, -0.653539
325, -83.359400, 6.903833, -74.469448, -0.697555
326, -81.591200, 7.140800, -74.885538, -0.450989
327, -79.947500, 7.420433, -74.394706, -0.739042
328, -78.428633, 7.765100, -74.036801, -0.484105
329, -76.969567, 8.058300, -73.794879, -0.224262
330, -75.577400, 8.323900, -73.264776, -0.312325
331, -74.254700, 8.617967, -72.993819, -0.238182
332, -72.954933, 8.939867, -72.319667, -0.146908
333, -71.610433, 9.222900, -68.265675, 0.719438
334, -70.166200, 9.511200, -54.012750, 4.623119
335, -68.242125, 9.839700, -42.254002, 5.845009
336, -66.256467, 10.097000, -41.670865, 6.011627
337, -64.694567, 10.374667, -41.555597, 5.843927
338, -63.231733, 10.794733, -42.021517, 6.117540
339, -61.774800, 11.298667, -40.687918, 5.833417
340, -60.291000, 11.960100, -41.387383, 6.275198
341, -58.732367, 12.743733, -41.330607, 6.106529
