1, 21.093700, 4.984000, 21.603453, -8.848199
2, 21.093700, 4.984000, 21.603453, -8.848199
3, 21.093700, 4.984000, 21.603453, -8.848199
4, 22.471800, 4.943350, 31.837129, -3.615295
5, 24.426000, 4.834167, 56.131818, -0.830156
6, 26.197233, 4.682367, 55.738908, -4.846363
7, 27.770900, 4.454167, 52.075097, -6.421758
8, 29.165400, 4.234933, 48.956666, -7.760385
9, 30.343667, 3.990067, 49.148656, -6.506007
10, 31.299067, 3.752167, 48.056403, -7.110187
11, 32.039500, 3.546500, 47.989331, -7.296285
12, 32.596833, 3.404933, 48.113934, -7.347963
13, 32.983800, 3.286567, 47.353340, -6.996644
14, 33.159700, 3.176667, 45.822650, -6.408181
15, 33.164367, 3.110333, 40.696964, -1.050252
16, 33.026233, 3.067700, 39.226208, -0.165997
17, 32.751633, 3.043567, 38.601867, 0.123362
18, 32.363333, 3.021000, 38.075393, 0.253023
19, 31.901333, 3.029833, 37.574580, 0.537164
20, 31.400067, 3.057733, 36.823383, 0.418155
21, 30.870267, 3.097633, 36.354286, 0.426292
22, 30.328000, 3.140933, 35.796313, 0.304131
23, 29.765133, 3.183233, 35.374543, 0.370196
24, 29.154133, 3.236033, 34.722119, 0.472989
25, 28.522567, 3.292700, 34.442601, 0.383144
26, 27.846933, 3.345800, 34.228812, 0.541919
27, 27.127467, 3.404933, 34.280045, -0.101244
28, 26.379167, 3.500167, 34.365733, 0.165817
29, 25.610933, 3.619700, 34.333313, 0.267231
30, 24.774133, 3.740233, 33.757067, 0.407556
31, 23.880933, 3.911967, 33.215368, 0.684145
32, 22.956800, 4.112400, 32.545342, 1.268508
33, 22.021567, 4.318000, 32.008658, 1.048365
34, 21.099467, 4.503533, 32.730727, 0.622309
35, 20.158000, 4.638500, 32.207257, 1.254354
36, 19.117933, 4.742167, 30.990263, 1.113406
37, 17.948600, 4.834400, 31.062601, 0.826774
38, 16.653433, 4.899567, 26.349761, -0.189034
39, 15.237567, 4.942667, 11.489550, -1.575314
40, 13.725833, 4.951100, 8.133484, -2.123563
41, 12.137867, 4.951233, 7.657106, -2.052935
42, 10.513233, 4.929167, 7.581567, -2.518732
43, 8.878800, 4.919100, 8.054317, -2.927141
44, 7.315000, 4.933933, 7.291859, -2.891479
45, 5.860033, 4.964367, 6.879930, -2.428313
46, 4.482167, 4.965033, 7.182809, -1.635851
47, 3.215700, 4.953667, 6.994749, -1.233402
48, 2.085633, 4.978167, 8.382751, -1.374525
49, 1.051200, 5.004567, 8.696373, -1.613526
50, 0.142600, 5.034400, 8.024710, -1.671874
51, -0.661067, 5.093267, 8.089658, -1.581434
52, -1.372500, 5.148267, 8.404388, -1.468080
53, -2.010033, 5.200033, 8.199340, -1.877812
54, -2.539633, 5.245500, 7.966897, -1.821504
55, -2.974767, 5.301533, 8.200830, -1.636957
56, -3.327067, 5.348333, 8.070229, -1.666470
57, -3.641367, 5.409400, 8.005359, -1.562442
58, -3.979667, 5.506367, 7.785922, -1.663027
59, -4.378900, 5.631767, -2.875813, -0.302839
60, -4.911300, 5.794167, -17.182314, 0.597927
61, -5.611800, 5.983600, -20.805426, 1.120683
62, -6.461900, 6.177433, -20.835293, 1.437041
