1, -91.582676, 16.166229, -81.525035, 3.991857
2, -90.095500, 14.672000, -81.216036, 2.582527
3, -89.790100, 14.562500, -80.908842, 2.476081
4, -89.029367, 14.261133, -80.715004, 2.534600
5, -88.459200, 13.888150, -80.273175, 2.118165
6, -88.173700, 13.431300, -80.217147, 1.878116
7, -87.997250, 12.967800, -80.162230, 1.648010
8, -87.843200, 12.747900, -80.280590, 2.406763
9, -87.773500, 12.601900, -80.392318, 2.591089
10, -87.689650, 12.164650, -80.361744, 2.335778
11, -87.685600, 11.751500, -80.625722, 2.649244
12, -87.730800, 11.514200, -81.305196, 2.648972
13, -87.800400, 11.237350, -81.185381, 2.483723
14, -87.918650, 10.736850, -81.403570, 2.162932
15, -88.033600, 10.372300, -81.199974, 2.295146
16, -88.203850, 9.967650, -89.942933, -2.244653
17, -88.420900, 9.542800, -95.342828, -5.768103
18, -88.727200, 9.119100, -96.053630, -5.043480
19, -88.967300, 8.812300, -95.751526, -5.029663
20, -89.299867, 7.995233, -95.468567, -5.584142
21, -89.662233, 7.046733, -95.237575, -5.841569
22, -90.060600, 6.568133, -95.621674, -5.673102
23, -90.539400, 6.402567, -96.069789, -5.007481
24, -91.031000, 6.106367, -96.098199, -4.878999
25, -91.539533, 5.484033, -96.212453, -5.392232
26, -92.091700, 4.902467, -96.232910, -5.170748
27, -92.705000, 4.581433, -95.864862, -5.371531
28, -93.332900, 4.418767, -96.242395, -5.182032
29, -93.861800, 4.434433, -91.272095, -0.242564
30, -94.336333, 4.392233, -86.906491, 2.564643
31, -94.501950, 4.278900, -86.844412, 2.722423
32, -94.699700, 4.089967, -86.525750, 3.022354
33, -94.824600, 3.933400, -86.431144, 2.747375
34, -94.915633, 3.828067, -86.481094, 2.495818
35, -95.073700, 3.771200, -86.364780, 2.595051
36, -95.343667, 3.765233, -86.655903, 2.802451
37, -95.687000, 3.813833, -86.761806, 2.783914
38, -96.007367, 3.918733, -86.794340, 2.976859
39, -96.211133, 4.218033, -86.606576, 3.144975
40, -96.286833, 4.630633, -86.420598, 3.304696
41, -96.224500, 5.036867, -86.240998, 3.498458
42, -96.070967, 5.455200, -86.032121, 3.780346
43, -95.851233, 5.809933, -86.109649, 3.760452
44, -95.579000, 6.133533, -86.019479, 3.970836
45, -95.220733, 6.523600, -86.042893, 3.719230
46, -94.713400, 7.157833, -86.125624, 3.846341
47, -93.987833, 7.857967, -85.101569, 4.709591
48, -93.017800, 8.641800, -80.289903, 9.367430
49, -91.884133, 9.661500, -79.182872, 11.480386
50, -90.733533, 10.756300, -79.133072, 11.297353
51, -89.559667, 12.076033, -78.962880, 11.641084
52, -88.365667, 13.332167, -78.922127, 11.817203
53, -87.111433, 14.642300, -78.934394, 12.125987
54, -85.622300, 16.041067, -76.679406, 13.466663
55, -83.815700, 17.631633, -64.000512, 22.401564
56, -81.726567, 19.378900, -52.000316, 27.103642
57, -79.511767, 20.833067, -51.402753, 26.551171
58, -77.459933, 21.943900, -52.663338, 26.262649
59, -75.607033, 22.887567, -52.864772, 25.803406
60, -73.840800, 23.603433, -52.895337, 25.473000
61, -72.009100, 24.138533, -54.071157, 25.253979
62, -69.977634, 24.644300, -53.910201, 24.939934
63, -67.750133, 25.233700, -54.147052, 24.762574
64, -65.420733, 25.863167, -53.831559, 25.159972
65, -63.073100, 26.510167, -53.268146, 25.253095
66, -60.776000, 27.159833, -53.193503, 24.956830
67, -58.607267, 27.787267, -50.959370, 25.166908
68, -56.482433, 28.333133, -36.274813, 23.218073
69, -54.310067, 28.767067, -23.346410, 21.752954
70, -52.067733, 29.097367, -19.116106, 20.736526
71, -49.795000, 29.259200, -20.689319, 20.946238
72, -47.526266, 29.273100, -20.977667, 21.200356
73, -45.270166, 29.191967, -20.856091, 20.459193
74, -43.119700, 29.112067, -20.869815, 20.727882
75, -40.995000, 29.131233, -20.463796, 20.989624
76, -38.761833, 29.421933, -17.832923, 22.934557
77, -36.471067, 30.188367, -11.394185, 32.362905
78, -34.215767, 31.183000, -8.677251, 38.135708
79, -31.919200, 32.093100, -9.777109, 38.380406
80, -29.648333, 32.878800, -9.620283, 38.163229
81, -27.609700, 33.483867, -10.970457, 37.809444
82, -25.914400, 33.894367, -11.465589, 37.600667
83, -24.538500, 34.127433, -11.103093, 37.619852
