1, -92.240800, -5.213411, -89.869276, -7.877909
2, -92.155500, -5.188810, -89.746720, -7.955869
3, -92.036600, -5.178665, -90.172617, -8.185239
4, -91.909633, -5.195149, -90.241652, -8.336454
5, -91.751767, -5.260102, -90.108364, -8.401124
6, -91.589300, -5.329660, -90.013498, -8.496218
7, -91.460200, -5.375709, -90.076151, -8.638941
8, -91.359633, -5.417520, -90.187082, -8.882909
9, -91.272933, -5.461249, -90.172529, -9.133323
10, -91.175733, -5.500233, -90.153599, -8.969146
11, -91.056133, -5.552055, -90.131894, -8.939936
12, -90.915600, -5.625121, -89.889871, -8.892156
13, -90.756167, -5.718772, -89.776908, -8.875954
14, -90.587167, -5.798772, -89.650546, -8.875241
15, -90.387733, -5.836916, -89.405534, -8.689221
16, -90.139567, -5.855629, -89.019864, -8.695965
17, -89.752100, -5.858370, -87.188090, -16.948660
18, -89.119233, -5.849507, -76.009826, -29.326316
19, -88.233467, -5.907061, -78.477301, -34.696581
20, -87.010725, -6.100622, -80.765760, -20.950543
21, -85.743900, -6.342426, -78.705466, -18.573809
22, -84.847650, -6.520327, -79.836678, -19.757521
23, -84.026400, -6.709514, -79.758286, -20.163209
24, -83.130167, -6.913337, -79.838494, -19.697401
25, -82.334867, -7.084659, -78.910109, -19.061762
26, -81.642933, -7.208601, -79.950579, -19.055505
27, -81.083000, -7.304111, -78.731061, -19.765922
28, -80.639167, -7.379586, -77.531675, -19.972238
29, -80.289733, -7.423335, -79.187160, -23.154191
30, -80.023233, -7.481082, -82.148576, -27.653446
31, -79.804267, -7.524158, -83.817019, -26.939295
32, -79.590367, -7.585708, -84.363597, -26.349108
33, -79.337933, -7.714682, -83.978895, -26.549218
34, -79.020700, -7.878765, -83.645751, -26.856095
35, -78.621033, -8.032951, -83.489583, -26.910170
36, -78.150100, -8.142290, -83.117728, -27.066147
37, -77.607200, -8.193369, -82.668739, -27.176512
38, -76.995200, -8.193592, -82.219144, -27.357907
39, -76.229100, -8.176711, -80.405320, -27.875635
40, -75.261933, -8.219913, -70.274664, -31.385881
41, -74.090500, -8.336674, -57.943462, -33.141097
42, -72.796600, -8.453760, -55.337052, -33.461228
43, -71.442567, -8.538991, -55.441766, -33.373966
44, -70.056734, -8.586439, -56.421651, -33.578619
45, -68.756500, -8.705956, -54.142472, -33.743157
46, -67.537233, -8.953026, -53.556446, -33.745191
47, -66.411500, -9.116468, -53.635504, -34.070506
48, -65.361800, -9.150528, -53.044457, -34.396051
49, -64.317400, -9.092435, -52.933686, -33.908801
50, -63.191033, -8.994582, -53.938588, -33.268626
51, -61.999400, -8.879377, -55.016135, -33.723721
52, -60.782233, -8.795307, -54.458010, -33.324132
53, -59.516567, -8.716267, -54.415750, -33.029740
54, -58.188800, -8.703107, -53.863617, -33.106735
55, -56.824600, -8.840368, -54.018824, -33.816984
56, -55.479800, -8.977534, -53.457211, -34.633631
57, -54.109700, -9.037753, -52.545264, -35.240499
58, -52.635067, -9.040321, -53.207471, -34.964059
59, -51.048500, -9.040138, -52.653134, -34.609024
60, -49.419533, -9.041839, -48.633468, -31.989581
61, -47.784334, -8.941208, -38.575900, -27.326621
62, -46.084900, -8.778100, -23.878922, -21.815908
63, -44.270867, -8.573040, -14.938039, -19.449253
64, -42.388567, -8.371450, -14.516620, -18.549850
65, -40.540200, -8.239507, -17.993286, -20.278610
66, -38.796733, -8.167680, -19.009958, -18.784357
67, -37.210433, -8.200598, -19.356910, -19.956099
68, -36.001600, -8.264487, -21.153663, -21.109223
69, -34.474567, -8.268031, -22.160175, -19.371372
70, -33.232167, -8.256564, -22.040506, -19.981195
71, -32.133333, -8.091037, -21.838625, -20.090031
72, -31.086733, -7.869075, -22.363075, -20.237235
73, -30.005700, -7.726668, -22.504945, -19.620970
74, -28.869000, -7.730460, -22.997630, -19.609242
75, -27.689633, -7.835789, -23.053922, -20.272190
76, -26.519967, -7.960009, -22.341522, -19.975973
77, -25.383133, -8.018468, -21.711239, -19.757442
78, -24.314400, -7.975554, -17.087609, -19.601673
79, -23.300200, -7.826193, -5.882087, -18.946102
80, -22.246900, -7.645845, -3.710453, -17.872877
81, -21.146333, -7.478648, -4.965110, -17.031039
82, -20.076067, -7.384417, -4.789493, -17.445341
83, -19.072333, -7.415916, -5.435746, -17.408028
84, -18.168100, -7.595701, -5.836783, -17.834984
85, -17.382733, -7.841726, -6.313590, -18.317453
86, -16.723133, -8.040144, -6.463551, -18.927864
87, -16.170000, -8.090901, -6.243433, -18.779310
88, -15.649667, -8.005786, -7.327325, -18.160351
89, -15.122733, -7.831623, -7.277778, -18.069945
90, -14.484067, -7.667284, -6.944560, -17.603561
91, -13.751667, -7.610754, -6.448010, -17.539095
92, -13.020033, -7.635510, -6.936483, -17.812295
93, -12.330233, -7.684908, -7.182761, -18.217611
94, -11.662367, -7.733905, -7.037770, -18.294411
95, -11.055833, -7.739324, -7.148002, -17.947211
96, -10.508167, -7.691263, -6.565715, -18.020263
97, -9.979267, -7.652751, -5.998336, -17.932761
98, -9.510100, -7.629169, -6.153484, -17.810377
99, -9.078667, -7.619701, -6.258487, -17.871409
100, -8.658900, -7.593066, -6.545137, -18.013531
101, -8.367433, -7.457960, -6.780563, -17.878180
102, -8.256800, -7.140240, -7.010599, -17.754969
103, -8.301267, -6.589002, -7.499955, -17.211858
104, -8.486467, -5.875161, -8.182128, -16.154335
105, -8.800000, -5.106602, -8.681345, -16.012731
106, -9.166600, -4.285814, -8.263830, -15.401352
107, -9.554700, -3.389913, -8.590184, -14.648978
108, -9.985333, -2.442116, -7.536077, -13.317384
109, -10.399967, -1.502982, -1.798946, -8.918825
110, -10.766633, -0.609101, 1.849908, -5.981510
111, -11.049400, 0.196248, 0.893122, -5.143643
112, -11.280667, 0.880233, 0.333945, -5.236624
113, -11.459100, 1.494467, -0.058991, -4.774012
114, -11.585100, 2.029800, -0.372351, -4.217811
115, -11.679200, 2.473833, -0.507896, -3.676829
116, -11.800033, 2.815133, -0.785310, -3.560795
117, -11.967267, 3.097900, -1.687600, -3.191790
118, -12.140467, 3.343967, -2.283654, -2.743355
119, -12.270633, 3.505500, -2.869262, -2.503265
120, -12.323067, 3.594733, -2.961804, -2.142662
121, -12.332900, 3.718700, -3.074515, -1.684926
122, -12.346167, 3.867867, -4.085290, -1.495784
123, -12.398500, 4.098600, -4.407992, -0.815704
124, -12.558933, 4.363900, -4.316916, 0.086747
125, -12.796000, 4.628800, -5.024519, 0.634677
126, -13.122333, 4.876400, -8.550097, 6.905429
127, -13.562833, 5.022567, -9.455939, 9.170119
128, -14.116333, 4.999433, -10.191589, 9.898214
129, -14.688600, 4.814533, -10.856037, 9.981151
130, -15.254467, 4.532267, -11.270141, 9.755313
131, -15.812200, 4.361700, -11.566554, 10.010258
132, -16.359967, 4.243167, -11.468518, 10.426452
133, -16.892567, 4.106767, -11.620949, 10.443228
134, -17.378667, 3.942767, -11.374839, 10.309789
135, -17.800800, 3.770900, -12.032667, 10.475971
136, -18.192900, 3.672033, -12.123141, 10.507074
137, -18.578467, 3.644433, -12.231900, 11.181016
138, -18.966067, 3.645633, -12.396731, 11.738756
139, -19.382767, 3.698767, -12.658599, 11.884518
140, -19.848667, 3.765233, -13.092384, 12.023581
141, -20.329833, 3.733833, -13.496223, 12.068220
142, -20.793833, 3.582633, -13.642748, 11.933447
143, -21.234867, 3.276333, -13.761243, 11.743075
144, -21.666767, 2.819200, -14.175005, 11.382415
145, -22.093433, 2.282100, -14.211781, 10.701803
146, -22.490033, 1.769333, -14.482231, 10.219974
147, -22.862500, 1.367767, -14.801085, 10.226232
148, -23.183567, 1.045067, -15.150717, 10.138752
149, -23.426067, 0.676900, -15.247460, 9.742684
150, -23.578933, 0.238933, -15.256397, 9.302171
151, -23.646367, -0.264720, -15.400773, 8.789433
152, -23.640200, -0.853102, -15.456635, 8.208794
153, -23.610800, -1.512428, -15.542187, 6.845643
154, -23.558933, -2.464093, -12.920719, 3.653434
155, -23.501167, -3.853054, -9.387886, -23.777280
156, -23.495500, -5.677785, -10.724702, -6.661135
157, -23.601433, -7.694461, -13.273538, -9.775209
158, -23.753267, -9.108870, -16.392782, -13.126992
159, -23.834633, -9.949777, -15.405211, -12.288991
160, -23.853900, -10.570400, -14.943269, -12.654572
161, -23.781300, -11.156963, -14.873289, -12.383711
162, -23.672667, -11.632120, -14.511441, -12.379268
163, -23.533233, -11.976567, -14.093541, -12.527714
164, -23.366133, -12.220753, -13.937543, -12.471240
165, -23.219400, -12.331680, -14.288612, -12.282665
166, -23.076967, -12.372900, -14.376275, -12.203132
167, -22.922167, -12.459497, -14.484636, -12.504479
168, -22.773467, -12.642750, -14.767990, -12.453809
169, -22.629567, -12.850883, -14.686078, -12.962769
170, -22.464700, -13.074820, -18.132908, -15.605367
171, -22.292433, -13.308680, -20.930707, -19.192871
172, -22.123933, -13.474200, -21.760361, -19.929868
173, -21.974567, -13.551597, -21.819531, -19.945094
174, -21.829800, -13.591560, -21.577606, -19.898109
175, -21.696400, -13.586590, -21.750085, -19.791117
176, -21.570800, -13.543903, -21.876476, -19.686629
177, -21.477767, -13.450780, -21.825755, -19.496943
178, -21.406967, -13.353727, -21.713359, -19.417010
179, -21.364467, -13.296823, -21.634239, -19.822580
180, -21.334867, -13.306943, -21.844736, -19.943214
181, -21.336667, -13.332107, -21.811860, -19.996992
182, -21.378533, -13.355800, -22.091965, -20.107626
183, -21.435133, -13.387003, -22.321540, -20.236054
184, -21.494867, -13.431427, -22.595678, -20.361310
185, -21.551167, -13.512167, -33.162043, -22.117464
186, -21.622467, -13.606470, -40.963955, -23.607955
187, -21.718067, -13.654197, -40.628320, -23.589811
188, -21.822267, -13.660673, -40.718734, -23.476079
189, -21.911467, -13.679383, -40.710745, -23.336209
190, -22.011533, -13.686423, -40.594964, -23.245442
191, -22.136567, -13.644243, -40.500719, -23.135642
192, -22.313967, -13.598067, -37.743074, -22.988014
193, -22.530267, -13.526750, -25.643204, -20.373967
194, -22.760067, -13.436767, -25.169185, -20.401055
195, -23.003200, -13.383590, -25.071899, -20.208485
196, -23.280833, -13.346300, -25.235385, -20.167890
197, -23.611833, -13.319833, -25.620956, -20.118533
198, -23.963167, -13.305707, -25.796133, -20.241384
199, -24.341667, -13.320667, -25.818605, -20.338946
200, -24.747367, -13.345243, -25.488666, -20.503086
201, -25.190400, -13.362873, -25.566108, -20.627355
202, -25.665867, -13.352827, -25.555918, -20.582098
203, -26.117267, -13.342943, -25.691414, -20.492949
204, -26.488400, -13.356433, -26.119030, -20.387807
205, -26.773933, -13.417893, -26.086432, -20.575563
206, -26.999400, -13.450277, -25.744468, -20.393709
207, -27.205733, -13.404283, -25.782461, -20.069386
208, -27.371333, -13.337007, -26.294599, -20.065633
209, -27.497567, -13.283497, -26.146014, -19.908841
210, -27.569467, -13.230070, -26.227479, -19.829555
211, -27.592033, -13.202040, -25.822351, -19.736689
212, -27.581267, -13.174920, -23.607632, -18.411121
213, -27.532733, -13.141260, -23.405380, -18.239822
214, -27.442867, -13.126087, -22.951281, -18.141816
215, -27.333567, -13.109357, -22.967838, -18.205570
216, -27.186600, -13.108127, -22.842122, -18.279914
217, -27.001933, -13.143837, -22.752716, -18.349524
218, -26.744933, -13.230490, -22.625751, -18.429428
219, -26.424600, -13.359947, -22.515533, -18.460338
220, -26.074333, -13.477253, -22.297355, -18.549043
221, -25.710933, -13.565373, -22.366951, -18.664056
222, -25.283600, -13.578903, -22.567120, -17.986465
223, -24.736600, -13.518240, -20.447518, -33.463883
224, -24.201800, -13.408110, -10.527602, -32.579186
225, -22.948300, -13.048220, -16.526699, -39.066363
226, -22.278367, -12.870523, 0.520707, -39.512870
227, -21.234300, -12.599783, 2.139035, -26.456609
228, -20.094000, -12.305720, 1.739802, -17.913235
229, -18.806133, -12.025810, 3.197372, -17.945955
230, -17.382500, -11.773210, 4.295284, -18.278888
231, -15.906700, -11.585450, 4.010263, -18.500052
232, -14.467600, -11.410580, 2.837475, -19.570564
233, -13.078600, -11.223963, 1.597103, -19.368546
234, -11.751233, -11.038623, 1.309272, -19.372854
235, -10.497233, -10.871163, 0.286578, -19.763600
236, -9.282300, -10.723440, -0.157134, -19.697535
237, -8.101367, -10.623587, -0.032396, -19.794595
238, -6.905833, -10.513783, -0.203267, -19.978374
239, -5.654067, -10.381673, -0.002193, -19.827351
240, -4.371700, -10.225513, 0.757601, -20.076512
241, -3.048900, -10.054066, 18.467733, -18.575680
242, -1.626000, -9.869990, 33.508883, -15.218900
243, -0.134867, -9.706117, 42.646201, -13.909312
244, 1.394300, -9.622128, 43.775685, -14.161277
245, 2.936433, -9.619458, 43.793718, -13.524893
246, 4.430500, -9.662181, 42.271717, -14.590840
247, 5.802633, -9.729676, 41.160143, -14.822627
248, 7.032800, -9.765310, 40.348522, -15.562707
249, 8.132900, -9.741932, 41.170091, -14.515030
250, 9.111000, -9.698110, 44.396515, -13.372939
251, 10.011500, -9.637936, 40.942365, -15.056084
252, 10.905400, -9.554160, 44.079050, -15.385276
253, 11.835367, -9.477265, 46.518693, -14.759325
254, 12.783533, -9.392063, 46.534651, -14.737842
255, 13.728800, -9.342437, 45.767062, -15.146157
256, 14.658667, -9.392382, 47.270574, -14.325107
257, 15.523733, -9.504370, 47.122175, -14.585215
258, 16.269433, -9.555828, 46.570113, -15.421467
259, 16.887367, -9.541354, 45.919700, -16.081487
260, 17.412267, -9.514815, 46.817141, -15.439075
261, 17.872200, -9.445441, 47.755792, -14.866919
262, 18.328933, -9.352705, 48.123269, -14.921218
263, 18.793267, -9.268719, 46.925193, -14.907656
264, 19.279267, -9.188552, 46.468837, -14.723397
265, 19.783000, -9.150857, 46.249352, -14.892399
266, 20.295667, -9.118930, 46.746944, -15.250301
267, 20.789000, -9.054027, 47.154740, -15.633170
268, 21.263600, -8.985293, 46.895068, -15.523461
269, 21.726533, -8.963800, 46.463634, -15.428391
270, 22.178133, -8.973238, 46.266567, -15.591448
271, 22.581033, -8.979381, 45.468918, -15.572351
272, 22.929467, -8.992608, 44.681190, -16.209076
273, 23.185800, -9.032549, 44.223754, -16.751772
274, 23.331100, -9.099889, 44.429061, -16.777595
275, 23.362967, -9.176446, 44.582254, -16.622758
276, 23.259933, -9.286829, 40.200212, -15.335015
277, 23.030967, -9.389993, 36.752346, -14.027715
278, 22.693267, -9.488394, 29.841289, -13.022197
279, 22.243467, -9.611270, 22.467588, -11.973014
280, 21.689833, -9.789588, 21.718507, -11.733281
281, 21.104233, -9.899163, 21.302013, -11.899851
282, 20.540600, -9.867995, 20.888303, -11.876501
283, 20.000767, -9.795233, 20.932216, -11.642845
284, 19.527667, -9.706095, 21.441990, -11.440319
285, 19.143600, -9.604127, 21.430486, -11.028343
286, 18.836100, -9.470200, 21.529685, -10.853832
287, 18.594567, -9.296196, 21.740617, -10.667574
288, 18.403600, -9.110259, 21.595766, -10.356777
289, 18.210633, -8.937817, 21.748621, -10.200856
290, 18.023800, -8.753292, 20.635109, -6.696512
291, 17.783667, -8.520413, 18.166840, -0.143235
292, 17.514267, -8.248813, 15.446171, 3.816719
293, 17.225333, -7.988662, 15.415278, 2.724151
294, 16.854433, -7.725407, 15.148263, 2.824303
295, 16.327267, -7.401743, 14.975678, 4.251841
296, 15.745033, -7.009248, 14.954858, 3.536840
297, 15.259800, -6.555389, 15.401204, 3.403073
298, 14.833933, -6.059141, 14.632020, 5.300244
299, 14.452633, -5.511253, 12.872646, 8.428912
300, 14.126133, -4.872106, 13.178490, 9.021056
301, 13.739167, -3.909040, 13.608298, 9.534502
302, 13.070033, -2.066375, 13.866156, 9.280558
303, 12.089967, 0.215180, 13.190309, 13.605820
304, 11.121633, 2.139467, 13.451510, 18.996262
305, 10.177700, 3.825267, 12.013466, 22.661780
306, 9.323167, 5.315133, 11.232643, 23.710481
307, 8.643133, 6.525167, 10.910623, 22.751930
308, 8.033167, 7.493000, 10.862422, 23.165204
309, 7.523467, 8.285400, 10.394197, 23.647982
310, 7.113500, 8.970300, 10.499591, 25.617774
311, 6.721300, 9.573233, 9.989837, 28.118410
312, 6.355133, 10.041800, 10.562856, 28.116655
313, 6.000600, 10.449067, 10.021462, 28.517641
314, 5.662100, 10.811233, 9.401468, 27.965504
315, 5.392467, 11.202233, 9.426226, 28.770824
316, 5.167600, 11.596433, 9.604640, 28.807814
317, 4.954333, 12.054300, 9.970924, 28.890681
318, 4.724800, 12.635267, 9.979906, 29.036564
319, 4.443400, 13.216100, 10.201226, 29.107910
320, 4.116133, 13.729100, 10.119963, 28.297634
321, 3.784367, 14.137633, 9.695678, 27.880347
322, 3.450700, 14.448133, 7.769699, 30.537174
323, 3.147833, 14.619167, 4.910790, 32.743288
324, 2.878567, 14.586833, 4.516024, 32.415277
325, 2.672133, 14.478767, 4.620612, 31.386190
326, 2.537967, 14.410767, 4.425074, 31.267647
327, 2.426233, 14.389100, 4.581578, 31.196277
328, 2.297933, 14.397000, 4.926529, 31.259676
329, 2.123967, 14.407233, 4.749664, 31.079340
330, 1.871775, 14.369600, 4.476476, 30.655790
331, 1.533633, 14.315733, 2.513201, 29.397062
332, 1.140500, 14.311333, 1.311024, 21.231600
333, 0.623733, 14.306433, -7.539767, 12.874266
334, 0.010033, 14.276933, -11.234627, 2.058522
335, -0.914750, 14.177000, -9.610957, -0.472813
336, -1.731767, 14.003400, -5.162453, 5.130848
337, -2.469200, 13.806800, -51.062645, 9.050601
338, -4.470600, 13.141550, -29.498027, -14.238211
339, -5.737167, 12.626767, -38.318361, -0.931737
340, -7.435166, 11.878400, -40.547332, -0.039633
341, -9.308433, 11.089000, -40.737335, 1.236251
342, -11.217567, 10.182700, -39.282670, -3.278229
343, -13.145833, 9.049600, -38.564824, -7.612425
344, -14.998200, 7.697867, -35.836301, -9.326549
345, -16.734633, 6.149867, -35.484221, -11.889160
346, -18.388933, 4.593600, -35.833126, -11.643050
347, -19.983933, 3.218300, -34.548645, -11.896020
348, -21.537133, 1.890633, -35.052360, -12.375989
349, -23.071333, 0.581800, -39.139349, -11.282583
350, -24.555933, -0.660366, -41.235406, -10.984166
351, -26.047167, -1.764229, -40.350798, -10.329824
352, -27.571267, -2.672304, -39.177151, -9.691892
353, -29.131267, -3.420384, -39.143939, -10.041702
354, -30.656700, -4.225977, -38.469586, -9.992944
355, -32.140600, -5.204532, -39.692925, -10.414428
356, -33.621100, -6.257693, -41.487200, -11.241923
357, -35.131567, -7.315572, -53.686185, -15.807557
