1, -108.404600, 2.054800, -118.775873, -14.636434
2, -108.404600, 2.054800, -118.775873, -14.636434
3, -108.721600, 2.047000, -119.071965, -14.657102
4, -108.963700, 2.030450, -118.550561, -14.055882
5, -109.044600, 1.965100, -113.126008, -13.566731
6, -109.059500, 1.908800, -112.746231, -13.057611
7, -109.021450, 1.903275, -112.581460, -11.620533
8, -108.953800, 1.912267, -111.541153, -10.162276
9, -108.900233, 1.893000, -111.373615, -9.571519
10, -108.863967, 1.902267, -110.856504, -8.813046
11, -108.867467, 1.919033, -110.568022, -8.579562
12, -108.935833, 1.952733, -110.019592, -7.874276
13, -109.030200, 1.990900, -110.461192, -7.599912
14, -109.086700, 1.981900, -111.106833, -7.513160
15, -109.055733, 1.939867, -111.725021, -7.386826
16, -108.973033, 1.896700, -111.533277, -7.437556
17, -108.859200, 1.842567, -110.996552, -7.955224
18, -108.746200, 1.798667, -109.748945, -18.258312
19, -108.495833, 1.829600, -99.687177, -30.701784
20, -107.639150, 1.890500, -124.146790, -34.073791
21, -106.568367, 1.893267, -96.008123, -8.521872
22, -104.701167, 1.895967, -87.500641, -2.944452
23, -102.164401, 1.842933, -76.512207, -3.786499
24, -99.687050, 1.784350, -73.823480, -1.452942
25, -96.969201, 1.723267, -74.456669, -1.552209
26, -93.627733, 1.674300, -76.377651, -3.043109
27, -90.237099, 1.642600, -76.781775, -2.761885
28, -86.840900, 1.645267, -75.183108, -2.683096
29, -83.272202, 1.785867, -63.094795, 0.704726
30, -79.296300, 2.134433, -55.078633, 1.033009
31, -75.276299, 2.529733, -48.111483, 0.844731
32, -71.579400, 2.860800, -39.008414, 1.116135
33, -68.156133, 3.118833, -36.931775, 2.971354
34, -64.999533, 3.352000, -42.276037, 0.546236
35, -62.246166, 3.589567, -42.421965, 1.306785
36, -59.933933, 3.815267, -37.541247, 2.016253
37, -58.065600, 4.049267, -39.637333, 1.481732
38, -56.591867, 4.288800, -42.137981, 1.801575
39, -55.418833, 4.485200, -43.177293, 1.013057
40, -54.454667, 4.596300, -44.365959, 0.014210
41, -53.615233, 4.617000, -44.903330, -0.179053
42, -52.787133, 4.531833, -45.092181, -0.702724
43, -51.885067, 4.475133, -44.406652, -1.347399
44, -50.859267, 4.443767, -33.376798, 2.167759
45, -49.698167, 4.462567, -18.929803, 2.420378
46, -48.277634, 4.480167, -12.039594, 1.757755
47, -46.640033, 4.407967, -15.063408, 0.858556
48, -44.899267, 4.309767, -14.577657, 1.705759
49, -43.119133, 4.222367, -13.517718, 2.070265
50, -41.358800, 4.184600, -15.315653, 2.258425
51, -39.687167, 4.194333, -14.067007, 2.923437
52, -38.196967, 4.222100, -15.016869, 2.320528
53, -36.859467, 4.248967, -12.876152, 3.189286
54, -35.652167, 4.262033, -13.445035, 3.148920
55, -34.570900, 4.325533, -9.291900, 4.420178
56, -33.614667, 4.523367, -7.577973, 5.296341
57, -32.689867, 4.802133, -1.791074, 6.372898
58, -31.749967, 5.008967, -4.627032, 6.311166
59, -30.828367, 5.183567, -8.937411, 5.751544
60, -29.953200, 5.344867, -4.185724, 6.754097
61, -29.206700, 5.386700, -4.840326, 6.415301
62, -28.716467, 5.258767, -9.809513, 5.483588
63, -28.505400, 5.174800, -5.571953, 6.514714
64, -28.463433, 5.244300, -4.803640, 7.070655
65, -28.296367, 5.279767, -6.280584, 6.671713
66, -28.023267, 5.206233, -5.785664, 6.753167
67, -27.718567, 5.059733, -6.005166, 6.538101
68, -27.366633, 4.926233, -5.081986, 6.839417
69, -26.994500, 4.860100, -5.104916, 6.920102
70, -26.623467, 4.841600, -5.726391, 7.026551
71, -26.252867, 4.861800, -8.871291, 6.459604
72, -25.847067, 4.911433, -8.894773, 6.513476
73, -25.405367, 4.932600, -7.699578, 6.697371
74, -24.913767, 4.893033, -3.521490, 4.945445
75, -24.366767, 4.779133, -3.471521, 2.676402
76, -23.811267, 4.617767, -1.896733, 3.290790
77, -23.293400, 4.458700, -3.174675, 2.816816
78, -22.815900, 4.244433, -2.197067, 3.898358
79, -22.396400, 4.020867, -2.509924, 3.831122
80, -22.020667, 3.804167, -2.297424, 3.817722
81, -21.694300, 3.632800, -2.454470, 4.205373
82, -21.356667, 3.586933, -2.622606, 4.026758
83, -20.996300, 3.612067, -2.218845, 4.112752
84, -20.692467, 3.643867, -2.482823, 4.201012
85, -20.515500, 3.696933, -2.657277, 4.190912
86, -20.446533, 3.787100, -2.761294, 4.251906
87, -20.472800, 3.915233, -2.786382, 4.359837
88, -20.546267, 4.071200, -3.369626, 4.465169
89, -20.647600, 4.242833, -3.861471, 4.576311
90, -20.758433, 4.395633, -4.047849, 4.533774
91, -20.874833, 4.443433, -4.127364, 4.369294
92, -20.970200, 4.392367, -4.151312, 4.239036
93, -21.014900, 4.308300, -3.845659, 4.342231
94, -21.036100, 4.173467, -2.156487, 4.402686
95, -21.045833, 4.014767, -2.200758, 4.629639
96, -21.025233, 3.836800, -1.793448, 4.607581
97, -20.965467, 3.624067, -1.787943, 4.589884
98, -20.873700, 3.437767, -1.745547, 4.513327
99, -20.749367, 3.264500, -1.764997, 4.126095
100, -20.625400, 3.164133, -1.739766, 4.099383
101, -20.510400, 3.099433, -1.694101, 4.267606
102, -20.403033, 3.040433, -1.511017, 4.375970
103, -20.329300, 3.049533, -1.372717, 4.591546
104, -20.268067, 3.052700, -1.508468, 4.534817
105, -20.173500, 3.000633, -1.252378, 4.491028
106, -20.045333, 2.879767, -0.886150, 4.486897
107, -19.908367, 2.728133, -2.111779, 4.294833
108, -19.813067, 2.611367, -4.196824, 3.893890
109, -19.777367, 2.530900, -4.208953, 3.554201
110, -19.794867, 2.532367, -4.281267, 3.408217
111, -19.836400, 2.540000, -4.424668, 3.346804
112, -19.900467, 2.566133, -4.511437, 3.209412
113, -19.959467, 2.595967, -4.625334, 3.231951
114, -20.000300, 2.589367, -4.659023, 3.194138
115, -20.042100, 2.591000, -4.671348, 3.230127
116, -20.093467, 2.624333, -4.681501, 3.258308
117, -20.145567, 2.675200, -4.706516, 3.290895
118, -20.198500, 2.691533, -4.724100, 3.344153
119, -20.269967, 2.699300, -4.730179, 3.305558
120, -20.356733, 2.705667, -4.749524, 3.350463
121, -20.461000, 2.720133, -4.814606, 3.405401
122, -20.563833, 2.717800, -4.784921, 3.457180
123, -20.691800, 2.707567, -4.768285, 3.564739
124, -20.822333, 2.706600, -4.874670, 3.642202
125, -20.957267, 2.698500, -5.013852, 3.602133
126, -21.081967, 2.667900, -5.141559, 3.591847
127, -21.220667, 2.581833, -5.234024, 3.593335
128, -21.406533, 2.494833, -5.305005, 3.531808
129, -21.635500, 2.528567, -5.338118, 3.634966
130, -21.901233, 2.631000, -5.454371, 3.511793
131, -22.175000, 2.764300, -5.439056, 3.500125
132, -22.447833, 2.904333, -5.598570, 3.663207
133, -22.715600, 2.964467, -5.220926, 3.746124
134, -23.024000, 2.934467, -5.047296, 3.411484
135, -23.363633, 2.855933, -4.622843, 3.669830
136, -23.705900, 2.667200, -5.553806, 3.186146
137, -24.013800, 2.450633, -6.135389, 3.004199
138, -24.238967, 2.259400, -6.536242, 2.820250
139, -24.351433, 2.065867, -5.787995, 2.988033
140, -24.398433, 1.892967, -5.756547, 2.895806
141, -24.380700, 1.753367, -5.753802, 2.610295
142, -24.315533, 1.637200, -5.726881, 2.596016
143, -24.240533, 1.570733, -5.693032, 2.599757
144, -24.182900, 1.510900, -6.637481, 2.168545
145, -24.140100, 1.470100, -11.454455, 0.436459
146, -24.087733, 1.427133, -12.859186, -0.536821
147, -24.041233, 1.392133, -12.839366, -0.663453
148, -23.987967, 1.385900, -13.015528, -0.491037
149, -23.938967, 1.403200, -13.059514, -0.512467
150, -23.893367, 1.433367, -17.731466, -2.530621
151, -23.862333, 1.460667, -20.465905, -4.333058
152, -23.834867, 1.491067, -20.892604, -3.943737
153, -23.806433, 1.486400, -21.324724, -3.487444
154, -23.745800, 1.414967, -22.494384, -4.019793
155, -23.674733, 1.369133, -23.743710, -13.034308
156, -23.575167, 1.331800, -23.471645, -19.463000
157, -23.428700, 1.279567, -20.011608, -25.172664
158, -23.247267, 1.224633, -14.588819, -25.877360
159, -23.049400, 1.145733, -12.593034, -26.848115
160, -22.841233, 0.957133, -11.440390, -30.704619
161, -22.659233, 0.621033, -11.037275, -31.317462
162, -22.494600, 0.140981, -11.200103, -32.274848
163, -22.371800, -0.602880, -11.160339, -32.937493
164, -22.341667, -1.711596, -11.151258, -33.736062
165, -22.351867, -3.061779, -10.881514, -34.408326
166, -22.418667, -4.699741, -10.412967, -39.799167
167, -22.589833, -6.565341, -13.812329, -43.574560
168, -22.835467, -8.435902, -16.050056, -44.374404
169, -23.141200, -10.305532, -16.937641, -44.687855
170, -23.529233, -12.265907, -18.739887, -43.872581
171, -24.008400, -14.319920, -16.283412, -44.396120
172, -24.629567, -16.422977, -17.703642, -44.446751
173, -25.385600, -18.523063, -17.943584, -45.236333
174, -26.291133, -20.811406, -15.957447, -45.945420
175, -27.464867, -23.427794, -20.302759, -52.778286
176, -28.966866, -26.054887, -31.238884, -59.350353
177, -30.700267, -28.165151, -34.339857, -60.982506
178, -32.338400, -29.521464, -37.039885, -60.987353
179, -33.747467, -30.429150, -39.018875, -61.272250
180, -35.157433, -31.069517, -37.476242, -59.529050
181, -36.585367, -31.479583, -37.596128, -60.630549
182, -38.029833, -31.886953, -41.685250, -62.023379
183, -39.543467, -32.288583, -41.210221, -61.466849
184, -41.152066, -32.608793, -39.804006, -61.122157
185, -42.907066, -32.731910, -40.795931, -60.627705
186, -44.853600, -32.701253, -40.973103, -60.341004
187, -47.026766, -32.694690, -46.919026, -61.150369
188, -49.535300, -32.697330, -65.176201, -61.368572
189, -52.444399, -32.658233, -86.617956, -60.325702
190, -55.740633, -32.566163, -103.430640, -57.676279
191, -59.350099, -32.467387, -104.611793, -57.229031
192, -63.277431, -32.301963, -105.909952, -56.841368
193, -67.607600, -31.973513, -102.044083, -55.717030
194, -72.203100, -31.350200, -96.934065, -56.827221
195, -76.996401, -30.492080, -98.758386, -52.604635
196, -81.755300, -29.520813, -100.856521, -54.351817
197, -86.361201, -28.525203, -102.863208, -54.422720
198, -90.887765, -27.565670, -99.976531, -53.835990
199, -95.393332, -26.749140, -116.604349, -50.218879
200, -99.884566, -26.020753, -139.899841, -49.813471
201, -104.243250, -25.321455, -151.698745, -43.075126
202, -108.370434, -24.678397, -157.252488, -39.802200
203, -112.274967, -24.164483, -159.613283, -40.490347
204, -115.908800, -23.771390, -156.571108, -42.327782
205, -119.240900, -23.323037, -160.460878, -40.618830
206, -122.274767, -22.803400, -153.474711, -41.001736
207, -125.013500, -22.276577, -152.081374, -41.208713
208, -127.504533, -21.568727, -150.581776, -41.492953
209, -129.823000, -20.659437, -151.131293, -40.967557
210, -132.030633, -19.564697, -151.846990, -39.226624
211, -134.260100, -18.347363, -162.899443, -32.912609
212, -136.605999, -17.018927, -169.043440, -30.315988
213, -139.249499, -15.576773, -170.923193, -28.067917
214, -142.077566, -13.942137, -169.550733, -26.953573
215, -144.943133, -12.134793, -168.870404, -26.954066
216, -147.716700, -10.467502, -167.073732, -27.225383
217, -150.283733, -8.980619, -167.981576, -27.306498
218, -152.620300, -7.674026, -167.804516, -27.990647
219, -154.651467, -6.602620, -167.804147, -27.472257
220, -156.290367, -5.697826, -174.460763, -17.536956
221, -157.599900, -4.715334, 178.664207, -10.059089
222, -158.658667, -3.712039, 177.803323, -3.727439
223, -159.577900, -2.808361, -179.330793, -5.421405
224, -160.424933, -2.005425, -177.114707, -2.556824
225, -161.108433, -1.370936, -178.963850, 1.854018
226, -161.632067, -0.822601, -176.564565, -0.062749
227, -162.090200, -0.408079, -176.606250, -0.300410
228, -162.481633, -0.118679, -179.427118, 0.502590
229, -162.850467, 0.107633, 179.865065, 0.132815
230, -163.217200, 0.372767, -179.511625, 0.537459
231, -163.569567, 0.757767, -178.774531, 0.695940
232, -163.865900, 1.229167, -178.394521, 0.675883
233, -164.129400, 1.693600, -178.461218, 0.674462
234, -164.371033, 2.167133, -178.915021, 0.835702
235, -164.570333, 2.712100, -178.764416, 1.102629
236, -164.667467, 3.348167, -173.836881, 5.763858
237, -164.668167, 4.119667, -171.322437, 13.098525
238, -164.605867, 4.902433, -170.642272, 12.840550
239, -164.436233, 5.773600, -170.340511, 15.485582
240, -164.221367, 6.704533, -169.795611, 14.216949
241, -163.980633, 7.488267, -168.933738, 13.856551
242, -163.692567, 8.243967, -169.672324, 14.336121
243, -163.337867, 9.036000, -169.634868, 14.439661
