1, -10.549600, -7.047801, -3.911437, -1.574186
2, -10.613100, -6.080141, -3.703198, -1.085844
3, -10.774433, -5.036567, -4.742816, -1.887547
4, -10.973733, -3.998859, -4.099905, -1.430874
5, -11.148800, -3.027254, -4.925813, -2.650724
6, -11.295833, -2.122289, -5.658907, -1.856064
7, -11.418767, -1.207476, -4.817667, -1.052620
8, -11.554167, -0.335133, -4.528434, 0.244606
9, -11.708267, 0.436567, -4.594956, -1.621409
10, -11.922233, 1.074033, -4.025740, -1.090950
11, -12.167933, 1.509733, -4.193520, -0.629243
12, -12.410100, 1.716467, -4.705431, -0.918117
13, -12.602067, 1.673000, -5.089699, -1.208923
14, -12.682500, 1.382600, -4.900819, -1.693640
15, -12.599733, 0.912233, -4.549574, -2.409413
16, -12.355667, 0.353100, -4.366563, -2.879104
17, -11.974900, -0.352851, -4.167003, -3.442087
18, -11.351275, -1.214146, -3.184623, -2.017435
19, -10.652533, -1.892159, -3.809168, -2.558109
20, -10.096900, -2.168389, -4.024048, -2.248652
21, -9.705800, -2.305472, -4.274791, -1.191737
22, -9.320033, -2.388888, -3.362207, -1.273076
23, -8.876367, -2.531971, -4.115778, -1.444377
24, -8.541700, -2.650378, -4.866942, -1.966458
25, -8.247000, -2.749416, -4.841378, -2.142228
26, -7.999333, -2.859235, -4.539418, -1.955848
27, -7.775067, -2.996929, -4.613751, -2.060829
28, -7.597733, -3.183915, -4.712375, -1.974941
29, -7.419567, -3.289681, -4.755458, -1.914399
30, -7.237033, -3.359894, -4.879781, -2.089944
31, -6.976333, -3.387143, -0.138064, -2.875393
32, -6.538867, -3.355487, 2.736025, -2.823508
33, -5.843333, -3.266701, 3.019894, -2.760347
34, -4.854567, -3.187667, 2.944645, -3.034950
35, -3.570233, -3.186514, 3.036954, -2.823170
36, -1.980100, -3.370969, 3.864364, -3.357273
37, -0.060500, -3.783846, 3.873107, -4.357924
38, 2.156567, -4.462606, 3.805828, -5.134979
39, 4.534733, -5.342461, 6.333076, -5.750476
40, 7.118466, -6.344475, 20.258836, -7.877157
41, 9.839834, -7.536436, 25.003090, -8.383053
42, 12.574000, -8.841169, 24.149965, -9.312455
43, 15.363933, -10.133426, 24.474714, -9.401574
44, 18.097466, -11.341727, 24.225134, -10.077600
45, 20.787267, -12.312340, 23.676198, -9.955086
46, 23.433466, -13.089800, 23.815994, -9.513191
47, 25.936900, -13.701940, 26.760632, -9.599307
48, 28.431066, -14.197863, 40.386566, -10.174919
49, 30.950667, -14.494700, 44.865258, -10.013048
50, 33.243900, -14.757937, 44.976635, -9.370026
51, 35.307767, -14.911147, 44.186391, -10.257869
52, 37.178000, -14.924760, 43.540166, -10.204892
53, 38.945700, -14.898443, 43.056101, -10.122124
54, 40.713733, -14.848413, 43.236241, -10.118284
55, 42.499700, -14.809087, 43.197126, -9.954125
56, 44.334966, -14.800270, 51.463893, -10.340691
57, 46.264933, -14.855880, 63.238297, -11.525505
58, 48.245133, -14.947903, 64.493133, -12.140053
59, 50.189567, -15.020570, 64.902000, -11.749712
60, 52.001033, -15.033937, 64.544767, -11.568257
61, 53.661533, -14.999037, 64.925740, -11.644693
62, 55.064867, -14.980640, 64.814250, -11.092764
63, 56.123233, -14.999597, 63.737252, -11.512499
64, 56.839467, -15.017247, 62.695701, -12.448099
65, 57.367767, -15.012790, 67.474478, -13.365944
66, 57.890367, -14.976320, 71.261798, -13.952601
67, 58.470400, -14.935933, 70.267998, -13.051181
68, 59.106933, -14.893743, 69.743852, -13.406631
69, 59.704433, -14.890897, 69.624823, -12.941853
70, 60.148500, -14.895403, 69.362677, -12.538698
71, 60.407333, -14.880073, 67.922458, -13.618873
72, 60.481800, -14.807010, 66.359262, -14.254693
73, 60.367600, -14.651290, 66.067771, -13.907497
74, 60.131133, -14.407673, 65.299307, -13.846935
75, 59.813567, -14.107953, 64.317381, -13.941811
76, 59.463800, -13.777947, 63.466193, -14.023132
77, 59.088067, -13.455787, 63.073717, -13.875616
78, 58.540867, -13.116660, 62.570859, -13.753840
79, 57.707233, -12.789630, 61.171176, -13.512578
80, 56.686600, -12.483650, 60.000457, -13.941141
81, 55.489367, -12.154957, 58.594593, -14.678707
82, 54.096500, -11.837087, 57.598039, -14.904191
83, 52.697833, -11.533577, 56.542413, -15.264430
84, 51.426700, -11.275063, 54.447059, -15.621682
85, 50.083367, -11.123947, 46.495379, -17.949334
86, 48.480733, -11.029180, 43.832143, -19.094360
87, 46.738467, -10.890863, 42.523499, -19.014681
88, 44.742167, -10.770693, 41.190933, -19.076724
89, 42.661500, -10.586070, 39.792618, -19.041420
90, 40.545333, -10.377350, 38.039001, -19.060809
91, 38.297033, -10.167720, 36.567804, -18.682019
92, 36.057600, -9.883456, 34.823708, -18.586338
93, 33.824733, -9.608822, 32.804932, -18.540497
94, 31.601466, -9.304273, 31.306845, -18.574381
95, 29.456633, -9.000055, 29.176740, -19.114331
96, 27.258133, -8.728553, 27.404447, -18.793331
97, 24.948033, -8.464686, 25.299207, -18.416234
98, 22.603866, -8.139380, 23.442890, -17.693539
99, 20.357600, -7.773486, 21.557007, -17.194358
100, 18.159100, -7.346922, 19.213288, -16.412007
101, 16.051933, -6.815011, 11.978535, -13.173221
102, 14.027367, -6.278701, 9.769595, -11.767578
103, 12.110100, -5.743259, 8.863710, -11.118737
104, 10.261800, -5.185271, 7.512552, -11.051017
105, 8.493200, -4.606891, 6.450619, -10.424893
106, 6.815900, -4.046889, 5.533934, -9.869495
107, 5.238933, -3.523569, 4.615838, -9.459957
108, 3.696300, -3.037548, 3.660183, -8.457835
109, 2.252633, -2.560509, 2.662064, -7.864094
110, 0.958733, -2.097734, 1.697428, -7.237045
111, -0.170733, -1.640058, 0.795838, -6.992313
112, -1.212100, -1.237193, -0.104621, -6.556856
113, -2.125700, -0.884099, -0.765063, -6.086662
114, -2.915900, -0.564799, -1.454651, -5.760424
115, -3.649400, -0.246854, -1.855207, -5.398293
116, -4.316567, 0.077292, -2.312278, -4.995211
117, -4.924267, 0.425767, -2.954410, -4.706060
118, -5.526533, 0.806933, -3.545161, -4.251028
119, -6.111167, 1.201767, -4.074929, -3.623326
120, -6.678033, 1.597933, -4.503986, -3.203371
121, -7.225333, 1.987833, -3.563649, -0.153057
122, -7.748033, 2.382933, -4.985582, 3.142697
123, -8.288267, 2.788633, -8.373535, 6.162668
124, -8.875133, 3.160067, -9.761768, 8.637730
125, -9.530667, 3.502067, -10.013669, 8.062824
126, -10.234733, 3.803600, -10.386638, 8.093072
127, -10.954867, 4.042833, -10.907692, 8.059007
128, -11.698467, 4.273533, -11.032901, 7.933489
129, -12.470233, 4.476800, -11.116857, 7.933499
130, -13.266433, 4.657433, -11.393609, 8.230451
131, -14.088333, 4.824633, -11.405484, 8.684617
