1, -3.263113, -0.935162, -6.179830, -3.231843
2, 17.675100, -18.360200, 12.296574, -21.468103
3, 15.865850, -18.489300, 5.690210, -23.162460
4, 13.407167, -18.656753, -7.284845, -23.316195
5, 11.502167, -18.764687, -11.756965, -23.649641
6, 9.635533, -18.817533, -10.683341, -24.428450
7, 7.838633, -18.816747, -10.744563, -23.774370
8, 6.119800, -18.770917, -9.683417, -22.968237
9, 4.438766, -18.673950, -8.897714, -24.101644
10, 2.946033, -18.490287, -9.002705, -22.968306
11, 1.475067, -18.278637, -7.740895, -22.375402
12, 0.032067, -18.009030, -6.036310, -21.473395
13, -1.403100, -17.722717, -6.793508, -22.943480
14, -2.791967, -17.507190, -7.486795, -23.003776
15, -4.132567, -17.405633, -7.396367, -23.305679
16, -5.428833, -17.407550, -8.664744, -22.857881
17, -6.667100, -17.505960, -9.201413, -21.645470
18, -7.848933, -17.717523, -7.644558, -24.012747
19, -8.989333, -18.105287, -9.326983, -27.691829
20, -10.101333, -18.648207, -14.043529, -36.764878
21, -11.201967, -19.213787, -12.615593, -35.448263
22, -12.286033, -19.729560, -14.438670, -34.468442
23, -13.321700, -20.128780, -14.693373, -33.481895
24, -14.110500, -20.482715, -14.627494, -33.802893
25, -14.868433, -20.875743, -14.283647, -34.403402
26, -15.717767, -21.358420, -14.053164, -35.112942
27, -16.521967, -21.825430, -15.499375, -33.706948
28, -17.292433, -22.278230, -13.775820, -33.316716
29, -18.023933, -22.642957, -14.156676, -33.688641
30, -18.733433, -22.982893, -13.824366, -33.595921
31, -19.400267, -23.241640, -13.486138, -33.458907
32, -19.943433, -23.300733, -13.256341, -33.330582
33, -20.354633, -23.095423, -14.611520, -31.684974
34, -20.662367, -22.559907, -22.372440, -17.102699
35, -20.930567, -21.660647, -24.646727, -9.269823
36, -21.242867, -20.382740, -23.835320, -10.346079
37, -21.563800, -19.248043, -23.771498, -10.385865
38, -21.838133, -18.219507, -23.047263, -10.453412
39, -22.059633, -17.366410, -22.710602, -11.032309
40, -22.187167, -16.671983, -22.581768, -11.133456
41, -22.260033, -15.991267, -22.720699, -11.036709
42, -22.360867, -15.275260, -22.609703, -11.780472
43, -22.472167, -14.512563, -22.481459, -11.476457
44, -22.599833, -13.850980, -22.448732, -11.548423
45, -22.716233, -13.379003, -20.952894, -12.272749
46, -22.784500, -13.027913, -20.892291, -13.534306
47, -22.810800, -12.622260, -20.597736, -13.818784
