1, -10.840900, 4.052100, -10.668735, -2.094772
2, -10.859800, 4.059200, -10.687934, -2.094246
3, -10.887833, 4.082367, -10.746966, -2.128024
4, -10.896633, 4.114433, -10.805837, -2.119477
5, -10.901367, 4.150100, -10.819709, -2.100040
6, -10.902800, 4.154550, -10.836198, -2.121654
7, -10.906600, 4.156667, -10.857337, -1.973959
8, -10.910800, 4.171950, -11.009289, -1.879366
9, -10.891300, 4.169133, -11.193483, -2.264292
10, -10.885533, 4.159533, -10.641447, -2.206679
11, -10.904067, 4.166667, -9.973256, -9.501892
12, -10.913333, 4.181167, -3.367040, -2.496138
13, -10.905433, 4.194367, -3.556599, -2.999723
14, -10.888900, 4.188533, -3.380688, -3.202366
15, -10.859000, 4.191267, -3.863912, -3.010072
16, -10.839267, 4.188267, -4.358152, -2.701856
17, -10.814967, 4.190100, -4.129357, -3.018102
18, -10.785233, 4.186600, -4.319949, -3.010827
19, -10.767967, 4.162867, -3.687221, -2.977636
20, -10.772833, 4.148800, -2.137658, -3.387440
21, -10.779067, 4.129500, -2.579480, -3.082528
22, -10.797233, 4.124000, -2.902966, -2.952292
23, -10.804000, 4.145250, -2.936971, -2.952232
24, -10.796300, 4.155933, -2.949610, -2.965050
25, -10.785233, 4.152067, -3.014527, -2.951831
26, -10.771100, 4.139800, -3.059253, -2.976059
27, -10.747333, 4.118033, -2.978860, -2.968434
28, -10.722300, 4.087633, -2.747279, -3.026849
29, -10.716133, 4.084433, -2.783895, -3.173952
30, -10.715400, 4.086767, -2.737592, -3.214993
31, -10.706100, 4.094400, -2.745279, -3.338889
32, -10.717167, 4.108367, -3.019368, -3.510176
33, -10.731350, 4.122550, -13.911384, 7.734679
34, -10.731350, 4.122550, -13.911384, 7.734679
35, -10.723667, 4.176033, 0.123141, -6.910102
36, -10.698033, 4.207033, -3.856964, -1.095915
37, -10.690200, 4.219600, -2.935070, -2.297786
38, -10.699467, 4.232700, -3.162527, -2.223902
39, -10.692867, 4.257000, -3.460291, -2.219352
40, -10.661867, 4.284067, -3.202718, -1.994218
41, -10.642733, 4.297900, -3.169971, -2.173137
42, -10.619033, 4.322533, -3.153235, -2.162184
43, -10.593067, 4.355000, -3.181564, -2.370805
44, -10.582333, 4.357667, -3.139803, -2.517841
45, -10.582567, 4.354833, -3.183314, -2.661984
46, -10.580733, 4.340367, -3.156374, -2.690023
47, -10.596233, 4.293867, -3.156314, -2.833904
48, -10.619767, 4.249167, -4.024698, -4.350791
49, -10.635000, 4.212433, -3.953307, -5.237186
50, -10.635967, 4.197000, -4.163329, -5.145122
51, -10.623533, 4.191667, -4.276252, -4.988005
52, -10.613500, 4.181700, -4.300339, -5.003810
53, -10.607467, 4.171033, -4.317627, -5.105047
54, -10.602667, 4.177200, -4.278396, -5.287627
55, -10.611533, 4.173233, -4.406440, -5.803309
56, -10.623600, 4.166300, -4.208148, -9.246382
57, -10.639500, 4.155600, -11.845644, -14.105537
58, -10.662067, 4.152000, 0.615698, -9.459625
59, -10.672900, 4.157367, -3.365683, -1.148586
60, -10.672133, 4.161167, -0.733056, -3.172155
61, -10.678767, 4.185767, -1.027537, -2.317194
62, -10.675167, 4.213333, -1.498699, -2.681739
63, -10.673000, 4.237233, -1.568363, -2.409524
64, -10.678567, 4.263700, -1.569079, -2.349398
65, -10.690467, 4.289867, -1.532155, -2.509699
66, -10.682700, 4.308700, -1.563900, -2.381118
67, -10.667400, 4.304933, -1.535639, -2.346599
68, -10.633000, 4.282167, -1.460639, -2.484631
69, -10.613567, 4.271033, -1.468608, -2.574630
70, -10.591667, 4.266900, -1.472626, -2.674487
71, -10.564600, 4.257967, -2.332658, -2.690241
72, -10.551633, 4.232233, -5.581723, -3.376090
73, -10.568533, 4.218433, -6.012879, -3.620419
74, -10.585133, 4.202033, -5.900420, -4.066183
