1, -67.240100, 11.992000, -67.944498, -0.810088
2, -67.240100, 11.992000, -67.944498, -0.810088
3, -67.251900, 12.016950, -67.923347, -0.800512
4, -67.241567, 12.071900, -67.896371, -0.819076
5, -67.209133, 12.110767, -67.860202, -0.837642
6, -67.174333, 12.144667, -67.688869, -0.829509
7, -67.136400, 12.146667, -67.571135, -0.959355
8, -67.113233, 12.141900, -67.662253, -1.032141
9, -67.119333, 12.128167, -67.765644, -1.080504
10, -67.131367, 12.115100, -67.731355, -1.206814
11, -67.168167, 12.114067, -67.728730, -1.197755
12, -67.209233, 12.096300, -67.384363, -1.136290
13, -67.218900, 12.064000, -66.948975, -0.995563
14, -67.225933, 11.985500, -72.872892, -16.046474
15, -67.201700, 11.910300, -55.812814, -23.845294
16, -66.887300, 11.622400, -68.383703, -16.557112
17, -66.364100, 11.443700, -35.339256, -3.763998
18, -65.476534, 11.122733, -35.622537, -1.838464
19, -64.049433, 10.658567, -29.049554, -0.742946
20, -62.309800, 10.174967, -27.287467, -2.863235
21, -60.399367, 9.682867, -26.577442, -2.540442
22, -58.455033, 9.198700, -26.607209, -2.870586
23, -56.684933, 8.714700, -27.237903, -2.600094
24, -55.210100, 8.325167, -28.988004, -3.097886
25, -54.039100, 8.012333, -29.593131, -1.749149
26, -53.030833, 7.737333, -29.290317, -1.840697
27, -52.063700, 7.458933, -30.651421, -2.124636
28, -51.129833, 7.083567, -31.988845, -2.206265
29, -50.191467, 6.572833, -32.409986, -2.482594
30, -49.203000, 5.933867, -32.723885, -2.973484
31, -48.231700, 5.292300, -33.679432, -3.477552
32, -47.335367, 4.758133, -34.852579, -3.183137
33, -46.564200, 4.354700, -34.683213, -3.583271
34, -45.947100, 4.096067, -32.375769, -7.331657
35, -45.490833, 3.937033, -31.964397, -7.979417
36, -45.184767, 3.850633, -31.989222, -7.858424
37, -45.060150, 3.851350, -31.735399, -7.646144
38, -45.025967, 3.889133, -32.023308, -7.357333
39, -45.082300, 3.933167, -32.421705, -7.262764
40, -45.156600, 3.948467, -32.641343, -7.180084
41, -45.279800, 3.975967, -32.928704, -7.023748
42, -45.402733, 3.996267, -33.291839, -6.842960
43, -45.465733, 3.977700, -33.353216, -7.116783
44, -45.446400, 3.952233, -33.344646, -7.369831
45, -45.301367, 3.938200, -33.212493, -7.313555
46, -44.926033, 3.938900, -30.091609, -7.284833
47, -44.393550, 3.928200, -20.680161, -13.552641
48, -44.393550, 3.928200, -20.680161, -13.552641
49, -44.393550, 3.928200, -20.680161, -13.552641
50, -44.393550, 3.928200, -20.680161, -13.552641
51, -37.950200, 3.830800, 14.016104, 1.033972
52, -35.880867, 3.761433, -7.188012, -3.090510
53, -33.866900, 3.690333, -10.197409, 1.791773
54, -31.972000, 3.659533, -9.905058, 1.355755
55, -30.227800, 3.644900, -9.305904, 1.097297
56, -28.655000, 3.636833, -4.789363, 2.095735
57, -27.197800, 3.603433, -3.913208, 2.230256
58, -25.829300, 3.546067, -2.958114, 2.420591
59, -24.568800, 3.467700, 1.155227, 3.817804
60, -23.385233, 3.333967, -1.037316, 3.355315
61, -22.284500, 3.166267, -1.367248, 3.367958
62, -21.251233, 2.984967, -0.724672, 2.820207
63, -20.293933, 2.803667, -0.564708, 2.509945
64, -19.400833, 2.625633, -0.965545, 3.281848
65, -18.610233, 2.462467, -0.044592, 3.261815
66, -17.872967, 2.338900, -2.328205, 2.454352
67, -17.132667, 2.262267, -3.447439, 2.328959
68, -16.379400, 2.158533, -3.073523, 1.889828
69, -15.583333, 2.004267, -3.317960, 0.847422
70, -15.021000, 1.868500, -1.667946, -18.122116
71, -15.021000, 1.868500, -1.667946, -18.122116
72, -15.021000, 1.868500, -1.667946, -18.122116
73, -15.021000, 1.868500, -1.667946, -18.122116
74, -11.062700, 1.039900, -6.793102, -21.958271
75, -9.614367, 1.005267, 8.008977, -16.532801
76, -8.513267, 0.956167, 25.979010, -1.044459
77, -7.435933, 0.960567, 15.376397, -4.067053
78, -6.414567, 1.064433, 9.443063, -5.821798
79, -5.373533, 1.181567, 21.070888, -1.328079
80, -4.330900, 1.215567, 24.454048, -0.056219
81, -3.253133, 1.212967, 20.254266, -2.860393
82, -2.122367, 1.218333, 20.132678, -2.689435
83, -0.951500, 1.251833, 23.544559, -4.361206
84, 0.238367, 1.316533, 23.092470, -6.272394
85, 1.249000, 1.384400, 35.668991, -14.822440
86, 1.249000, 1.384400, 35.668991, -14.822440
87, 1.249000, 1.384400, 35.668991, -14.822440
88, 1.249000, 1.384400, 35.668991, -14.822440
89, 1.249000, 1.384400, 35.668991, -14.822440
90, 1.249000, 1.384400, 35.668991, -14.822440
91, 1.249000, 1.384400, 35.668991, -14.822440
92, 8.601900, 0.668600, 35.676165, -31.001086
93, 9.040933, 0.535400, 27.624034, -33.389759
94, 9.665433, 0.334367, 31.216057, -30.369197
95, 10.243100, 0.189600, 34.741887, -28.230132
96, 10.797500, 0.112000, 34.769103, -27.177487
97, 11.353300, 0.131767, 35.030835, -26.064172
98, 11.908400, 0.185167, 34.469971, -35.558894
99, 12.459433, 0.196933, 33.723867, -41.166017
100, 13.019267, 0.169167, 27.527889, -28.816057
101, 13.570967, 0.159367, 28.276828, -29.148774
102, 14.108833, 0.171300, 28.933407, -28.570393
103, 14.624400, 0.137233, 29.803581, -27.562760
104, 15.084233, 0.047533, 30.388247, -25.853469
105, 15.479667, -0.030063, 30.984166, -24.432364
106, 15.804567, -0.068152, 30.125592, -23.653675
107, 16.097433, -0.110455, 30.433545, -24.051300
108, 16.368600, -0.232752, 30.315650, -23.898947
109, 16.648433, -0.395113, 30.375675, -24.387112
110, 16.950867, -0.496693, 30.274071, -24.193522
111, 17.260567, -0.542156, 30.291365, -23.859030
112, 17.565900, -0.568951, 30.028749, -23.218901
113, 17.881200, -0.591526, 29.955972, -23.402764
114, 18.159100, -0.600039, 29.089272, -22.672488
115, 18.334233, -0.567476, 23.157394, -22.777428
116, 18.355567, -0.474549, 18.536364, -17.890573
117, 18.166667, -0.404151, 11.174164, -12.866472
118, 17.654500, -0.351718, 11.425667, -11.235156
119, 16.701433, -0.370816, 10.331080, -10.561750
120, 15.504067, -0.367879, 9.596524, -10.986747
121, 14.321000, -0.247922, 8.722092, -11.955865
122, 13.251600, -0.127068, 7.801853, -12.782315
123, 12.319400, -0.005743, 7.685175, -13.316114
124, 11.582500, 0.153433, 7.109564, -13.175410
125, 10.907800, 0.312433, 6.327041, -13.498162
126, 10.190400, 0.466067, 5.914663, -12.530572
127, 9.432167, 0.572600, 5.079277, -12.025903
128, 8.725467, 0.729900, 5.304268, -11.426718
129, 8.212167, 0.930067, 5.603389, -10.948803
130, 7.898333, 1.059133, 6.874332, -10.039124
131, 7.755100, 1.142400, 6.122716, -10.746181
132, 7.780667, 1.158067, 5.281997, -9.754196
133, 7.920033, 1.142200, 6.418801, -11.118086
134, 8.104167, 1.104867, 9.135599, -15.357170
135, 8.275367, 0.967033, 9.141648, -16.102023
136, 8.401233, 0.728500, 8.613400, -16.340218
137, 8.434667, 0.452100, 8.652677, -16.450816
138, 8.384133, 0.186000, 8.885443, -17.285365
139, 8.252200, -0.045055, 8.562331, -17.498205
140, 8.040267, -0.229141, 8.171369, -17.832598
141, 7.758933, -0.378129, 8.059482, -18.144836
142, 7.446033, -0.462254, 8.232534, -18.853356
143, 7.088700, -0.493158, 7.291950, -18.740456
144, 6.703400, -0.492770, 6.759505, -18.578581
145, 6.292867, -0.469308, 6.283929, -18.549983
146, 5.824400, -0.438377, 6.473816, -18.629575
147, 5.277233, -0.388482, 6.128548, -18.550817
148, 4.697433, -0.372163, 4.893626, -17.776213
149, 4.102500, -0.372961, 2.792565, -16.819172
150, 3.488533, -0.389128, 0.766995, -15.539960
151, 2.840067, -0.405419, 0.353479, -15.757333
152, 2.129133, -0.414084, 0.152886, -16.305348
