1, -6.351700, 4.843600, -3.162109, -7.198255
2, -6.351700, 4.843600, -3.162109, -7.198255
3, -6.351700, 4.843600, -3.162109, -7.198255
4, -6.351700, 4.843600, -3.162109, -7.198255
5, -6.351700, 4.843600, -3.162109, -7.198255
6, -6.351700, 4.843600, -3.162109, -7.198255
7, -6.360200, 4.828700, -3.132905, -6.792013
8, -6.360200, 4.828700, -3.132905, -6.792013
9, -6.366725, 4.687550, -3.126305, -6.397145
10, -6.323400, 4.677550, -2.898385, -6.380818
11, -6.282267, 4.692300, -2.208129, -6.018558
12, -6.237067, 4.680600, -2.284602, -6.036933
13, -6.250900, 4.656967, -2.120719, -5.955841
14, -6.321550, 4.607575, -7.848034, -5.538291
15, -6.422500, 4.525900, -14.551781, -4.961321
16, -6.506400, 4.499733, -14.781877, -4.834169
17, -6.553050, 4.495200, -15.190761, -4.954931
18, -6.581233, 4.408733, -15.218364, -5.436137
19, -6.581633, 4.244367, -8.366456, -12.148753
20, -6.569133, 4.087400, -4.518193, -17.152592
21, -6.546350, 4.042500, -4.207056, -17.005079
22, -6.535033, 3.967467, -4.222938, -17.083480
23, -6.503975, 3.818475, -4.230091, -17.295571
24, -6.491767, 3.741133, -4.241561, -17.434508
25, -6.473250, 3.671800, -4.375004, -17.564386
26, -6.471033, 3.595533, -4.454519, -17.577879
27, -6.491475, 3.385350, -4.334721, -17.662002
28, -6.518400, 3.064600, -5.387790, -17.554181
29, -6.529200, 2.770650, -5.409635, -17.559241
30, -6.549433, 2.381633, -3.830180, -19.499274
31, -6.600933, 1.856833, -0.401683, -24.981850
32, -6.703967, 1.355133, -0.445826, -26.006663
33, -6.822367, 0.840767, -0.593432, -26.497122
34, -6.924900, 0.306133, -0.682287, -27.061262
35, -7.003033, -0.143452, -0.682740, -26.891347
36, -7.074700, -0.528715, -0.658688, -26.004819
37, -7.120100, -0.880676, -0.684761, -26.362315
38, -7.105867, -1.359715, -0.314713, -26.302264
39, -7.032233, -1.935386, 0.550619, -25.059732
40, -6.953800, -2.458050, 0.075368, -26.905987
41, -6.853500, -2.944936, 0.148396, -27.419002
42, -6.629800, -3.424224, 0.598080, -27.365098
43, -6.302967, -3.903699, 6.758342, -22.401922
44, -5.936300, -4.303831, 14.976675, -15.423239
45, -5.405200, -4.672298, 15.278370, -14.275509
46, -4.613350, -5.026124, 16.641195, -13.665751
47, -3.649033, -5.354301, 16.721821, -13.922752
48, -2.620633, -5.624292, 16.877513, -13.742422
49, -1.365100, -5.807491, 17.413605, -13.632091
50, 0.184233, -5.916714, 17.922403, -13.542796
51, 1.933233, -6.069392, 17.340525, -13.827370
52, 3.764433, -6.251328, 19.053035, -14.020031
53, 5.395750, -6.342325, 19.110479, -14.268727
54, 7.384499, -6.440435, 20.231077, -14.712629
55, 9.883567, -6.537166, 22.136015, -14.688130
56, 12.182533, -6.584118, 45.781676, -16.578487
57, 14.066950, -6.598266, 47.132439, -16.612077
58, 16.506733, -6.525317, 46.254092, -16.333711
59, 18.199500, -6.476481, 46.160454, -16.543617
60, 20.173550, -6.407918, 45.967131, -16.438910
61, 22.418700, -6.244690, 46.030990, -16.731452
62, 24.335466, -6.044347, 45.262713, -16.723468
63, 26.016700, -5.907832, 44.703998, -16.775716
64, 27.994600, -5.820361, 44.595118, -16.633146
65, 30.338900, -5.644797, 44.190678, -17.245808
66, 32.486266, -5.491538, 44.460363, -17.580987
67, 34.656467, -5.417175, 45.645642, -18.190329
68, 36.659800, -5.334085, 49.912042, -17.803279
69, 38.245700, -5.180707, 60.786121, -17.154031
70, 39.878076, -5.150941, 71.646726, -16.182632
71, 41.288100, -5.157128, 72.989898, -16.267062
72, 42.013233, -5.162662, 73.660134, -16.383329
73, 42.210767, -5.179574, 65.069743, -16.538509
74, 41.879133, -5.126049, 63.329631, -16.883576
75, 41.395200, -5.116945, 62.496825, -16.856496
76, 40.775925, -5.151541, 65.436823, -17.176095
77, 39.963033, -5.175622, 64.278828, -17.355680
78, 39.226400, -5.223584, 62.525158, -17.843674
79, 38.629950, -5.313853, 62.023870, -17.968020
80, 38.069475, -5.311022, 60.812394, -17.973390
81, 37.522633, -5.338034, 59.444158, -18.070332
82, 36.990233, -5.318915, 57.780038, -18.210784
83, 36.506500, -5.291343, 57.107129, -18.791581
84, 35.849767, -5.400302, 55.505652, -19.198479
85, 34.815533, -5.554459, 53.192858, -19.315133
86, 33.664367, -5.614502, 51.715413, -19.838017
87, 32.638300, -5.692442, 49.733919, -20.045228
88, 31.347800, -5.835120, 47.985647, -20.744747
89, 29.594767, -5.946824, 45.818097, -20.859630
90, 27.673434, -6.007909, 43.944555, -20.976875
91, 25.522635, -6.160940, 41.689234, -21.270404
92, 23.235401, -6.279034, 39.301139, -21.523363
93, 20.831800, -6.297541, 36.759130, -21.485176
94, 18.324400, -6.253689, 34.214908, -21.530579
95, 15.785167, -6.165084, 24.708564, -21.244251
96, 13.186900, -6.031406, 12.310067, -20.927595
97, 10.635433, -5.794416, 10.583607, -20.755550
98, 8.224833, -5.531840, 9.228532, -20.944250
99, 5.958667, -5.253297, 7.841552, -20.831756
100, 3.888766, -5.034216, 5.761238, -20.745460
101, 2.010233, -4.855564, 4.384182, -21.207138
102, 0.209867, -4.704388, 3.906648, -20.352266
103, -1.515400, -4.536951, 2.245795, -20.169604
104, -3.108167, -4.377335, 8.253344, -17.479813
105, -4.673000, -4.144530, 6.843895, -17.058609
106, -6.259200, -3.887703, 5.454327, -16.581058
107, -7.808167, -3.650918, 3.881248, -16.276159
108, -9.319400, -3.271600, 2.372232, -15.882751
109, -10.617400, -3.002809, 0.962715, -15.618240
110, -12.580300, -2.624958, -1.115560, -15.028404
111, -14.208733, -2.243345, -2.720543, -14.721506
112, -15.496267, -2.014744, -3.972156, -14.551605
113, -16.619933, -1.862004, -5.005892, -14.444201
114, -17.538800, -1.720291, -5.892647, -14.586906
115, -18.246900, -1.548640, -6.656458, -14.498539
116, -18.711833, -1.455258, -7.255489, -14.414534
117, -18.928600, -1.420925, -7.458199, -14.333437
118, -18.948833, -1.390640, -7.496364, -14.367740
119, -18.778533, -1.294809, -7.288293, -14.197725
120, -18.482567, -1.139084, -4.907459, -10.736890
121, -18.145567, -0.963536, -3.390438, -7.938008
122, -17.773933, -0.765193, -3.535885, -7.831486
123, -17.368300, -0.533403, -3.670351, -7.587142
124, -17.016633, -0.310641, -3.355978, -7.357891
125, -16.680733, -0.088051, -3.998472, -6.844690
126, -16.358933, 0.239667, -5.445526, -0.136782
127, -16.149500, 0.561450, -7.313586, 7.343162
128, -16.021733, 0.783700, -7.435140, 7.709368
129, -15.918233, 0.981933, -7.276306, 7.862085
130, -15.838633, 1.217933, -7.895003, 7.999910
131, -15.795800, 1.353600, -7.996740, 8.467619
132, -15.776325, 1.363825, -8.304690, 8.325867
133, -15.776850, 1.388800, -8.525871, 8.450754
134, -15.806633, 1.460100, -8.866852, 8.359403
135, -15.857775, 1.505425, -8.997890, 8.174355
136, -15.902333, 1.629733, -9.449131, 8.235131
137, -15.954033, 1.697633, -9.765853, 8.213830
138, -16.017733, 1.741333, -10.049460, 8.189505
139, -16.078133, 1.762867, -10.097605, 8.170640
140, -16.150100, 1.785400, -10.399805, 8.155193
141, -16.227033, 1.838933, -12.682764, 8.643438
142, -16.330700, 1.928300, -13.224921, 8.846675
143, -16.409550, 1.968200, -14.751448, 9.605573
144, -16.470000, 1.976933, -14.970580, 9.476633
145, -16.541167, 1.998900, -15.929561, 9.037273
146, -16.612933, 2.074333, -16.021959, 9.089395
147, -16.669533, 2.132267, -16.069512, 9.117904
148, -16.725367, 2.150433, -16.386507, 8.844091
149, -16.764467, 2.143533, -16.803519, 8.580536
150, -16.779033, 2.167833, -17.031690, 8.534626
151, -16.789733, 2.219533, -16.277315, 9.226197
152, -16.790000, 2.228500, -16.173807, 9.122741
153, -16.777100, 2.186033, -16.196151, 9.043389
154, -16.769933, 2.144800, -16.938136, 8.272672
155, -16.764333, 2.114500, -16.834678, 7.573834
156, -16.768933, 2.019833, -16.293871, 4.912260
157, -16.767833, 1.852533, -15.623416, 2.360710
158, -16.757900, 1.639000, -15.588111, 1.879834
159, -16.767533, 1.426233, -16.301053, 1.506154
160, -16.801600, 1.165633, -16.180159, 1.048070
161, -16.854133, 0.930267, -16.680563, 0.301039
162, -16.917700, 0.820367, -17.001321, -0.119233
163, -16.990267, 0.765300, -17.266498, -0.403940
164, -17.056700, 0.686767, -17.549297, -0.686027
165, -17.084467, 0.672433, -17.602659, -0.725279
166, -17.041900, 0.694233, -18.087943, -3.156394
167, -16.965867, 0.665100, -21.225511, -13.494266
168, -16.882367, 0.564400, -22.167667, -16.394164
169, -16.827000, 0.460600, -22.247213, -15.979473
170, -16.807033, 0.378333, -22.548698, -16.450078
171, -16.841567, 0.352367, -22.600804, -16.577466
172, -16.927000, 0.338467, -22.667581, -16.581923
173, -17.030067, 0.272767, -22.836446, -16.320190
174, -17.118367, 0.169267, -22.899268, -16.500277
175, -17.220233, 0.065467, -22.999636, -16.740039
176, -17.313533, 0.017365, -23.086789, -16.870813
177, -17.386433, -0.057148, -23.156310, -16.908084
178, -17.444300, -0.203028, -23.220413, -17.057908
179, -17.489467, -0.378695, -23.299820, -17.491551
180, -17.550433, -0.578354, -23.241564, -17.751146
181, -17.609300, -0.850149, -23.509398, -21.517026
182, -17.669033, -1.105016, -23.627571, -22.745162
183, -17.764367, -1.289041, -23.545929, -22.806826
184, -17.851033, -1.372900, -23.519936, -22.976436
185, -17.946600, -1.381443, -23.598221, -22.995382
186, -18.026633, -1.395137, -23.574783, -22.964402
187, -18.067133, -1.425292, -23.573007, -22.983766
188, -18.105200, -1.414009, -23.584066, -22.973429
189, -18.151567, -1.386902, -23.673292, -22.792288
190, -18.207867, -1.350779, -23.811639, -22.530318
191, -18.256133, -1.354488, -23.819265, -22.574387
192, -18.305467, -1.391341, -23.836894, -22.608112
193, -18.357800, -1.385851, -23.885847, -22.652265
194, -18.407800, -1.359750, -23.934867, -22.708698
195, -18.452567, -1.354241, -23.921382, -22.880988
196, -18.482100, -1.372814, -23.949506, -23.022130
197, -18.521750, -1.383562, -23.972961, -23.079111
198, -18.555200, -1.393219, -24.034852, -23.069280
199, -18.568767, -1.403560, -24.063750, -23.154541
200, -18.580733, -1.432336, -24.095273, -23.276137
201, -18.603700, -1.461108, -24.151097, -23.301850
202, -18.631125, -1.495864, -24.146787, -23.341199
203, -18.658433, -1.528268, -22.741282, -22.085807
204, -18.667400, -1.569292, -22.016807, -21.469602
205, -18.663300, -1.608066, -21.747480, -21.031822
206, -18.650633, -1.595264, -21.709859, -20.983115
207, -18.660333, -1.557564, -21.722868, -21.013256
208, -18.692167, -1.562049, -21.770631, -21.035002
209, -18.726500, -1.584329, -21.802618, -21.040902
210, -18.736100, -1.569000, -21.806277, -21.026418
211, -18.747467, -1.543423, -21.712630, -20.999714
212, -18.780833, -1.554670, -21.913314, -20.707043
213, -18.780833, -1.554670, -21.913314, -20.707043
214, -18.780833, -1.554670, -21.913314, -20.707043
215, -18.780833, -1.554670, -21.913314, -20.707043
216, -18.780833, -1.554670, -21.913314, -20.707043
217, -18.780833, -1.554670, -21.913314, -20.707043
218, -18.780833, -1.554670, -21.913314, -20.707043
219, -18.780833, -1.554670, -21.913314, -20.707043
220, -19.145950, -1.650317, -24.126466, -18.924084
221, -19.178433, -1.649130, -24.184269, -18.307531
222, -19.203000, -1.673784, -24.027805, -18.708926
223, -19.208833, -1.706019, -24.111634, -18.317298
224, -19.200500, -1.708255, -24.046489, -18.323282
225, -19.200567, -1.713912, -24.020822, -18.424548
226, -19.207200, -1.729702, -24.076726, -17.956802
227, -19.210600, -1.738659, -24.073496, -17.926551
228, -19.211300, -1.758407, -24.382786, -18.104629
229, -19.204133, -1.777225, -24.346827, -18.003609
230, -19.195833, -1.757817, -24.336009, -17.984493
231, -19.194400, -1.721094, -24.298027, -17.926897
232, -19.192933, -1.763301, -24.297122, -17.936587
233, -19.176800, -1.778800, -24.262192, -17.972341
234, -19.164867, -1.760591, -24.365495, -18.160060
235, -19.154033, -1.755306, -24.457696, -18.250005
236, -19.145367, -1.782567, -24.547653, -18.347626
237, -19.141000, -1.800601, -24.554082, -18.424717
238, -19.130100, -1.790053, -24.540790, -18.412660
239, -19.110267, -1.765796, -24.486146, -18.556244
240, -19.091933, -1.729516, -24.467656, -18.609741
241, -19.087533, -1.735260, -24.472465, -18.612359
242, -19.082467, -1.778357, -24.475590, -18.652510
243, -19.082400, -1.789850, -24.444966, -18.647638
244, -19.083067, -1.774015, -24.435493, -18.621925
245, -19.086633, -1.774155, -24.418096, -18.714821
246, -19.081000, -1.789718, -24.406799, -18.789048
247, -19.069200, -1.795702, -24.388550, -18.796976
248, -19.071400, -1.789296, -24.366600, -18.775152
249, -19.087800, -1.789799, -24.386666, -18.754456
250, -19.115867, -1.798537, -24.409170, -18.708342
251, -19.136667, -1.791565, -24.477435, -18.668330
252, -19.141600, -1.758403, -24.503664, -18.644299
253, -19.141300, -1.745403, -24.501508, -18.617392
254, -19.131433, -1.770370, -24.430317, -18.714024
255, -19.110767, -1.773621, -24.402294, -18.718439
256, -19.097633, -1.758248, -24.392173, -18.741676
257, -19.071833, -1.783762, -24.377359, -18.797925
258, -19.069733, -1.812328, -24.371330, -18.759186
259, -19.060967, -1.808016, -24.356032, -18.718372
260, -19.052033, -1.775172, -24.432627, -18.678830
261, -19.049167, -1.733570, -24.482644, -18.551610
262, -19.052567, -1.712530, -24.505191, -18.536079
263, -19.057367, -1.723056, -24.480198, -18.599596
264, -19.065333, -1.754160, -24.475886, -18.659709
265, -19.055667, -1.759895, -24.097160, -17.646181
266, -19.045400, -1.746593, -23.397945, -16.343573
267, -19.031800, -1.736755, -23.577463, -16.193987
268, -19.010233, -1.757660, -23.514009, -16.127125
269, -19.005600, -1.769892, -23.517843, -16.100555
270, -19.013600, -1.762066, -23.525871, -16.091843
271, -19.021400, -1.764780, -23.534942, -16.088540
272, -19.035633, -1.795124, -23.556847, -16.134912
273, -19.043333, -1.821464, -23.444870, -16.220497
274, -19.046933, -1.811427, -23.283484, -16.141715
275, -19.049033, -1.820986, -23.196146, -16.197859
276, -19.046800, -1.885461, -24.463100, -22.251603
277, -19.037967, -1.905585, -26.799786, -29.041298
278, -19.031125, -1.935027, -26.738138, -29.461566
279, -19.030233, -1.955354, -26.413729, -30.526859
280, -19.036200, -1.976368, -26.350482, -30.542451
281, -19.057700, -1.987913, -26.419550, -30.592273
282, -19.072825, -1.990614, -26.480153, -30.561127
283, -19.080767, -1.986875, -26.503191, -30.552569
284, -19.070850, -1.963149, -15.060866, -27.362671
285, -19.068967, -1.956735, -7.360906, -26.091111
286, -19.061833, -1.977042, -5.016969, -25.876707
287, -19.070433, -2.003022, -5.153575, -25.709741
288, -19.055433, -1.992230, -5.237130, -25.595281
289, -19.048425, -1.998160, -5.248246, -25.614621
290, -19.039100, -2.012627, -6.977247, -24.471139
291, -19.043433, -1.999726, -21.784268, -15.824282
292, -19.045733, -1.987291, -21.847516, -15.739859
293, -19.069633, -1.967767, -22.006359, -15.831658
294, -19.077433, -1.938311, -21.995120, -15.772194
295, -19.082500, -1.923589, -21.960311, -15.666115
296, -19.066475, -1.905859, -21.873669, -15.485622
297, -19.032033, -1.863928, -21.833043, -15.428423
298, -19.017500, -1.821805, -21.682750, -15.284568
299, -19.021025, -1.831234, -21.723443, -15.215426
