1, 10.501800, 3.310500, 15.255204, -1.728381
2, 11.195500, 3.423500, 15.130790, -1.698233
3, 12.374300, 3.414800, 15.729681, -1.712762
4, 13.429567, 3.287867, 17.029126, -2.518564
5, 14.489500, 3.220533, 22.520474, -0.582183
6, 15.610067, 3.230333, 28.434586, 0.110961
7, 16.645900, 3.220200, 31.586248, 0.505263
8, 17.825025, 3.292850, 32.949453, 0.322304
9, 19.376266, 3.224133, 34.447030, 0.363039
10, 20.409100, 3.201800, 34.638031, 0.396210
11, 20.409100, 3.201800, 34.638031, 0.396210
12, 23.812638, 3.020600, 37.677531, -0.305927
13, 27.139033, 3.016533, 39.948558, -0.256096
14, 29.637366, 2.910467, 47.943177, -5.945009
15, 31.936050, 2.616700, 54.409197, -10.474020
16, 35.494966, 2.346200, 54.304180, -10.441120
17, 38.739166, 2.113633, 54.990607, -10.833931
18, 42.242666, 1.848133, 58.242259, -10.830325
19, 45.785266, 1.625033, 58.222081, -10.914839
20, 49.413266, 1.401100, 70.997141, -12.950131
21, 53.166867, 1.060567, 82.275608, -14.781828
22, 56.935801, 0.655833, 82.285975, -14.968178
23, 60.611332, 0.261467, 81.231815, -15.001098
24, 64.198000, 0.038583, 84.268395, -15.331075
25, 67.388635, -0.235434, 83.526497, -15.208067
26, 70.177067, -0.818359, 86.051235, -14.256789
27, 72.568833, -1.282561, 89.285483, -13.048492
28, 74.591034, -1.686022, 90.994766, -13.550380
29, 76.134467, -2.118216, 89.700051, -13.756875
30, 77.273267, -2.566293, 87.602660, -13.571928
31, 78.141433, -3.043721, 86.757803, -13.806085
32, 78.880933, -3.279853, 86.398491, -13.433430
33, 79.329000, -3.479267, 85.771281, -12.644391
34, 79.629567, -3.671308, 85.526985, -12.735665
35, 79.958850, -3.786162, 85.493315, -12.800760
36, 79.985200, -3.802310, 84.995371, -12.861130
37, 79.955067, -3.762230, 84.808736, -12.790420
38, 79.854300, -3.749527, 85.313235, -12.817620
39, 79.778900, -3.825336, 85.420985, -12.847370
40, 79.882200, -3.734292, 85.114152, -12.655094
41, 80.088700, -3.764987, 85.320397, -12.592325
42, 80.486000, -3.845857, 85.895208, -12.767828
43, 80.843900, -3.936122, 85.304217, -12.631615
44, 81.072500, -4.032018, 85.851428, -12.461707
45, 81.312567, -4.041920, 86.415120, -12.981539
46, 81.415233, -4.114158, 86.339481, -13.093004
47, 81.210467, -4.154335, 85.375067, -13.018936
48, 80.555267, -4.162987, 84.898938, -12.848167
49, 79.332600, -4.091552, 84.460160, -13.158414
50, 77.671867, -4.009692, 82.675822, -12.980216
51, 75.915233, -3.998920, 75.116538, -14.075847
52, 74.074300, -3.969219, 73.548353, -14.463218
53, 72.528500, -3.893656, 73.533718, -14.283463
54, 70.812125, -3.912873, 73.460796, -14.390959
55, 68.968900, -3.962601, 72.950519, -14.345262
56, 67.481033, -3.919128, 72.848624, -14.404058
57, 66.312300, -3.988422, 72.829079, -14.587536
58, 65.198100, -4.067471, 72.276106, -14.885840
59, 63.625725, -4.198841, 71.214968, -15.214502
60, 62.322950, -4.285882, 67.042018, -15.449359
61, 62.322950, -4.285882, 67.042018, -15.449359
62, 59.417050, -4.389069, 63.816399, -15.786263
63, 58.593000, -4.394849, 63.621949, -15.573643
64, 57.553700, -4.379667, 63.309759, -15.845803
65, 56.050900, -4.290272, 62.711673, -16.255696
66, 54.601267, -4.190615, 61.309050, -16.270325
67, 53.569450, -4.143427, 61.822636, -16.697889
68, 52.505533, -4.091522, 61.265535, -16.531260
69, 51.258300, -4.066569, 61.175616, -16.911658
70, 50.018033, -4.064982, 60.552313, -16.953305
71, 48.935800, -4.083692, 58.024684, -16.079351
72, 48.935800, -4.083692, 58.024684, -16.079351
73, 48.935800, -4.083692, 58.024684, -16.079351
74, 48.935800, -4.083692, 58.024684, -16.079351
75, 48.935800, -4.083692, 58.024684, -16.079351
76, 42.668500, -4.720038, 45.869023, -20.903020
77, 41.989300, -4.754034, 46.384093, -19.976316
78, 40.985933, -4.779477, 45.487477, -19.864513
79, 39.973633, -4.822209, 45.528616, -21.361263
80, 38.995433, -4.821675, 44.790768, -21.224997
81, 37.979067, -4.768801, 44.764203, -21.304874
82, 36.852633, -4.664797, 33.801844, -25.170191
83, 35.552800, -4.587314, 27.745898, -27.270213
84, 34.029767, -4.566522, 26.842716, -27.311975
85, 32.340333, -4.528385, 26.588175, -27.697036
86, 30.490500, -4.508905, 26.392889, -27.714119
87, 28.739467, -4.540448, 26.310564, -27.642164
88, 27.052933, -4.767327, 22.730710, -28.735200
89, 25.412833, -4.818180, 11.531438, -30.379658
90, 23.797733, -4.832174, 10.644554, -30.679602
91, 22.152067, -4.718298, 10.518822, -30.424973
92, 20.551567, -4.691236, 10.817124, -29.854362
93, 19.177250, -4.768890, 10.965192, -29.744903
94, 17.473450, -4.786657, 10.361577, -30.191943
95, 15.471267, -4.843122, 7.815962, -30.623558
96, 13.852433, -4.892601, 0.452800, -30.398609
97, 12.348433, -4.936705, -0.414491, -30.250468
98, 10.968433, -5.092001, -0.078515, -30.393209
99, 9.671400, -5.251150, -0.501508, -30.468917
100, 8.541667, -5.312726, 0.172662, -30.367998
101, 7.677600, -5.283194, 0.381706, -30.450560
102, 6.972200, -5.325119, 0.277074, -30.421671
103, 6.475767, -5.341790, 0.737444, -30.451200
104, 6.107167, -5.255783, 0.938519, -30.402479
105, 5.895500, -5.230532, -4.047774, -29.302333
106, 5.832933, -5.221369, -7.297325, -27.331118
107, 5.809867, -5.127827, -7.082854, -27.275681
108, 5.751800, -5.103936, -7.373062, -27.390024
109, 5.806433, -5.173028, -7.311321, -27.467093
110, 5.877733, -5.093059, -6.595450, -27.459243
111, 5.896167, -4.979987, -6.582351, -27.273976
112, 5.914600, -4.844803, -6.527379, -27.289973
113, 5.916200, -4.751603, -6.332446, -27.387824
114, 6.003667, -4.633312, -6.106505, -27.438122
115, 6.309267, -4.305465, -5.279273, -26.327046
116, 6.602367, -4.098486, -4.709879, -25.736096
117, 6.607633, -3.828100, -3.574387, -24.133855
118, 6.391200, -3.415440, -1.791289, -15.869982
119, 5.917433, -2.935315, -1.995417, -15.904986
120, 5.186700, -2.551401, -2.500065, -15.341199
121, 4.412600, -2.162883, -3.107360, -13.157919
122, 3.870000, -1.871945, -2.619775, -13.279585
123, 2.574700, -1.444907, -4.519093, -2.883845
124, 2.151467, -1.146870, -5.526447, -0.758182
125, 1.583233, -0.760982, -5.719174, 0.398104
126, 1.168300, -0.563779, -6.119359, -0.147997
127, 0.713900, -0.412796, -5.674338, -0.438322
128, 0.074867, -0.364693, -6.412832, -0.444338
129, -0.592500, -0.511742, -6.433809, -0.185935
130, -1.007400, -0.672956, -6.106622, -0.267804
131, -1.116200, -0.926497, -6.126772, -0.369107
132, -1.108475, -1.288273, -7.228060, 0.602205
133, -1.014733, -1.692385, -7.677863, 0.829973
134, -0.912600, -1.996265, -4.082883, -7.849894
135, -0.845300, -2.191134, -2.982512, -11.979636
136, -0.941800, -2.247004, -2.325896, -12.363417
137, -1.137333, -2.237877, -2.986770, -12.272124
138, -1.392933, -2.212896, -3.267120, -12.068721
139, -1.667400, -2.175132, -3.487555, -12.057680
140, -2.011100, -2.112589, -7.146116, -9.656556
141, -2.404533, -2.070572, -3.462464, -12.084133
142, -2.777700, -2.079600, -7.008480, -4.272668
143, -3.101733, -2.103501, -10.388248, -4.391182
144, -3.258800, -2.152329, -10.613621, -5.912586
145, -3.235700, -2.155631, -10.048948, -0.827742
146, -2.946000, -2.222618, -9.597485, 4.321812
147, -2.556067, -2.281659, -8.963930, 3.464921
148, -2.234233, -2.277520, -8.563994, 3.014883
149, -2.033233, -2.331519, -9.379440, 2.981479
150, -2.033233, -2.331519, -9.379440, 2.981479
151, -2.033233, -2.331519, -9.379440, 2.981479
152, -3.154300, -2.499650, -15.800429, -11.545796
153, -3.912767, -2.527222, -15.021725, -13.747951
154, -4.985100, -2.415114, -15.723948, -13.174653
155, -6.059367, -2.334391, -15.609929, -12.888446
156, -7.008000, -2.267515, -15.680969, -12.758333
157, -7.924067, -2.125863, -15.640613, -12.640076
158, -8.937000, -2.049106, -15.846360, -12.712241
159, -9.955000, -2.024865, -16.715659, -12.771021
160, -10.988000, -1.927299, -16.365117, -12.992609
161, -12.010667, -1.853797, -16.356456, -12.562586
162, -12.863467, -1.762728, -16.280833, -12.819629
163, -13.552267, -1.685839, -16.441214, -12.344511
164, -14.348300, -1.692817, -18.704188, -10.831534
165, -15.307700, -1.633558, -20.800176, -7.448768
166, -16.218600, -1.661410, -20.960782, -7.563073
167, -17.058467, -1.669265, -20.732364, -7.363510
168, -17.853967, -1.625059, -21.200365, -7.087660
169, -18.668933, -1.594208, -25.005462, -6.012674
170, -19.526500, -1.628338, -26.857706, -5.032756
171, -20.292933, -1.771599, -26.397991, -5.269680
172, -20.880567, -1.799605, -26.592125, -5.345296
173, -21.220500, -1.848019, -26.323613, -5.373238
174, -21.549067, -1.873767, -26.226498, -5.199410
175, -21.969133, -1.922304, -26.456115, -5.465644
176, -22.376333, -1.976874, -26.284734, -5.681752
177, -22.809633, -1.983999, -26.792368, -5.660668
178, -23.309467, -1.981520, -27.417049, -5.530569
179, -23.779567, -1.982562, -33.374696, -5.526002
180, -24.206767, -1.895577, -35.475508, -3.459436
181, -24.566433, -1.835182, -35.435921, -3.944033
182, -24.802000, -1.806748, -34.875833, -4.330891
183, -24.969600, -1.736102, -34.590633, -4.273229
184, -25.071100, -1.629249, -34.556249, -4.079639
185, -25.000367, -1.487640, -34.475652, -3.923185
186, -25.016333, -1.412514, -34.372041, -3.802357
187, -25.065033, -1.352009, -34.710930, -3.826938
188, -25.122500, -1.250270, -34.495373, -4.072615
189, -25.039600, -1.164138, -34.442018, -4.185232
190, -24.857467, -1.095689, -34.238032, -3.961411
191, -24.663567, -1.065313, -34.392591, -3.951736
192, -24.416167, -1.036437, -34.451417, -3.860468
193, -24.204667, -1.051049, -34.490579, -4.250059
194, -24.026600, -1.055352, -34.464441, -4.803642
195, -23.939933, -1.003701, -34.408279, -4.890102
196, -23.951700, -0.931968, -34.259457, -4.563836
197, -24.066650, -0.906068, -34.354637, -4.070272
198, -24.270275, -0.917643, -32.982612, -3.676059
199, -24.409767, -0.888422, -30.907328, -3.791557
200, -24.421200, -0.826788, -30.756618, -3.630291
201, -24.387833, -0.783365, -30.843427, -3.712656
202, -24.381867, -0.787951, -31.221833, -3.034756
203, -24.396433, -0.799133, -31.291232, -2.795803
204, -24.368200, -0.844629, -31.623831, -3.011112
205, -24.294733, -0.881663, -31.489417, -3.071921
206, -24.207067, -0.870882, -31.448753, -2.960377
207, -24.141900, -0.881538, -31.201426, -2.858105
208, -24.106367, -0.925748, -31.452427, -2.633981
209, -24.066300, -0.936039, -31.348241, -2.451728
210, -24.033467, -0.902210, -31.524358, -2.209155
211, -24.033667, -0.869831, -31.275854, -2.854376
212, -24.058800, -0.865293, -29.964831, -5.350834
213, -24.064467, -0.883639, -25.098833, -16.981573
214, -24.015100, -0.902835, -24.877622, -17.996806
215, -23.925833, -0.916309, -23.719623, -24.464073
216, -23.841500, -0.946929, -23.863756, -27.079703
217, -23.728333, -0.979884, -23.689561, -27.005688
218, -23.612233, -1.000730, -23.722988, -26.982191
219, -23.535500, -0.992848, -23.788444, -26.639830
220, -23.514467, -1.020517, -24.062520, -25.998911
221, -23.498667, -1.074762, -23.978811, -26.265436
222, -23.491067, -1.133150, -23.955867, -26.358574
