1, 1.591700, 46.101700, 21.358897, 29.957012
2, 1.591700, 46.101700, 21.358897, 29.957012
3, 1.829200, 45.757700, 28.695868, 27.012333
4, 2.028667, 42.827800, 21.754395, 30.704901
5, 1.551533, 42.085667, 23.079561, 37.794061
6, 1.258467, 41.427100, 19.281129, 40.195893
7, 1.213800, 40.702700, 15.501488, 44.676468
8, 1.298300, 39.951567, 20.744248, 43.527641
9, 1.409450, 39.123200, 20.593311, 42.774716
10, 1.458350, 37.149850, 14.177527, 46.168134
11, 1.484000, 36.415800, 18.508219, 44.445187
12, 1.727133, 34.791417, 13.097606, 44.224564
13, 1.822433, 32.690532, -1.162294, 36.925575
14, 1.594175, 30.539076, 14.731922, 33.849137
15, 1.299700, 28.109201, 15.004994, 31.451570
16, 1.142700, 25.633633, 12.271077, 32.943715
17, 1.125367, 23.178667, 10.863757, 28.211077
18, 1.238700, 20.966767, 3.702345, 12.867580
19, 1.280800, 19.177550, 3.762078, 11.089604
20, 1.407900, 17.520000, 3.886678, 9.436562
21, 1.707350, 15.048152, 5.526623, 15.949124
22, 2.103433, 12.312800, 9.790144, 11.204818
23, 2.527050, 10.561750, 13.018262, 22.052230
24, 3.303900, 8.636650, 11.354154, 22.621961
25, 4.494233, 6.498167, 15.052947, 18.075648
26, 5.685033, 4.816800, 15.379390, 16.700915
27, 6.892950, 3.636850, 3.030379, 4.041003
28, 8.330733, 2.907433, 15.597180, 1.976744
29, 10.260950, 2.313000, 17.279893, 1.678835
30, 11.889550, 1.950400, 14.994936, 3.259375
31, 13.092300, 1.927200, 14.853008, 5.507531
32, 14.289767, 2.187833, 15.071264, 5.361955
33, 15.410567, 2.552267, 13.310415, 0.669645
34, 16.335600, 3.159733, 20.650252, 7.311248
35, 17.046867, 3.996100, 26.921659, 9.397872
36, 17.610567, 4.735233, 24.907092, 9.774524
37, 18.372767, 5.549167, 26.780301, 8.502497
38, 19.257900, 6.630167, 27.782612, 9.210062
39, 20.131300, 7.606500, 28.695875, 10.124064
40, 20.782633, 8.745400, 29.374312, 11.267372
41, 21.310267, 9.961667, 30.092086, 13.062458
42, 21.827900, 11.315250, 28.860026, 5.204990
