1, -120.193892, 1.367628, -106.612314, 0.162191
2, -127.667000, -7.418756, -140.954579, -15.482243
3, -127.988100, -7.318242, -143.225161, -15.919163
4, -128.460033, -7.136335, -150.690224, -16.166569
5, -129.131767, -7.075372, -155.038198, -17.578858
6, -129.890900, -7.080404, -154.925396, -17.914397
7, -130.478267, -7.033294, -154.404293, -18.005495
8, -130.946300, -6.966893, -154.650421, -17.775271
9, -131.229500, -6.972608, -155.311071, -18.306167
10, -131.280167, -6.966075, -155.033984, -18.161799
11, -131.369467, -7.002499, -154.142344, -18.431063
12, -131.481767, -6.862875, -153.444612, -18.796694
13, -131.544967, -6.572321, -151.459250, -17.816308
14, -131.605633, -6.267555, -140.803530, -15.562650
15, -131.633500, -5.934767, -137.069245, -15.477988
16, -131.591567, -5.539302, -136.879184, -15.388974
17, -131.499400, -5.098125, -136.451585, -14.464850
18, -131.398633, -4.786087, -136.533064, -14.536176
19, -131.338600, -4.427152, -136.491934, -14.124464
20, -131.302700, -3.988049, -136.356873, -13.662936
21, -131.389933, -3.523789, -136.132996, -13.408083
22, -131.592933, -3.017531, -136.538540, -12.817890
23, -131.867900, -2.548654, -136.372662, -12.450645
24, -132.211300, -2.304661, -136.088796, -12.493835
25, -132.532867, -2.008565, -136.451471, -12.363482
26, -132.887000, -1.777747, -137.351504, -12.343664
27, -133.256667, -1.673475, -137.034000, -9.258736
28, -133.595600, -1.559870, -136.903673, -7.444566
29, -133.864733, -1.600982, -137.327880, -7.897635
30, -134.169700, -1.759747, -137.461064, -7.757450
31, -134.502367, -1.993269, -137.306690, -7.816142
32, -134.712833, -2.293377, -137.039146, -7.653158
33, -134.864233, -2.629208, -136.845852, -8.261117
34, -135.055167, -2.965319, -136.705376, -7.439338
35, -135.394233, -3.214709, -136.731235, -7.428354
36, -135.953200, -3.367863, -136.866243, -7.325572
37, -136.774867, -3.448994, -138.443158, -7.151124
38, -137.866766, -3.476537, -144.267752, -2.985888
39, -139.404067, -3.372035, -150.584050, 1.630635
40, -141.316600, -3.169710, -155.830917, 4.422769
41, -143.409367, -2.849326, -160.518258, 5.718414
42, -145.590433, -2.474873, -159.630383, 5.532302
43, -147.878033, -2.153616, -159.870922, 5.059638
44, -150.274533, -1.810527, -160.130970, 4.815911
45, -152.724733, -1.415776, -160.693562, 5.088336
46, -155.081100, -1.115379, -160.928900, 5.474496
47, -157.319667, -0.799469, -162.277096, 6.442705
48, -159.433566, -0.616272, -163.449028, 6.774208
49, -161.508300, -0.602645, -161.748391, 7.369784
50, -163.537533, -0.742356, -165.034289, 4.779456
51, -165.792133, -0.987297, -175.350144, -1.307079
52, -168.495032, -1.338979, 170.188407, -8.286905
53, -171.589262, -1.790054, 161.972231, -10.575536
54, -175.019223, -2.034743, 160.481312, -10.239173
55, -178.424789, -2.220902, 162.831697, -10.295087
56, 178.361509, -2.407244, 163.223873, -11.004578
57, 175.529950, -2.697215, 163.611028, -9.962241
58, 173.077263, -2.922350, 162.944056, -10.162037
59, 170.986920, -3.077313, 162.194331, -9.730646
60, 169.307990, -3.181786, 161.097402, -9.578013
61, 167.952777, -3.247809, 156.210351, -11.922667
62, 166.792060, -3.290950, 155.633703, -11.570095
63, 165.842747, -3.218178, 155.777533, -10.865490
64, 165.179483, -3.208131, 155.875279, -10.650203
65, 164.680043, -3.268472, 156.260609, -10.527734
66, 164.242333, -3.331312, 156.123487, -10.045118
67, 163.897003, -3.446737, 156.477943, -10.177281
68, 163.580733, -3.648973, 155.785292, -10.740391
69, 163.259247, -3.969904, 156.007957, -10.055204
70, 162.883133, -4.382249, 156.335860, -9.737311
71, 162.465207, -4.695338, 156.494576, -9.613502
72, 162.029260, -4.889322, 156.459623, -9.395485
73, 161.554947, -4.860164, 156.766175, -9.577621
74, 161.098703, -4.701151, 156.943014, -9.532100
75, 160.789643, -4.741098, 157.393585, -9.251082
76, 160.614613, -4.962003, 158.001161, -9.413840
77, 160.344057, -5.110661, 158.054245, -9.388025
78, 160.111617, -5.010813, 158.422851, -9.256384
79, 159.961803, -4.746924, 158.882396, -8.853811
80, 159.846200, -4.350198, 159.390263, -8.518654
81, 159.743373, -3.937410, 159.474738, -8.146333
82, 159.551473, -3.530794, 159.791547, -7.683492
83, 159.390837, -3.120165, 159.929417, -7.454200
84, 159.236007, -2.746668, 160.106946, -7.683933
85, 159.075443, -2.486596, 160.048090, -8.118453
86, 158.945663, -2.341525, 159.926989, -8.381220
87, 158.858030, -2.271672, 159.932490, -8.473590
88, 158.776423, -2.278829, 160.113810, -8.576504
89, 158.703303, -2.271743, 160.393019, -8.696532
90, 158.647530, -2.239353, 160.668464, -8.812781
91, 158.538497, -2.221674, 160.690151, -8.775016
92, 158.422910, -2.134378, 160.802684, -8.636111
93, 158.384197, -1.961011, 160.951792, -8.492186
94, 158.478970, -1.715135, 161.353895, -8.499119
95, 158.761467, -1.257038, 161.415927, -8.355852
96, 159.074863, -0.832667, 161.373862, -7.852508
97, 159.240393, -0.755376, 161.437363, -8.099447
98, 159.264653, -0.887660, 160.593998, -8.032624
99, 159.281323, -0.875545, 154.922866, -7.646720
100, 159.349883, -0.661819, 153.217211, -6.944987
101, 159.469200, -0.515046, 153.392020, -7.241115
102, 159.661297, -0.571194, 153.140369, -6.986527
103, 159.974353, -0.773540, 153.478735, -7.288892
104, 160.435993, -1.093402, 153.639615, -7.717407
105, 161.022803, -1.443972, 154.104934, -7.607956
106, 161.610853, -1.884295, 154.867474, -7.086694
107, 162.168907, -2.407521, 155.058687, -7.134802
108, 162.739993, -2.915459, 155.025733, -7.549478
109, 163.312553, -3.271417, 154.924018, -7.461910
110, 163.938880, -3.502977, 159.258175, -8.260891
111, 164.603240, -3.693365, 167.541748, -11.695378
112, 165.317887, -3.874793, 168.085978, -12.009815
113, 166.018240, -4.038106, 167.807431, -11.838780
114, 166.643753, -4.122461, 168.342582, -11.673166
115, 167.080417, -4.133592, 168.642391, -11.678771
116, 167.347067, -4.148499, 167.950715, -11.522224
117, 167.500457, -4.170520, 167.608339, -11.709027
118, 167.574173, -4.047509, 167.651928, -11.746925
119, 167.626900, -3.833988, 167.675914, -11.711770
120, 167.647933, -3.645165, 167.744550, -11.752232
121, 167.655243, -3.572864, 167.202581, -12.008915
122, 167.717810, -3.547613, 167.174384, -11.967598
123, 167.894933, -3.557877, 166.064113, -12.860776
124, 168.145757, -3.667697, 165.480690, -15.321060
125, 168.439097, -3.820903, 165.594283, -15.813810
126, 168.791300, -3.947587, 165.523398, -15.779258
127, 169.222927, -4.023967, 165.688256, -15.960794
128, 169.721330, -4.055034, 166.025153, -15.904569
129, 170.259903, -4.072031, 166.532365, -15.794423
130, 170.855873, -4.139080, 167.006401, -15.860898
131, 171.531607, -4.271127, 167.545667, -16.008848
132, 172.194310, -4.453163, 168.065327, -16.045346
133, 172.864423, -4.650527, 168.334081, -16.285631
134, 173.531097, -4.875105, 168.488176, -16.253506
135, 174.146717, -5.135462, 168.745812, -15.691624
136, 174.639570, -5.324630, 169.039073, -15.570741
137, 175.041940, -5.447798, 169.035896, -15.322188
138, 175.382773, -5.534922, 169.216682, -15.064136
139, 175.633117, -5.667373, 169.530221, -14.613544
140, 175.819350, -5.690341, 169.343561, -14.031651
141, 175.829797, -5.551808, 169.623898, -13.482650
142, 175.682867, -5.334510, 169.596183, -13.304575
143, 175.515127, -5.096169, 169.343776, -13.112276
144, 175.329953, -4.908322, 168.986076, -12.976710
145, 175.191530, -4.786190, 168.956705, -12.998340
146, 175.116667, -4.698018, 168.910286, -13.100186
147, 175.162643, -4.630622, 169.009136, -13.162023
148, 175.433947, -4.540503, 169.298030, -13.200944
149, 175.909230, -4.456489, 169.722495, -13.299873
150, 176.560890, -4.446064, 170.273825, -13.372064
151, 177.362977, -4.482988, 170.993676, -13.504600
152, 178.206093, -4.570610, 171.160672, -13.346776
153, 178.942707, -4.656299, 171.152358, -13.178384
154, 179.495683, -4.726087, 171.339700, -12.990439
155, 179.853483, -4.748289, 170.878353, -12.708168
156, -179.896143, -4.731991, 171.004568, -12.558684
157, -179.703763, -4.648803, 171.258323, -12.276775
158, -179.560167, -4.499016, 171.382251, -11.966514
159, -179.420010, -4.333815, 171.533002, -11.651112
160, -179.276803, -4.198722, 171.744267, -11.445888
161, -179.175577, -4.107631, 171.786073, -11.562892
162, -179.101757, -4.044758, 171.935128, -11.661488
163, -179.076900, -4.062123, 172.007321, -12.031942
164, -179.067850, -4.096665, 171.993152, -12.489938
165, -179.083687, -4.121201, 172.107261, -12.554754
166, -179.177473, -4.196681, 170.745255, -13.808483
167, -179.311073, -4.274926, 170.343159, -14.584943
168, -179.435353, -4.362853, 170.303903, -14.834925
169, -179.535910, -4.505492, 170.261325, -14.966370
170, -179.664110, -4.646499, 170.424906, -15.115265
171, -179.805197, -4.798412, 170.490512, -14.894397
172, 179.988857, -4.878673, 170.235521, -14.154569
173, 179.649540, -4.839279, 170.557655, -13.289650
174, 179.218723, -4.786548, 170.545027, -12.756631
175, 178.709360, -4.728856, 170.279524, -12.666270
176, 178.170747, -4.745987, 171.500317, -12.960660
177, 177.672570, -4.849396, 170.966017, -13.287673
178, 177.279373, -5.030805, 171.192906, -13.893715
179, 176.891173, -5.269799, 171.664891, -13.798351
180, 176.463357, -5.504480, 171.830923, -13.807736
181, 176.030827, -5.729301, 171.970824, -13.388676
182, 175.563720, -5.869850, 171.256728, -13.835565
183, 175.140180, -5.916865, 169.753196, -14.435963
184, 174.770650, -5.804503, 170.635444, -13.718908
185, 174.408833, -5.548605, 170.749272, -13.397555
186, 174.019763, -5.193726, 171.087111, -13.299251
187, 173.641043, -4.833755, 171.273951, -13.374203
188, 173.238913, -4.518892, 171.271565, -13.190230
189, 172.822943, -4.230884, 171.155904, -13.175071
190, 172.395150, -3.904324, 171.008597, -13.078789
191, 171.944760, -3.593857, 171.470662, -13.029915
192, 171.475387, -3.359891, 171.786294, -12.856857
193, 171.026713, -3.166270, 171.642028, -12.993129
194, 170.591913, -3.038668, 171.775040, -13.285600
195, 170.183373, -2.959689, 171.632614, -13.669583
196, 169.799683, -2.955937, 172.164507, -14.002923
197, 169.422357, -2.993289, 172.823080, -14.175663
198, 169.083970, -2.974127, 173.095857, -14.055338
199, 168.773373, -2.884773, 172.939176, -13.818801
200, 168.488090, -2.781201, 173.527888, -13.838829
201, 168.200053, -2.679741, 173.567879, -13.540055
202, 167.926077, -2.556184, 173.206449, -13.405225
203, 167.718870, -2.451041, 172.949688, -13.248014
204, 167.548237, -2.401034, 173.064836, -13.187233
205, 167.435623, -2.413415, 172.887685, -13.198325
206, 167.400687, -2.516085, 173.047034, -13.402778
207, 167.436543, -2.698103, 173.444855, -13.630791
208, 167.545120, -2.931797, 173.976976, -13.811920
209, 167.711890, -3.221581, 174.335392, -14.180345
210, 167.966573, -3.536745, 174.906962, -14.501650
211, 168.299070, -3.853771, 175.068270, -14.575184
212, 168.698217, -4.175879, 175.627907, -14.345787
213, 169.165063, -4.412650, 175.698412, -14.230120
214, 169.702483, -4.556485, 175.616282, -14.020773
215, 170.328210, -4.479555, 175.497862, -13.218410
216, 171.239957, -4.020375, 176.328598, -12.244686
217, 172.297257, -3.525985, 176.108042, -11.676517
218, 173.436140, -3.059542, 177.505067, -11.881268
219, 174.660827, -2.565861, 179.622259, -8.239823
220, 175.874723, -2.155228, -179.392440, -6.227304
221, 177.081593, -1.811569, -174.238278, 4.160653
222, 178.236223, -1.500410, -169.912884, 3.217393
223, 179.340427, -1.240412, -171.147881, 3.026765
224, -179.590517, -1.081929, -173.040975, 1.428649
225, -178.532770, -1.019623, -172.409705, 1.595924
226, -177.417340, -0.995082, -171.652169, 1.743336
227, -176.233133, -0.925544, -172.622701, 0.952252
228, -174.939300, -0.747918, -172.775936, 0.933249
229, -173.545347, -0.437765, -169.759649, 1.873419
230, -172.070227, -0.018708, -157.990604, 3.398303
231, -170.516463, 0.531367, -150.018386, 3.423094
232, -168.873233, 1.202300, -146.574360, 3.433510
233, -167.124933, 1.996267, -147.089755, 4.118351
234, -165.335533, 2.801167, -147.271185, 4.735037
235, -163.537733, 3.549767, -147.912362, 4.778592
236, -161.771933, 4.234833, -145.980383, 4.806243
237, -160.069033, 4.851267, -147.463910, 4.312468
238, -158.508600, 5.374767, -148.882162, 4.115460
239, -157.079533, 5.816633, -149.505251, 3.862096
240, -155.793433, 6.112733, -150.040438, 3.106809
241, -154.713900, 6.247767, -149.560482, 3.075902
242, -153.798000, 6.251567, -148.840733, 2.883814
243, -153.038667, 6.165700, -142.606067, -5.177714
244, -152.488350, 6.046450, -142.517575, 3.076959
245, -152.488350, 6.046450, -142.517575, 3.076959
246, -151.156700, 5.721900, -150.785185, 0.566267
247, -150.833300, 5.646700, -120.142899, -4.295135
248, -150.320467, 5.557067, -133.996164, 3.430298
249, -149.805067, 5.500133, -133.422583, 16.821963
250, -149.306333, 5.462433, -133.464649, 17.038612
251, -148.850867, 5.387200, -135.157962, 16.067918
252, -148.456900, 5.269767, -136.698471, 15.060863
253, -148.134167, 5.140933, -137.269088, 15.039174
254, -147.880200, 4.985367, -138.281244, 17.347974
255, -147.721300, 4.811900, -138.519777, 20.812484
256, -147.683367, 4.652800, -139.290587, 20.309996
257, -147.722367, 4.502267, -139.803179, 19.425390
258, -147.857767, 4.351767, -139.715682, 19.364041
259, -148.070967, 4.205133, -139.694589, 19.301331
260, -148.360233, 4.045800, -139.761868, 19.450696
261, -148.720967, 3.859833, -140.257034, 19.204788
262, -149.160867, 3.662867, -140.590853, 19.246912
263, -149.643467, 3.448300, -140.382566, 19.758336
264, -150.196733, 3.251533, -138.317930, 22.526585
265, -150.875400, 3.039633, -149.094967, 11.311798
266, -151.406500, 2.872700, -144.362868, -10.618743
267, -152.327300, 2.650800, -137.397670, -3.632398
268, -152.327300, 2.650800, -137.397670, -3.632398
269, -152.327300, 2.650800, -137.397670, -3.632398
270, -156.355233, 1.590767, -164.891033, -16.043302
271, -157.731800, 1.256433, -171.392196, -14.470698
272, -159.139000, 0.962667, -172.552730, -12.938259
273, -160.585833, 0.723967, -172.624097, -13.187561
274, -162.031333, 0.584600, -171.907307, -12.611886
275, -163.469633, 0.502633, -172.334480, -12.895571
276, -164.914367, 0.456967, -172.957276, -12.731718
277, -166.347967, 0.432100, -172.756934, -12.993982
278, -167.779000, 0.408200, -172.846149, -11.978193
279, -169.239600, 0.370800, -173.080860, -12.277176
280, -170.727137, 0.381267, -173.260980, -12.309334
281, -172.436812, 0.487175, -172.772434, -12.168460
