1, 4.251300, -0.473778, 3.368936, -3.897930
2, 4.241650, -0.453969, 4.431910, -4.848929
3, 4.215767, -0.440578, 3.208546, -1.957803
4, 4.239900, -0.448102, 2.936753, -2.528801
5, 4.255500, -0.432588, 3.197865, -3.136260
6, 4.253200, -0.423537, 3.213035, -3.045357
7, 4.261900, -0.455388, 3.332920, -3.412924
8, 4.276900, -0.473396, 3.638930, -3.880179
9, 4.239700, -0.489143, 3.669858, -4.607169
10, 4.217300, -0.519534, 3.536308, -4.730798
11, 4.154300, -0.533647, 3.503595, -3.900882
12, 4.108100, -0.568888, 3.571391, -4.316477
13, 4.032900, -0.572850, 2.908529, -1.936016
14, 4.008700, -0.597920, 3.618865, -0.100497
15, 3.967950, -0.629579, -2.188313, 0.208018
16, 3.921850, -0.673396, -5.041403, 3.961399
17, 3.918900, -0.707112, -4.932970, 2.696393
18, 3.924350, -0.716503, -4.953962, 3.148257
19, 3.900833, -0.689510, -4.486304, 5.012585
20, 3.839967, -0.667427, -4.689365, 2.932978
21, 3.732267, -0.647801, -4.719009, 0.912123
22, 3.532133, -0.619865, -2.823704, -0.826807
23, 3.301700, -0.644433, -2.791597, -0.849911
24, 2.957300, -0.742699, -3.369496, 0.454339
25, 2.148267, -1.035798, -3.330933, 0.548140
26, 0.617034, -1.577675, -2.795750, -0.856339
27, -1.681599, -2.218510, -4.130502, -0.863796
28, -4.613034, -2.728599, -6.206328, 0.056667
29, -7.461506, -2.823036, -11.391429, -2.905381
30, -9.884700, -2.459704, -20.513567, -2.960065
31, -13.081235, -1.917808, -21.580485, -3.998147
32, -16.684935, -1.098180, -21.360615, -4.154810
33, -19.885001, -0.127873, -21.301076, -1.271454
34, -22.589167, 1.018000, -20.954322, -1.665615
35, -24.751634, 2.281133, -20.263288, -1.156758
36, -26.595433, 3.528067, -20.354213, -1.853028
37, -28.311733, 4.761733, -23.810104, 2.961117
38, -29.878600, 6.022933, -27.453062, 12.440262
39, -31.300934, 7.078967, -27.936840, 13.192526
40, -32.334767, 7.677067, -28.348975, 12.711843
41, -32.837900, 7.798867, -26.595304, 12.844599
42, -32.910600, 7.656267, -26.803285, 11.497066
43, -32.625333, 7.319367, -26.983345, 10.832266
44, -31.952300, 6.828667, -25.620649, 10.119654
45, -30.634667, 6.208433, -24.873598, 9.211308
46, -28.650268, 5.480400, -23.801033, 7.622678
47, -25.958002, 4.470067, -21.315491, 3.369230
48, -23.810900, 3.606300, -17.450076, -11.613187
49, -17.492300, 1.158900, 1.255493, -4.080880
50, -14.762400, 0.454433, 1.384894, -7.173484
51, -10.727933, -0.518685, 1.527782, -5.471410
52, -6.739831, -1.273992, 4.196635, -4.705231
53, -3.343899, -1.261327, 3.088717, -4.035707
54, -0.316000, -1.154891, 2.589737, -3.532460
55, 2.624834, -1.388597, 2.341047, -4.148256
56, 5.261901, -1.958032, 2.600356, -4.729129
57, 7.691901, -2.644757, 2.918418, -5.826185
58, 9.429834, -3.124853, 7.906672, -9.293658
59, 10.529467, -3.619412, 16.846464, -13.149153
60, 11.483867, -4.355673, 16.522309, -13.356300
