1, 2.713600, 5.696600, -8.354639, 3.964249
2, 2.713600, 5.696600, -8.354639, 3.964249
3, 2.713600, 5.696600, -8.354639, 3.964249
4, 2.696400, 5.694600, -8.371736, 3.961778
5, 2.686500, 5.636267, -8.331908, 3.914629
6, 2.715450, 5.656600, -7.926898, 3.098182
7, 2.756050, 5.658100, -7.885398, 3.649395
8, 2.785600, 5.668267, -5.128168, 4.274293
9, 2.806200, 5.630325, -2.892010, 3.168329
10, 2.798550, 5.557750, -1.563585, 2.880869
11, 2.778600, 5.496667, 0.543289, 0.075058
12, 2.769867, 5.436167, 0.535553, 0.014209
13, 2.775800, 5.375200, 0.541971, -0.046925
14, 2.775800, 5.375200, 0.541971, -0.046925
15, 2.917067, 4.931567, 2.555891, -4.768401
16, 3.004433, 4.751500, 3.463621, -4.372214
17, 3.114267, 4.567533, 3.642485, -4.636267
18, 3.236700, 4.403000, 3.756265, -4.198765
19, 3.422675, 4.187075, 0.816353, -16.597504
20, 3.655500, 3.876667, 1.837685, -19.513386
21, 3.859267, 3.515600, 1.736469, -20.638133
22, 4.058200, 3.136200, 0.638916, -21.787722
23, 4.372825, 2.521500, 0.828791, -21.778371
24, 4.878200, 1.684500, 1.196652, -21.402298
25, 5.369767, 1.050567, 1.535960, -20.089730
26, 5.861050, 0.504800, 1.885676, -19.508247
27, 6.484800, 0.195633, 0.888035, -20.035700
28, 7.185633, -0.063329, 1.354904, -20.363677
29, 7.894200, -0.238692, 1.274243, -19.911994
30, 8.561900, -0.367489, 1.356626, -20.084869
31, 9.482775, -0.556747, 1.813204, -20.164162
32, 10.665733, -0.847367, 2.731695, -20.377425
33, 11.730533, -1.133967, 6.996225, -20.078735
34, 12.634850, -1.398847, 18.529101, -21.192105
35, 13.706150, -1.714001, 24.607617, -21.790347
36, 14.952950, -2.065174, 33.869347, -22.240116
37, 16.100533, -2.272408, 36.943822, -21.762741
38, 17.476733, -2.464665, 35.711409, -21.327702
39, 19.089900, -2.673420, 37.726594, -21.645023
40, 20.565500, -2.844615, 39.194321, -21.835824
41, 22.466300, -3.114711, 37.120016, -21.566013
42, 24.700833, -3.511110, 38.380266, -21.495516
43, 26.583633, -3.726979, 45.672768, -19.291823
44, 28.512567, -3.845461, 46.628722, -18.864418
45, 30.378867, -3.982256, 48.465680, -18.917697
46, 32.214033, -4.002858, 47.675124, -19.118026
47, 34.104400, -3.944250, 47.755889, -19.383438
48, 36.014567, -3.923389, 49.321301, -19.425420
49, 37.883333, -3.914265, 44.427028, -19.010126
50, 39.455850, -3.908152, 48.646707, -18.346897
51, 41.411376, -3.934015, 66.098546, -14.795615
52, 43.568767, -4.076716, 77.982657, -13.913471
53, 45.219133, -4.172692, 79.396718, -14.186223
54, 46.803300, -4.241436, 76.765001, -13.523833
55, 48.315933, -4.265277, 74.786889, -12.837992
56, 49.869567, -4.267177, 73.359457, -12.925824
57, 51.351467, -4.235891, 74.619391, -13.026541
58, 52.738500, -4.108155, 81.627691, -11.651930
59, 54.046333, -3.983556, 84.257167, -10.669576
60, 55.181433, -3.903790, 82.318805, -10.494206
61, 56.140700, -3.854115, 81.169761, -11.488916
62, 56.944333, -3.800220, 80.528697, -12.694579
63, 57.601400, -3.743962, 78.970271, -12.484334
64, 58.112300, -3.667601, 79.706047, -11.361122
65, 58.548400, -3.604415, 80.139319, -11.296927
66, 58.996767, -3.497448, 77.818787, -11.834870
67, 59.424433, -3.292597, 76.417916, -11.624978
68, 59.675000, -3.083437, 74.699081, -11.949517
69, 59.960950, -2.549576, 72.647585, -12.846409
70, 60.104167, -2.064047, 73.300542, -12.332878
71, 60.075500, -1.783739, 72.081353, -12.242136
72, 59.930967, -1.578710, 71.448203, -12.509454
73, 59.638067, -1.397691, 68.969975, -13.291270
74, 59.159367, -1.243661, 68.070035, -13.771423
75, 58.548467, -1.080532, 67.689454, -14.274471
76, 57.830267, -0.919251, 66.184034, -14.267676
77, 56.985267, -0.800464, 64.594986, -14.930046
78, 55.990833, -0.693803, 63.490555, -15.309746
79, 54.887600, -0.537822, 61.336797, -15.759922
80, 53.708967, -0.374339, 59.753572, -16.029947
81, 52.438400, -0.247885, 53.825230, -16.933700
82, 51.081667, -0.059434, 52.779868, -17.362730
83, 49.798267, 0.137467, 51.869941, -17.640542
84, 48.372767, 0.351533, 50.330991, -17.512004
85, 47.094600, 0.562000, 48.984918, -17.344725
86, 45.834667, 0.766967, 48.555668, -17.926673
87, 44.239367, 0.980633, 48.149670, -18.001088
88, 42.590200, 1.129533, 46.489749, -17.854001
89, 40.919133, 1.223633, 44.939607, -20.075493
90, 39.136700, 1.231333, 43.347417, -20.457848
91, 37.293833, 1.207433, 41.556437, -21.076140
92, 35.578233, 1.202600, 39.760085, -21.432975
93, 33.855000, 1.176967, 38.254729, -21.394152
94, 32.093933, 1.180067, 36.540276, -21.047705
95, 30.470400, 1.214133, 34.306679, -21.131995
96, 28.874333, 1.266733, 32.902637, -20.452756
97, 27.248100, 1.288967, 31.127359, -20.321056
98, 25.648267, 1.311100, 29.763288, -20.241759
99, 24.031700, 1.332467, 28.262841, -20.133104
100, 22.487567, 1.342700, 26.730510, -20.120540
101, 20.982067, 1.385367, 25.253600, -20.072285
102, 19.716700, 1.429300, 20.333614, -15.715681
103, 17.863215, 1.488075, 15.716381, -14.949590
104, 16.177733, 1.535233, 8.188979, -13.200799
105, 14.819000, 1.569933, 7.799714, -12.666581
106, 13.484733, 1.609233, 7.277705, -12.454163
107, 12.241267, 1.671200, 6.083881, -12.406712
108, 10.951067, 1.762367, 6.791536, -12.669311
109, 9.623100, 1.854467, 5.557552, -12.721622
110, 8.328966, 1.951600, 5.390833, -12.469593
111, 7.044400, 2.067767, -5.666006, -7.036409
112, 6.003900, 2.178800, -8.553128, -1.352620
