1, 24.478700, 3.007900, 39.660711, -3.167260
2, 24.478700, 3.007900, 39.660711, -3.167260
3, 24.478700, 3.007900, 39.660711, -3.167260
4, 25.386305, 2.895567, 41.071565, -3.302333
5, 26.034367, 2.805267, 44.503662, -2.225629
6, 26.272400, 2.775767, 43.988492, -2.183009
7, 26.459000, 2.738900, 43.747888, -2.236341
8, 26.569450, 2.694050, 43.849464, -2.208578
9, 26.616000, 2.683800, 43.642521, -2.202155
10, 26.715300, 2.624867, 43.860181, -2.665377
11, 26.753350, 2.536525, 43.763482, -2.361757
12, 26.746600, 2.446550, 44.276295, -2.672796
13, 26.685225, 2.383925, 43.498812, -2.165650
14, 26.616967, 2.361233, 42.834230, -2.362713
15, 26.579167, 2.286433, 41.605464, -2.660432
16, 26.579250, 2.163000, 35.258419, -8.150502
17, 26.612200, 2.031367, 32.651787, -10.937592
18, 26.867750, 1.804400, 32.113609, -11.558733
19, 27.522833, 1.478600, 34.342775, -12.188009
20, 28.245600, 1.178300, 34.859584, -13.286709
21, 29.209900, 0.841133, 34.213128, -12.252043
22, 30.833075, 0.392800, 32.943343, -11.947510
23, 32.704566, 0.077767, 35.119977, -10.483245
24, 34.240650, -0.106585, 36.623073, -10.576020
25, 36.577173, -0.283705, 56.348676, -13.016405
26, 39.821133, -0.356993, 69.389267, -12.910241
27, 42.954800, -0.333254, 70.865124, -12.799755
28, 45.731400, -0.309371, 70.563205, -12.463575
29, 48.655101, -0.265967, 69.908367, -12.277412
30, 52.291301, -0.227187, 69.005778, -13.852443
31, 55.769867, -0.210812, 68.017609, -12.541165
32, 59.174235, -0.258306, 68.920932, -12.969019
33, 62.054135, -0.305789, 81.446689, -11.872074
34, 64.224567, -0.231429, 94.791332, -10.505335
35, 65.792333, -0.224581, 96.654687, -10.924082
36, 66.851900, -0.295926, 93.173034, -10.744936
37, 67.555467, -0.305430, 88.617124, -10.486723
38, 67.976633, -0.217965, 87.391156, -10.753324
39, 68.100833, -0.210889, 86.601587, -10.586360
40, 67.996733, -0.261468, 86.133788, -10.806534
41, 67.871700, -0.237058, 85.739198, -10.791694
42, 67.763233, -0.414055, 85.996719, -10.349861
43, 67.658767, -0.608460, 85.729983, -10.366145
44, 67.628400, -0.618091, 85.616929, -10.157111
45, 67.564800, -0.716720, 85.126780, -10.763845
46, 67.611333, -0.885465, 85.234343, -10.810398
47, 67.542667, -1.066191, 84.689617, -11.153158
48, 67.281000, -1.206368, 84.345595, -11.126105
49, 66.885867, -1.405072, 84.320954, -11.356992
50, 66.332733, -1.620560, 83.402599, -11.273097
51, 65.709633, -1.394565, 82.942585, -11.249561
52, 65.145733, -1.064848, 81.769965, -11.279557
53, 64.625333, -1.071781, 81.399729, -11.354901
54, 64.368133, -1.287052, 81.851504, -11.416113
55, 64.239967, -1.536537, 82.090640, -11.620719
56, 64.162533, -1.714671, 77.409258, -11.864177
57, 64.120733, -1.920370, 73.386860, -11.598239
58, 63.989700, -2.050746, 72.404504, -11.143296
59, 63.635100, -2.134761, 71.437478, -10.811113
60, 63.215467, -2.280567, 70.856173, -10.305000
61, 62.838133, -2.517257, 70.796374, -11.692793
62, 62.427333, -2.814355, 71.440502, -11.372925
63, 62.132933, -3.036992, 71.199069, -11.491580
64, 61.787667, -3.227646, 70.757556, -12.260305
65, 61.160300, -3.505441, 70.768430, -12.063158
66, 60.209567, -3.764723, 70.140492, -12.121604
67, 58.796300, -4.095235, 69.830895, -12.610675
68, 56.775767, -4.534202, 68.821082, -13.090446
69, 54.397368, -5.020533, 68.156520, -12.954285
70, 51.641367, -5.709628, 68.222265, -13.205994
71, 48.663067, -5.982471, 66.371859, -13.159412
72, 45.588335, -6.404099, 61.990982, -15.964501
73, 41.940901, -7.210942, 44.350396, -26.382330
74, 37.895067, -8.042143, 19.911688, -30.315182
75, 33.895999, -8.866494, 9.698741, -29.381978
76, 30.169266, -9.332175, 11.251169, -26.846646
77, 26.679266, -9.909197, 12.402383, -27.452285
78, 23.423967, -10.399250, 15.318651, -29.924334
79, 20.348633, -10.816343, 16.521447, -29.919507
80, 17.398732, -11.380460, 15.976787, -28.622125
81, 14.815433, -11.601480, 17.466482, -27.302026
82, 12.612333, -11.805437, 17.080027, -26.402757
83, 10.519167, -12.217677, 17.039296, -28.097706
84, 8.442233, -12.683277, 4.422996, -28.921147
85, 6.337633, -13.067677, -16.017254, -25.516163
86, 4.292433, -13.357220, -16.936933, -25.849862
87, 2.338900, -13.631227, -15.846463, -27.543969
88, 0.370367, -13.821273, -14.933664, -29.058634
89, -1.569967, -13.928587, -13.729071, -28.135324
90, -3.412600, -14.074687, -12.781973, -28.735327
91, -5.151834, -14.110830, -11.794875, -28.497635
92, -6.724700, -14.014903, -11.921051, -28.058124
93, -8.096500, -13.947367, -11.757522, -25.788276
94, -9.415533, -13.851293, -12.032089, -25.400807
95, -10.648300, -13.675683, -9.983757, -26.728933
96, -11.691300, -13.440640, -9.551405, -26.177002
97, -12.646267, -13.268150, -9.725409, -25.763895
98, -13.571200, -13.056310, -12.298951, -27.312261
99, -14.388367, -12.765087, -12.211431, -27.098749
100, -15.149700, -12.490100, -11.940824, -27.479033
101, -15.884400, -12.175410, -9.929617, -26.620943
102, -16.509933, -11.850477, -11.910965, -27.416653
103, -17.059600, -11.623147, -11.255692, -27.782444
104, -17.527733, -11.350937, -10.428315, -26.440246
105, -17.892800, -10.953743, -10.259484, -26.214694
106, -18.148550, -10.660860, -9.908080, -26.039910
107, -18.543350, -10.005354, -9.957119, -25.972872
108, -18.792067, -9.155387, -9.917192, -25.473602
109, -18.937200, -8.239014, -9.671461, -25.039360
110, -19.104267, -7.098712, -9.930300, -25.190486
111, -19.225367, -6.003142, -9.521291, -24.449091
112, -19.303733, -4.766893, -9.473009, -15.568274
113, -19.360167, -3.401107, -10.087898, -10.725855
114, -19.277000, -2.362483, -9.840317, -10.183012
115, -19.047067, -1.188231, -9.299536, -11.276915
116, -18.745367, -0.055154, -9.239231, -11.295500
117, -18.458133, 0.815800, -9.259646, -11.177649
118, -18.232933, 1.722400, -9.162211, -10.751143
119, -18.097167, 2.496500, -9.132824, -10.240850
120, -18.028933, 3.110433, -9.393763, -10.171073
121, -18.012700, 3.675800, -9.401419, -10.784111
122, -18.068933, 3.881867, -9.630181, -11.836723
123, -18.172050, 3.765250, -9.912173, -11.802445
124, -18.235233, 3.625967, -9.990646, -11.970847
125, -18.239833, 3.612033, -10.033813, -11.934886
126, -18.244900, 3.844667, -10.319281, -11.065769
127, -18.284533, 4.058700, -11.173286, -5.411516
128, -18.307300, 4.376433, -11.857184, -1.330200
129, -18.352333, 4.760833, -12.154887, -0.813547
130, -18.485800, 5.139400, -13.146996, 0.020112
131, -18.734900, 5.672667, -13.932842, 0.733610
132, -19.089767, 6.291033, -12.509204, 2.033430
133, -19.505467, 7.031533, -12.039849, 6.322875
134, -20.006867, 7.739400, -12.754856, 9.112608
135, -20.581167, 8.317333, -12.534579, 9.840284
136, -21.091633, 8.713467, -14.271470, 8.519814
