1, -35.021100, 2.102700, -44.582604, -2.006858
2, -35.218200, 2.120200, -44.780320, -1.987882
3, -36.006800, 2.155500, -45.624264, -2.079555
4, -36.334300, 2.043000, -45.336879, -2.471506
5, -36.700633, 1.839233, -46.150302, -3.017114
6, -37.012333, 1.745567, -46.595696, -5.584352
7, -37.290500, 1.703700, -46.890246, -5.599977
8, -37.684167, 1.552933, -46.469436, -6.285283
9, -37.949550, 1.430250, -45.999470, -4.950711
10, -38.261767, 1.450433, -45.976402, -4.013909
11, -38.542733, 1.428467, -46.555404, -3.078574
12, -38.503933, 1.267400, -46.269765, -4.069715
13, -38.430250, 0.973950, -45.098714, -3.468994
14, -38.290033, 0.556067, -44.697056, -3.762042
15, -37.761550, -0.266415, -44.279759, -4.799844
16, -36.726867, -1.452611, -41.933948, -6.099606
17, -35.328467, -2.640986, -30.540490, -18.426221
18, -33.351568, -4.094758, -26.840168, -21.305753
19, -30.652434, -5.452461, -24.979663, -20.418057
20, -27.358869, -6.287134, -23.903535, -21.839154
21, -23.606833, -6.851989, -21.761694, -20.875596
22, -19.753865, -7.098221, -20.982772, -18.790402
23, -16.198398, -7.264789, -17.322962, -18.049510
24, -12.942133, -7.549856, -11.856188, -18.393973
25, -9.893633, -7.803743, -8.209840, -18.964740
26, -7.113899, -8.185158, -3.502897, -21.524582
27, -4.572166, -8.473810, -4.118554, -22.629374
28, -2.642550, -8.631501, -5.285757, -22.222906
29, -0.826500, -8.868725, -5.058786, -21.765579
30, 1.449434, -9.194228, 2.228836, -21.952616
31, 3.739100, -9.536239, 16.478463, -22.459877
32, 6.086067, -9.831763, 18.457336, -21.813678
33, 8.433700, -10.012188, 17.759206, -20.928589
34, 10.728400, -10.174983, 17.298187, -20.459513
35, 13.110000, -10.389653, 17.095833, -20.723187
36, 15.366000, -10.608127, 18.099919, -20.869189
37, 17.583866, -10.648717, 25.006773, -20.407343
38, 19.885200, -10.562857, 38.163093, -19.290928
39, 22.039767, -10.437850, 39.223332, -19.742666
40, 24.027733, -10.383017, 40.809004, -18.730599
41, 25.750833, -10.392403, 42.069673, -18.890381
42, 27.294900, -10.380503, 37.405034, -18.709311
