1, 12.046600, 15.808100, 12.328676, -5.480136
2, 12.037700, 15.804367, 12.739534, -5.507208
3, 12.052100, 15.822267, 13.486802, -5.498433
4, 12.068867, 15.846633, 13.510127, -5.516302
5, 12.084700, 15.871567, 11.847585, -5.824916
6, 12.093733, 15.864933, 11.842934, -5.814285
7, 12.080100, 15.854967, 11.782281, -5.886651
8, 12.058100, 15.824900, 11.827657, -5.965597
9, 12.009467, 15.767467, 11.845171, -5.931557
10, 11.918167, 15.664533, 11.742409, -5.982138
11, 11.766167, 15.430867, 11.740762, -6.246634
12, 11.546033, 15.010167, 11.629855, -7.061308
13, 11.252900, 14.359567, 7.811778, -15.234427
14, 10.881967, 13.397400, 6.915766, -17.225802
15, 10.506500, 12.277433, 7.506371, -16.920851
16, 10.183567, 11.136367, 7.517990, -17.689459
17, 9.901433, 10.022867, 8.126107, -17.226027
18, 9.577367, 8.909367, 8.174370, -17.473282
19, 9.140833, 7.711733, 7.994379, -18.075876
20, 8.554900, 6.359433, 7.540642, -17.625375
21, 7.763467, 4.832367, 7.452556, -17.601128
22, 6.711033, 3.211633, 6.537151, -16.467171
23, 5.489200, 1.581500, 0.021435, -20.402763
24, 4.149767, -0.136202, -6.183833, -23.357640
25, 2.712167, -1.884842, -4.881226, -21.909018
26, 1.240467, -3.470301, -4.480789, -21.548963
27, -0.334500, -4.582313, -5.014413, -21.237338
28, -2.187299, -5.192009, -5.482542, -20.650200
29, -4.577166, -5.635417, -8.841423, -19.099254
30, -7.651833, -5.990287, -23.828313, -14.926060
31, -11.258399, -6.329544, -40.485223, -12.103787
32, -15.084267, -6.473115, -48.164409, -11.602496
33, -19.006968, -6.437375, -48.278325, -11.786114
34, -22.871868, -6.214312, -47.347533, -12.040686
35, -26.499368, -5.963124, -45.800999, -11.973742
36, -29.718267, -5.612232, -43.989894, -12.170617
37, -32.513100, -5.214134, -42.185037, -12.264118
38, -34.889634, -4.786608, -40.372032, -12.046429
39, -37.037633, -4.211107, -44.500497, -11.203774
40, -39.030433, -3.741930, -57.976236, -10.074502
41, -40.896000, -3.301728, -63.690104, -10.752223
42, -42.673633, -2.949713, -64.831454, -11.233362
43, -44.434266, -2.602705, -64.140857, -11.777677
44, -46.248633, -2.351375, -62.535146, -11.756608
45, -48.036333, -2.165515, -62.469876, -12.217737
46, -49.831900, -2.024790, -60.535895, -11.571581
47, -51.628533, -2.060518, -61.119075, -12.382059
48, -53.336667, -2.209560, -60.572472, -12.209701
49, -54.978233, -2.557738, -59.888789, -12.177215
50, -56.549367, -3.077972, -59.174714, -12.530080
51, -58.160333, -3.694265, -65.081360, -14.954900
52, -60.007000, -4.339587, -82.114452, -19.821087
53, -61.947600, -5.010688, -90.674033, -22.270334
54, -63.812833, -5.576982, -91.892521, -22.967362
55, -65.632800, -6.107394, -90.944290, -22.410587
56, -67.428300, -6.518053, -91.555831, -22.576518
57, -69.181700, -6.850959, -91.735532, -22.503233
58, -70.729067, -7.288089, -91.271168, -22.299043
59, -72.066200, -7.733073, -89.805919, -22.104297
60, -73.126267, -8.112167, -87.107929, -21.548735
61, -73.861733, -8.363330, -87.075893, -21.090712
62, -74.382067, -8.609850, -85.074879, -20.387542
63, -74.718067, -8.835134, -86.529434, -21.893891
64, -75.058767, -8.943684, -85.071739, -20.751710
65, -75.417700, -9.028809, -85.534809, -20.739114
66, -75.777733, -9.206952, -85.901828, -20.545820
67, -76.094933, -9.542355, -85.980300, -20.555999
68, -76.242200, -10.114308, -86.129390, -20.806462
69, -75.995600, -10.949743, -85.653082, -21.182082
70, -75.450300, -11.905650, -80.039682, -28.734503
71, -74.529433, -13.118140, -72.909648, -36.967975
72, -73.516733, -14.224223, -71.646294, -37.009328
73, -72.699833, -15.490123, -71.450479, -38.012486
74, -71.867500, -16.912420, -71.171240, -37.776557
75, -71.282100, -18.062727, -71.638729, -37.659195
76, -70.632333, -19.337170, -72.773653, -39.010869
77, -69.954233, -20.131787, -72.834731, -38.771858
78, -69.108800, -20.863507, -62.207947, -40.668725
79, -68.026333, -21.023560, -53.294400, -41.298179
80, -66.840033, -20.869397, -53.972265, -41.856710
81, -65.674133, -20.633587, -52.365749, -40.071674
82, -64.525733, -20.262927, -53.548995, -41.175918
83, -63.360167, -19.784700, -52.970321, -40.092303
